Element 1: (1, (11, 12), ['.', '%', '%', '.'], [(17, 7), (13, 3), (16, 5)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (12, 12))
Element 2: (1, (12, 12), ['', '.', '.', '.'], [(18, 7), (14, 3), (17, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (13, 12))
Element 3: (1, (13, 12), ['', '.', '.', '%'], [(17, 7), (14, 4), (18, 5)], [False, False, False, True], 94, False, [False, True, True, False], 77, 'North', (13, 13))
Element 4: (1, (13, 13), ['.', '', '%', '.'], [(17, 6), (15, 4), (18, 4)], [False, False, True, False], 92, False, [True, False, False, True], 106, 'East', (14, 13))
Element 5: (1, (14, 13), ['', '%', '%', '.'], [(17, 5), (16, 4), (18, 3)], [False, True, True, False], 90, False, [False, False, False, True], 135, 'East', (15, 13))
Element 6: (1, (15, 13), ['', '.', '%', '.'], [(18, 5), (17, 4), (17, 3)], [False, False, True, False], 88, False, [False, True, False, True], 164, 'East', (16, 13))
Element 7: (1, (16, 13), ['', '.', '%', '.'], [(17, 5), (18, 4), (16, 3)], [False, False, True, False], 86, False, [False, True, False, True], 183, 'East', (17, 13))
Element 8: (1, (17, 13), ['', '.', '%', '.'], [(16, 5), (18, 5), (16, 4)], [False, False, True, False], 84, False, [False, True, False, True], 192, 'East', (18, 13))
Element 9: (1, (18, 13), ['', '.', '%', '%'], [(16, 6), (17, 5), (17, 4)], [False, False, True, True], 82, False, [False, True, False, False], 211, 'South', (18, 12))
Element 10: (1, (18, 12), ['.', '.', '', '%'], [(15, 6), (17, 6), (16, 4)], [False, False, False, True], 80, False, [True, True, False, False], 230, 'South', (18, 11))
Element 11: (1, (18, 11), ['.', '.', '', '%'], [(15, 7), (17, 7), (15, 4)], [False, False, False, True], 78, False, [True, True, False, False], 249, 'South', (18, 10))
Element 12: (1, (18, 10), ['.', '%', '', '%'], [(15, 8), (18, 7), (15, 5)], [False, True, False, True], 76, False, [True, False, False, False], 278, 'West', (17, 10))
