Element 1: (0, (11, 12), ['.', '%', '%', '.'], [(1, 7), (5, 3), (14, 8)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 12))
Element 2: (0, (12, 12), ['', '.', '.', '.'], [(1, 8), (6, 3), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (13, 12))
Element 3: (0, (13, 12), ['', '.', '.', '%'], [(2, 8), (7, 3), (15, 7)], [False, False, False, True], 94, False, [False, True, True, False], 2058, 'North', (13, 13))
Element 4: (0, (13, 13), ['.', '', '%', '.'], [(2, 7), (8, 3), (15, 6)], [False, False, True, False], 92, False, [True, False, False, True], 2097, 'East', (14, 13))
Element 5: (0, (14, 13), ['', '%', '%', '.'], [(3, 7), (9, 3), (16, 6)], [False, True, True, False], 90, False, [False, False, False, True], 2136, 'East', (15, 13))
Element 6: (0, (15, 13), ['', '.', '%', '.'], [(3, 6), (9, 2), (17, 6)], [False, False, True, False], 88, False, [False, True, False, True], 3165, 'East', (16, 13))
Element 7: (0, (16, 13), ['', '.', '%', '.'], [(4, 6), (10, 2), (17, 7)], [False, False, True, False], 86, False, [False, True, False, True], 3204, 'East', (17, 13))
Element 8: (0, (17, 13), ['', '.', '%', '.'], [(5, 6), (11, 2), (18, 7)], [False, False, True, False], 84, False, [False, True, False, True], 3243, 'East', (18, 13))
Element 9: (0, (18, 13), ['', '.', '%', '%'], [(6, 6), (12, 2), (17, 7)], [False, False, True, True], 82, False, [False, True, False, False], 3272, 'South', (18, 12))
Element 10: (0, (18, 12), ['.', '.', '', '%'], [(6, 5), (13, 2), (17, 6)], [False, False, False, True], 80, False, [True, True, False, False], 3301, 'South', (18, 11))
Element 11: (0, (18, 11), ['.', '.', '', '%'], [(6, 4), (14, 2), (17, 5)], [False, False, False, True], 78, False, [True, True, False, False], 3340, 'South', (18, 10))
Element 12: (0, (18, 10), ['.', '%', '', '%'], [(6, 3), (14, 3), (18, 5)], [False, True, False, True], 76, False, [True, False, False, False], 3369, 'West', (17, 10))
Element 13: (0, (17, 10), ['.', '.', '.', ''], [(6, 2), (14, 4), (18, 4)], [False, False, False, False], 74, False, [True, True, True, False], 3408, 'North', (17, 11))
Element 14: (0, (17, 11), ['.', '', '.', ''], [(7, 2), (15, 4), (18, 3)], [False, False, False, False], 72, False, [True, False, True, False], 3447, 'North', (17, 12))
Element 15: (0, (17, 12), ['.', '', '', ''], [(8, 2), (16, 4), (17, 3)], [False, False, False, False], 70, False, [True, False, False, False], 3486, 'West', (16, 12))
Element 16: (0, (16, 12), ['.', '.', '', ''], [(8, 1), (17, 4), (16, 3)], [False, False, False, False], 68, False, [True, True, False, False], 3525, 'South', (16, 11))
Element 17: (0, (16, 11), ['%', '.', '', ''], [(9, 1), (18, 4), (16, 4)], [True, False, False, False], 66, False, [False, True, False, False], 3544, 'South', (16, 10))
Element 18: (0, (16, 10), ['%', '.', '', ''], [(9, 2), (18, 5), (16, 5)], [True, False, False, False], 64, False, [False, True, False, False], 3563, 'South', (16, 9))
Element 19: (0, (16, 9), ['%', '%', '', '.'], [(10, 2), (17, 5), (15, 5)], [True, True, False, False], 62, False, [False, False, False, True], 3582, 'East', (17, 9))
Element 20: (0, (17, 9), ['', '%', '', '%'], [(10, 3), (17, 6), (14, 5)], [False, True, False, True], 60, False, [False, False, False, False], 3611, 'West', (16, 9))
Element 21: (0, (16, 9), ['%', '%', '', ''], [(11, 3), (17, 7), (13, 5)], [True, True, False, False], 58, False, [False, False, False, False], 3630, 'North', (16, 10))
Element 22: (0, (16, 10), ['%', '', '', ''], [(11, 4), (18, 7), (13, 6)], [True, False, False, False], 56, False, [False, False, False, False], 3649, 'North', (16, 11))
Element 23: (0, (16, 11), ['%', '', '', ''], [(12, 4), (17, 7), (12, 6)], [True, False, False, False], 54, False, [False, False, False, False], 3668, 'North', (16, 12))
Element 24: (0, (16, 12), ['.', '', '', ''], [(13, 4), (17, 6), (12, 5)], [False, False, False, False], 52, False, [True, False, False, False], 3687, 'West', (15, 12))
Element 25: (0, (15, 12), ['%', '%', '', ''], [(13, 3), (16, 6), (12, 4)], [True, True, False, False], 50, False, [False, False, False, False], 3706, 'East', (16, 12))
Element 26: (0, (16, 12), ['', '', '', ''], [(14, 3), (16, 5), (13, 4)], [False, False, False, False], 48, False, [False, False, False, False], 3705, 'East', (17, 12))
Element 27: (0, (17, 12), ['', '', '', ''], [(14, 4), (15, 5), (13, 3)], [False, False, False, False], 46, False, [False, False, False, False], 3704, 'South', (17, 11))
Element 28: (0, (17, 11), ['', '', '', ''], [(15, 4), (15, 6), (14, 3)], [False, False, False, False], 44, False, [False, False, False, False], 3703, 'West', (16, 11))
Element 29: (0, (16, 11), ['%', '', '', ''], [(16, 4), (15, 7), (14, 4)], [True, False, False, False], 42, False, [False, False, False, False], 3702, 'East', (17, 11))
Element 30: (0, (17, 11), ['', '', '', ''], [(17, 4), (14, 7), (15, 4)], [False, False, False, False], 40, False, [False, False, False, False], 3711, 'South', (17, 10))
Element 31: (0, (17, 10), ['', '', '', ''], [(18, 4), (14, 8), (14, 4)], [False, False, False, False], 38, False, [False, False, False, False], 3710, 'South', (17, 9))
Element 32: (0, (17, 9), ['', '%', '', '%'], [(18, 5), (13, 8), (14, 3)], [False, True, False, True], 36, False, [False, False, False, False], 3719, 'North', (17, 10))
Element 33: (0, (17, 10), ['', '', '', ''], [(17, 5), (14, 8), (14, 2)], [False, False, False, False], 34, False, [False, False, False, False], 3718, 'West', (16, 10))
Element 34: (0, (16, 10), ['%', '', '', ''], [(17, 6), (15, 8), (14, 1)], [True, False, False, False], 32, False, [False, False, False, False], 3727, 'East', (17, 10))
Element 35: (0, (17, 10), ['', '', '', ''], [(17, 7), (14, 8), (15, 1)], [False, False, False, False], 30, False, [False, False, False, False], 3736, 'East', (18, 10))
Element 36: (0, (18, 10), ['', '%', '', '%'], [(18, 7), (14, 7), (14, 1)], [False, True, False, True], 28, False, [False, False, False, False], 3735, 'North', (18, 11))
Element 37: (0, (18, 11), ['', '', '', '%'], [(17, 7), (15, 7), (13, 1)], [False, False, False, True], 26, False, [False, False, False, False], 3744, 'West', (17, 11))
Element 38: (0, (17, 11), ['', '', '', ''], [(17, 6), (15, 8), (12, 1)], [False, False, False, False], 24, False, [False, False, False, False], 3753, 'East', (18, 11))
Element 39: (0, (18, 11), ['', '', '', '%'], [(16, 6), (15, 7), (11, 1)], [False, False, False, True], 22, False, [False, False, False, False], 3762, 'North', (18, 12))
Element 40: (0, (18, 12), ['', '', '', '%'], [(16, 5), (15, 6), (11, 2)], [False, False, False, True], 20, False, [False, False, False, False], 3761, 'West', (17, 12))
Element 41: (0, (17, 12), ['', '', '', ''], [(15, 5), (15, 7), (12, 2)], [False, False, False, False], 18, False, [False, False, False, False], 3760, 'East', (18, 12))
Element 42: (0, (18, 12), ['', '', '', '%'], [(15, 6), (15, 6), (13, 2)], [False, False, False, True], 16, False, [False, False, False, False], 3759, 'North', (18, 13))
Element 43: (0, (18, 13), ['', '', '%', '%'], [(15, 7), (15, 5), (12, 2)], [False, False, True, True], 14, False, [False, False, False, False], 3758, 'West', (17, 13))
Element 44: (0, (17, 13), ['', '', '%', ''], [(15, 8), (16, 5), (11, 2)], [False, False, True, False], 12, False, [False, False, False, False], 3757, 'South', (17, 12))
Element 45: (0, (17, 12), ['', '', '', ''], [(14, 8), (16, 6), (11, 3)], [False, False, False, False], 10, False, [False, False, False, False], 3756, 'North', (17, 13))
Element 46: (0, (17, 13), ['', '', '%', ''], [(14, 7), (15, 6), (11, 4)], [False, False, True, False], 8, False, [False, False, False, False], 3755, 'West', (16, 13))
Element 47: (0, (16, 13), ['', '', '%', ''], [(14, 8), (16, 6), (10, 4)], [False, False, True, False], 6, False, [False, False, False, False], 3764, 'South', (16, 12))
Element 48: (0, (16, 12), ['', '', '', ''], [(13, 8), (17, 6), (10, 5)], [False, False, False, False], 4, False, [False, False, False, False], 4763, 'North', (16, 13))
Element 49: (0, (16, 13), ['', '', '%', ''], [(14, 8), (17, 5), (9, 5)], [False, False, True, False], 2, False, [False, False, False, False], 4772, 'West', (15, 13))
Element 50: (0, (15, 13), ['', '', '%', ''], [(15, 8), (16, 5), (9, 6)], [False, False, True, False], 0, False, [False, False, False, False], 4781, 'Stop', (15, 13))
Element 51: #0#
