Element 1: (0, (16, 5), ['.', '.', '.', '.'], [(5, 8), (17, 12), (18, 12)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (17, 5))
Element 2: (0, (17, 5), ['', '.', '.', '.'], [(6, 8), (17, 13), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (18, 5))
Element 3: (0, (18, 5), ['', '.', '%', '%'], [(7, 8), (16, 13), (17, 13)], [False, False, True, True], 94, False, [False, True, False, False], 68, 'South', (18, 4))
Element 4: (0, (18, 4), ['.', '.', '', '%'], [(8, 8), (16, 12), (17, 12)], [False, False, False, True], 92, False, [True, True, False, False], 97, 'South', (18, 3))
Element 5: (0, (18, 3), ['.', '%', '', '%'], [(9, 8), (16, 11), (17, 11)], [False, True, False, True], 90, False, [True, False, False, False], 136, 'West', (17, 3))
Element 6: (0, (17, 3), ['.', '%', '.', ''], [(10, 8), (16, 10), (18, 11)], [False, True, False, False], 88, False, [True, False, True, False], 175, 'North', (17, 4))
Element 7: (0, (17, 4), ['.', '', '', ''], [(10, 7), (17, 10), (18, 10)], [False, False, False, False], 86, False, [True, False, False, False], 214, 'West', (16, 4))
Element 8: (0, (16, 4), ['.', '.', '', ''], [(9, 7), (17, 9), (17, 10)], [False, False, False, False], 84, False, [True, True, False, False], 243, 'South', (16, 3))
Element 9: (0, (16, 3), ['%', '%', '', ''], [(9, 6), (16, 9), (17, 9)], [True, True, False, False], 82, False, [False, False, False, False], 272, 'North', (16, 4))
Element 10: (0, (16, 4), ['.', '', '', ''], [(9, 5), (16, 10), (16, 9)], [False, False, False, False], 80, False, [True, False, False, False], 281, 'West', (15, 4))
Element 11: (0, (15, 4), ['.', '%', '.', ''], [(10, 5), (17, 10), (16, 10)], [False, True, False, False], 78, False, [True, False, True, False], 1290, 'North', (15, 5))
Element 12: (0, (15, 5), ['.', '', '.', ''], [(10, 4), (17, 11), (16, 11)], [False, False, False, False], 76, False, [True, False, True, False], 1309, 'North', (15, 6))
Element 13: (0, (15, 6), ['%', '', '.', '.'], [(11, 4), (18, 11), (16, 12)], [True, False, False, False], 74, False, [False, False, True, True], 1328, 'East', (16, 6))
Element 14: (0, (16, 6), ['', '', '%', '.'], [(12, 4), (18, 12), (15, 12)], [False, False, True, False], 72, False, [False, False, False, True], 1357, 'East', (17, 6))
Element 15: (0, (17, 6), ['', '', '.', '%'], [(13, 4), (18, 13), (15, 13)], [False, False, False, True], 70, False, [False, False, True, False], 1386, 'North', (17, 7))
