Element 1: (0, (16, 12), ['.', '.', '.', '.'], [(3, 1), (9, 10), (13, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (17, 12))
Element 2: (0, (17, 12), ['', '.', '.', '.'], [(4, 1), (10, 10), (14, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (18, 12))
Element 3: (0, (18, 12), ['', '.', '.', '%'], [(5, 1), (9, 10), (15, 1)], [False, False, False, True], 94, False, [False, True, True, False], 68, 'North', (18, 13))
Element 4: (0, (18, 13), ['.', '', '%', '%'], [(6, 1), (9, 10), (14, 1)], [False, False, True, True], 92, False, [True, False, False, False], 87, 'West', (17, 13))
Element 5: (0, (17, 13), ['.', '', '%', ''], [(7, 1), (10, 10), (14, 2)], [False, False, True, False], 90, False, [True, False, False, False], 116, 'West', (16, 13))
Element 6: (0, (16, 13), ['.', '', '%', ''], [(8, 1), (9, 10), (14, 3)], [False, False, True, False], 88, False, [True, False, False, False], 145, 'West', (15, 13))
Element 7: (0, (15, 13), ['.', '.', '%', ''], [(9, 1), (9, 10), (14, 4)], [False, False, True, False], 86, False, [True, True, False, False], 174, 'South', (15, 12))
Element 8: (0, (15, 12), ['%', '%', '', ''], [(9, 2), (10, 10), (15, 4)], [True, True, False, False], 84, False, [False, False, False, False], 1193, 'North', (15, 13))
Element 9: (0, (15, 13), ['.', '', '%', ''], [(10, 2), (9, 10), (16, 4)], [False, False, True, False], 82, False, [True, False, False, False], 1212, 'West', (14, 13))
Element 10: (0, (14, 13), ['.', '%', '%', ''], [(11, 2), (9, 10), (17, 4)], [False, True, True, False], 80, False, [True, False, False, False], 1241, 'West', (13, 13))
Element 11: (0, (13, 13), ['.', '.', '%', ''], [(12, 2), (10, 10), (18, 4)], [False, False, True, False], 78, False, [True, True, False, False], 1270, 'South', (13, 12))
Element 12: (0, (13, 12), ['.', '.', '', '%'], [(13, 2), (9, 10), (18, 5)], [False, False, False, True], 76, False, [True, True, False, False], 1299, 'South', (13, 11))
Element 13: (0, (13, 11), ['.', '%', '', '%'], [(13, 3), (9, 10), (17, 5)], [False, True, False, True], 74, False, [True, False, False, False], 1328, 'West', (12, 11))
Element 14: (0, (12, 11), ['%', '%', '.', ''], [(13, 4), (10, 10), (17, 6)], [True, True, False, False], 72, False, [False, False, True, False], 1357, 'North', (12, 12))
Element 15: (0, (12, 12), ['.', '', '.', ''], [(13, 5), (9, 10), (17, 7)], [False, False, False, False], 70, False, [True, False, True, False], 1386, 'North', (12, 13))
Element 16: (0, (12, 13), ['%', '', '%', ''], [(14, 5), (9, 10), (18, 7)], [True, False, True, False], 68, False, [False, False, False, False], 1415, 'South', (12, 12))
Element 17: (0, (12, 12), ['.', '', '', ''], [(15, 5), (10, 10), (17, 7)], [False, False, False, False], 66, False, [True, False, False, False], 1424, 'West', (11, 12))
Element 18: (0, (11, 12), ['.', '%', '%', ''], [(16, 5), (9, 10), (17, 6)], [False, True, True, False], 64, False, [True, False, False, False], 1443, 'West', (10, 12))
Element 19: (0, (10, 12), ['.', '%', '.', ''], [(16, 6), (9, 10), (17, 5)], [False, True, False, False], 62, False, [True, False, True, False], 1462, 'North', (10, 13))
Element 20: (0, (10, 13), ['.', '', '%', '%'], [(15, 6), (10, 10), (17, 6)], [False, False, True, True], 60, False, [True, False, False, False], 1481, 'West', (9, 13))
Element 21: (0, (9, 13), ['%', '.', '%', ''], [(15, 7), (9, 10), (17, 5)], [True, False, True, False], 58, False, [False, True, False, False], 1500, 'South', (9, 12))
Element 22: (0, (9, 12), ['.', '%', '', ''], [(15, 8), (9, 10), (16, 5)], [False, True, False, False], 56, False, [True, False, False, False], 1519, 'West', (8, 12))
Element 23: (0, (8, 12), ['.', '%', '%', ''], [(14, 8), (10, 10), (16, 6)], [False, True, True, False], 54, False, [True, False, False, False], 1538, 'West', (7, 12))
Element 24: (0, (7, 12), ['.', '%', '.', ''], [(14, 7), (9, 10), (15, 6)], [False, True, False, False], 52, False, [True, False, True, False], 1557, 'North', (7, 13))
Element 25: (0, (7, 13), ['.', '', '%', '%'], [(14, 8), (9, 10), (15, 7)], [False, False, True, True], 50, False, [True, False, False, False], 1566, 'West', (6, 13))
Element 26: (0, (6, 13), ['.', '.', '%', ''], [(13, 8), (10, 10), (15, 8)], [False, False, True, False], 48, False, [True, True, False, False], 1585, 'South', (6, 12))
Element 27: (0, (6, 12), ['.', '.', '', ''], [(14, 8), (9, 10), (15, 7)], [False, False, False, False], 46, False, [True, True, False, False], 1594, 'South', (6, 11))
Element 28: (0, (6, 11), ['.', '%', '', '%'], [(15, 8), (9, 10), (14, 7)], [False, True, False, True], 44, False, [True, False, False, False], 1603, 'West', (5, 11))
Element 29: (0, (5, 11), ['.', '%', '.', ''], [(15, 7), (10, 10), (14, 8)], [False, True, False, False], 42, False, [True, False, True, False], 1612, 'North', (5, 12))
Element 30: (0, (5, 12), ['.', '', '.', ''], [(14, 7), (9, 10), (13, 8)], [False, False, False, False], 40, False, [True, False, True, False], 1621, 'North', (5, 13))
Element 31: (0, (5, 13), ['.', '', '%', ''], [(15, 7), (9, 10), (14, 8)], [False, False, True, False], 38, False, [True, False, False, False], 1630, 'West', (4, 13))
Element 32: (0, (4, 13), ['.', '.', '%', ''], [(15, 6), (10, 10), (14, 7)], [False, False, True, False], 36, False, [True, True, False, False], 1639, 'South', (4, 12))
Element 33: (0, (4, 12), ['.', '.', '', ''], [(16, 6), (9, 10), (15, 7)], [False, False, False, False], 34, False, [True, True, False, False], 1648, 'South', (4, 11))
Element 34: (0, (4, 11), ['%', '.', '', ''], [(17, 6), (9, 10), (15, 6)], [True, False, False, False], 32, False, [False, True, False, False], 1657, 'South', (4, 10))
Element 35: (0, (4, 10), ['.', '%', '', '%'], [(17, 7), (10, 10), (15, 5)], [False, True, False, True], 30, False, [True, False, False, False], 1666, 'West', (3, 10))
Element 36: (0, (3, 10), ['.', '%', '%', ''], [(18, 7), (9, 10), (14, 5)], [False, True, True, False], 28, False, [True, False, False, False], 1675, 'West', (2, 10))
Element 37: (0, (2, 10), ['.', '%', 'F', ''], [(17, 7), (9, 10), (13, 5)], [False, True, False, False], 26, False, [True, False, False, False], 1684, 'North', (2, 11))
Element 38: (0, (2, 11), ['F', '', '.', '%'], [(17, 6), (10, 10), (13, 6)], [False, False, False, True], 24, False, [False, False, True, False], 2693, 'West', (1, 11))
Element 39: (0, (1, 11), ['%', '.', '.', ''], [(17, 5), (9, 10), (12, 6)], [True, False, False, False], 22, False, [False, True, True, False], 3702, 'North', (1, 12))
Element 40: (0, (1, 12), ['%', '', '.', '.'], [(18, 5), (9, 10), (12, 5)], [True, False, False, False], 20, False, [False, False, True, True], 3721, 'East', (2, 12))
Element 41: (0, (2, 12), ['', '', '%', '.'], [(18, 4), (10, 10), (12, 4)], [False, False, True, False], 18, False, [False, False, False, True], 3740, 'East', (3, 12))
Element 42: (0, (3, 12), ['', '%', '.', ''], [(18, 3), (9, 10), (11, 4)], [False, True, False, False], 16, False, [False, False, True, False], 3769, 'North', (3, 13))
Element 43: (0, (3, 13), ['%', '', '%', ''], [(17, 3), (9, 10), (11, 3)], [True, False, True, False], 14, False, [False, False, False, False], 3798, 'South', (3, 12))
Element 44: (0, (3, 12), ['', '%', '', ''], [(16, 3), (10, 10), (10, 3)], [False, True, False, False], 12, False, [False, False, False, False], 3817, 'West', (2, 12))
Element 45: (0, (2, 12), ['', '', '%', ''], [(16, 4), (9, 10), (10, 4)], [False, False, True, False], 10, False, [False, False, False, False], 3826, 'West', (1, 12))
Element 46: (0, (1, 12), ['%', '', '.', ''], [(17, 4), (9, 10), (10, 5)], [True, False, False, False], 8, False, [False, False, True, False], 4825, 'North', (1, 13))
Element 47: (0, (1, 13), ['%', '', '%', '%'], [(16, 4), (10, 10), (9, 5)], [True, False, True, True], 6, False, [False, False, False, False], 4844, 'South', (1, 12))
Element 48: (0, (1, 12), ['%', '', '', ''], [(15, 4), (9, 10), (9, 6)], [True, False, False, False], 4, False, [False, False, False, False], 4853, 'South', (1, 11))
Element 49: (0, (1, 11), ['%', '.', '', ''], [(14, 4), (9, 10), (9, 7)], [True, False, False, False], 2, False, [False, True, False, False], 4862, 'South', (1, 10))
Element 50: (0, (1, 10), ['%', '%', '', ''], [(14, 3), (10, 10), (10, 7)], [True, True, False, False], 0, False, [False, False, False, False], 4881, 'Stop', (1, 10))
Element 51: #0#
