Element 1: (1, (6, 13), ['.', '.', '%', '.'], [(10, 8), (14, 5), (17, 3)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (7, 13))
Element 2: (1, (7, 13), ['', '.', '%', '%'], [(10, 7), (15, 5), (18, 3)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (7, 12))
Element 3: (1, (7, 12), ['.', '%', '', '.'], [(9, 7), (16, 5), (18, 4)], [False, True, False, False], 94, False, [True, False, False, True], 87, 'East', (8, 12))
Element 4: (1, (8, 12), ['', '%', '%', '.'], [(9, 6), (17, 5), (18, 5)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (9, 12))
Element 5: (1, (9, 12), ['', '%', '.', '.'], [(9, 5), (17, 6), (17, 5)], [False, True, False, False], 90, False, [False, False, True, True], 155, 'East', (10, 12))
Element 6: (1, (10, 12), ['', '%', '.', '.'], [(10, 5), (17, 7), (17, 4)], [False, True, False, False], 88, False, [False, False, True, True], 1184, 'East', (11, 12))
Element 7: (1, (11, 12), ['', '%', '%', '.'], [(10, 4), (18, 7), (16, 4)], [False, True, True, False], 86, False, [False, False, False, True], 1223, 'East', (12, 12))
Element 8: (1, (12, 12), ['', '.', '.', '.'], [(11, 4), (17, 7), (16, 3)], [False, False, False, False], 84, False, [False, True, True, True], 1252, 'East', (13, 12))
Element 9: (1, (13, 12), ['', '.', '.', '%'], [(12, 4), (17, 6), (16, 4)], [False, False, False, True], 82, False, [False, True, True, False], 1271, 'North', (13, 13))
Element 10: (1, (13, 13), ['.', '', '%', '.'], [(13, 4), (16, 6), (15, 4)], [False, False, True, False], 80, False, [True, False, False, True], 1310, 'East', (14, 13))
Element 11: (1, (14, 13), ['', '%', '%', '.'], [(13, 5), (15, 6), (14, 4)], [False, True, True, False], 78, False, [False, False, False, True], 1349, 'East', (15, 13))
Element 12: (1, (15, 13), ['', '.', '%', '.'], [(13, 6), (15, 7), (14, 3)], [False, False, True, False], 76, False, [False, True, False, True], 1388, 'East', (16, 13))
Element 13: (1, (16, 13), ['', '.', '%', '.'], [(12, 6), (15, 8), (14, 2)], [False, False, True, False], 74, False, [False, True, False, True], 1427, 'East', (17, 13))
