Element 1: (0, (13, 12), ['.', '.', '.', '%'], [(4, 11), (8, 5), (15, 12)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (13, 13))
Element 2: (0, (13, 13), ['.', '', '%', '.'], [(5, 11), (9, 5), (16, 12)], [False, False, True, False], 96, False, [True, False, False, True], 39, 'East', (14, 13))
Element 3: (0, (14, 13), ['', '%', '%', '.'], [(6, 11), (10, 5), (17, 12)], [False, True, True, False], 94, False, [False, False, False, True], 1068, 'East', (15, 13))
Element 4: (0, (15, 13), ['', '', '%', '.'], [(6, 12), (10, 4), (18, 12)], [False, False, True, False], 92, False, [False, False, False, True], 1107, 'East', (16, 13))
Element 5: (0, (16, 13), ['', '', '%', '.'], [(7, 12), (11, 4), (18, 13)], [False, False, True, False], 90, False, [False, False, False, True], 1146, 'East', (17, 13))
Element 6: (0, (17, 13), ['', '', '%', ''], [(8, 12), (12, 4), (18, 12)], [False, False, True, False], 88, False, [False, False, False, False], 1175, 'East', (18, 13))
Element 7: (0, (18, 13), ['', '', '%', '%'], [(9, 12), (13, 4), (18, 11)], [False, False, True, True], 86, False, [False, False, False, False], 1204, 'South', (18, 12))
Element 8: (0, (18, 12), ['', '', '', '%'], [(10, 12), (14, 4), (18, 10)], [False, False, False, True], 84, False, [False, False, False, False], 1233, 'South', (18, 11))
Element 9: (0, (18, 11), ['.', '', '', '%'], [(11, 12), (15, 4), (17, 10)], [False, False, False, True], 82, False, [True, False, False, False], 1262, 'West', (17, 11))
Element 10: (0, (17, 11), ['.', '', '', ''], [(12, 12), (16, 4), (17, 9)], [False, False, False, False], 80, False, [True, False, False, False], 1301, 'West', (16, 11))
Element 11: (0, (16, 11), ['%', '.', '', ''], [(12, 13), (17, 4), (16, 9)], [True, False, False, False], 78, False, [False, True, False, False], 1340, 'South', (16, 10))
Element 12: (0, (16, 10), ['%', '', '', ''], [(13, 13), (18, 4), (17, 9)], [True, False, False, False], 76, False, [False, False, False, False], 1359, 'East', (17, 10))
Element 13: (0, (17, 10), ['', '', '', ''], [(14, 13), (18, 5), (16, 9)], [False, False, False, False], 74, False, [False, False, False, False], 1368, 'East', (18, 10))
Element 14: (0, (18, 10), ['', '%', '', '%'], [(15, 13), (17, 5), (16, 10)], [False, True, False, True], 72, False, [False, False, False, False], 1377, 'West', (17, 10))
Element 15: (0, (17, 10), ['', '', '', ''], [(16, 13), (17, 6), (16, 11)], [False, False, False, False], 70, False, [False, False, False, False], 1386, 'South', (17, 9))
Element 16: (0, (17, 9), ['', '%', '', '%'], [(17, 13), (17, 7), (17, 11)], [False, True, False, True], 68, False, [False, False, False, False], 1395, 'West', (16, 9))
Element 17: (0, (16, 9), ['%', '%', '', ''], [(18, 13), (18, 7), (16, 11)], [True, True, False, False], 66, False, [False, False, False, False], 1404, 'East', (17, 9))
Element 18: (0, (17, 9), ['', '%', '', '%'], [(18, 12), (17, 7), (16, 10)], [False, True, False, True], 64, False, [False, False, False, False], 1403, 'North', (17, 10))
Element 19: (0, (17, 10), ['', '', '', ''], [(18, 11), (17, 6), (16, 9)], [False, False, False, False], 62, False, [False, False, False, False], 1402, 'West', (16, 10))
Element 20: (0, (16, 10), ['%', '', '', ''], [(18, 10), (16, 6), (17, 9)], [True, False, False, False], 60, False, [False, False, False, False], 1411, 'South', (16, 9))
Element 21: (0, (16, 9), ['%', '%', '', ''], [(17, 10), (16, 5), (17, 10)], [True, True, False, False], 58, False, [False, False, False, False], 1420, 'North', (16, 10))
Element 22: (0, (16, 10), ['%', '', '', ''], [(17, 11), (15, 5), (17, 9)], [True, False, False, False], 56, False, [False, False, False, False], 1429, 'North', (16, 11))
Element 23: (0, (16, 11), ['%', '', '', ''], [(17, 12), (15, 6), (17, 10)], [True, False, False, False], 54, False, [False, False, False, False], 1438, 'North', (16, 12))
Element 24: (0, (16, 12), ['', '', '', ''], [(17, 11), (15, 7), (17, 11)], [False, False, False, False], 52, False, [False, False, False, False], 1447, 'East', (17, 12))
Element 25: (0, (17, 12), ['', '', '', ''], [(17, 10), (15, 8), (16, 11)], [False, False, False, False], 50, False, [False, False, False, False], 1456, 'West', (16, 12))
Element 26: (0, (16, 12), ['', '', '', ''], [(17, 9), (14, 8), (16, 12)], [False, False, False, False], 48, False, [False, False, False, False], 1465, 'West', (15, 12))
Element 27: (0, (15, 12), ['%', '%', '', ''], [(16, 9), (14, 7), (17, 12)], [True, True, False, False], 46, False, [False, False, False, False], 1474, 'East', (16, 12))
Element 28: (0, (16, 12), ['', '', '', ''], [(16, 10), (14, 8), (17, 11)], [False, False, False, False], 44, False, [False, False, False, False], 1473, 'South', (16, 11))
Element 29: (0, (16, 11), ['%', '', '', ''], [(16, 9), (13, 8), (17, 12)], [True, False, False, False], 42, False, [False, False, False, False], 1482, 'East', (17, 11))
Element 30: (0, (17, 11), ['', '', '', ''], [(17, 9), (14, 8), (16, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1481, 'North', (17, 12))
Element 31: (0, (17, 12), ['', '', '', ''], [(17, 10), (15, 8), (16, 13)], [False, False, False, False], 38, False, [False, False, False, False], 1480, 'South', (17, 11))
