Element 1: (3, (14, 4), ['.', '.', '.', '.'], [(16, 6), (6, 6), (13, 6)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 4))
Element 2: (3, (15, 4), ['', '%', '.', '.'], [(17, 6), (5, 6), (13, 5)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (16, 4))
Element 3: (3, (16, 4), ['', '.', '.', '.'], [(17, 7), (5, 5), (14, 5)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (17, 4))
Element 4: (3, (17, 4), ['', '.', '.', '.'], [(18, 7), (4, 5), (15, 5)], [False, False, False, False], 92, False, [False, True, True, True], 146, 'East', (18, 4))
Element 5: (3, (18, 4), ['', '.', '.', '%'], [(17, 7), (4, 6), (16, 5)], [False, False, False, True], 90, False, [False, True, True, False], 175, 'North', (18, 5))
Element 6: (3, (18, 5), ['G', '', '%', '%'], [(17, 6), (3, 6), (17, 5)], [False, False, True, True], 88, False, [False, False, False, False], 204, 'South', (18, 4))
Element 7: (3, (18, 4), ['', '.', 'G', '%'], [(16, 6), (3, 7), (18, 5)], [False, False, False, True], 86, False, [False, True, False, False], 213, 'South', (18, 3))
Element 8: (3, (18, 3), ['.', '%', 'G', '%'], [(17, 6), (2, 7), (18, 4)], [False, True, False, True], 84, False, [True, False, False, False], 232, 'West', (17, 3))
Element 9: (3, (17, 3), ['.', '%', '', 'G'], [(16, 6), (2, 8), (18, 3)], [False, True, False, False], 82, False, [True, False, False, False], 1241, 'West', (16, 3))
Element 10: (3, (16, 3), ['%', '%', '', 'G'], [(16, 5), (1, 8), (17, 3)], [True, True, False, False], 80, False, [False, False, False, False], 2250, 'North', (16, 4))
Element 11: (3, (16, 4), ['', '', '', 'G'], [(17, 5), (1, 7), (17, 4)], [False, False, False, False], 78, False, [False, False, False, False], 2259, 'South', (16, 3))
Element 12: (3, (16, 3), ['%', '%', 'G', ''], [(18, 5), (1, 6), (16, 4)], [True, True, False, False], 76, False, [False, False, False, False], 2268, 'North', (16, 4))
