Element 1: (0, (7, 9), ['.', '.', '%', '.'], [(8, 8), (13, 11), (18, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (8, 9))
Element 2: (0, (8, 9), ['', '', '%', '%'], [(9, 8), (13, 12), (18, 12)], [False, False, True, True], 96, False, [False, False, False, False], 39, 'South', (8, 8))
Element 3: (0, (8, 8), ['.', '%', '', ''], [(10, 8), (13, 13), (18, 11)], [False, True, False, False], 94, False, [True, False, False, False], 68, 'West', (7, 8))
Element 4: (0, (7, 8), ['.', '%', '', ''], [(10, 7), (14, 13), (18, 10)], [False, True, False, False], 92, False, [True, False, False, False], 107, 'West', (6, 8))
Element 5: (0, (6, 8), ['.', '%', '.', ''], [(9, 7), (15, 13), (17, 10)], [False, True, False, False], 90, False, [True, False, True, False], 146, 'North', (6, 9))
Element 6: (0, (6, 9), ['%', '', '%', ''], [(9, 6), (16, 13), (17, 11)], [True, False, True, False], 88, False, [False, False, False, False], 185, 'South', (6, 8))
Element 7: (0, (6, 8), ['.', '%', '', ''], [(9, 5), (17, 13), (17, 12)], [False, True, False, False], 86, False, [True, False, False, False], 214, 'West', (5, 8))
Element 8: (0, (5, 8), ['.', '%', '%', ''], [(10, 5), (18, 13), (16, 12)], [False, True, True, False], 84, False, [True, False, False, False], 1233, 'West', (4, 8))
Element 9: (0, (4, 8), ['%', '%', '%', ''], [(10, 4), (18, 12), (16, 11)], [True, True, True, False], 82, False, [False, False, False, False], 1262, 'East', (5, 8))
Element 10: (0, (5, 8), ['', '%', '%', ''], [(11, 4), (18, 11), (16, 10)], [False, True, True, False], 80, False, [False, False, False, False], 1281, 'East', (6, 8))
Element 11: (0, (6, 8), ['', '%', '', ''], [(12, 4), (18, 10), (16, 9)], [False, True, False, False], 78, False, [False, False, False, False], 1300, 'East', (7, 8))
Element 12: (0, (7, 8), ['', '%', '', ''], [(13, 4), (17, 10), (17, 9)], [False, True, False, False], 76, False, [False, False, False, False], 1319, 'East', (8, 8))
Element 13: (0, (8, 8), ['', '%', '', ''], [(14, 4), (17, 11), (16, 9)], [False, True, False, False], 74, False, [False, False, False, False], 1328, 'East', (9, 8))
Element 14: (0, (9, 8), ['', '', '%', ''], [(15, 4), (17, 12), (16, 10)], [False, False, True, False], 72, False, [False, False, False, False], 1337, 'East', (10, 8))
Element 15: (0, (10, 8), ['', '', '%', '%'], [(16, 4), (16, 12), (16, 11)], [False, False, True, True], 70, False, [False, False, False, False], 1346, 'South', (10, 7))
Element 16: (0, (10, 7), ['', '%', '', '%'], [(17, 4), (15, 12), (16, 12)], [False, True, False, True], 68, False, [False, False, False, False], 1365, 'West', (9, 7))
Element 17: (0, (9, 7), ['%', '', '', ''], [(18, 4), (15, 13), (15, 12)], [True, False, False, False], 66, False, [False, False, False, False], 1374, 'South', (9, 6))
Element 18: (0, (9, 6), ['.', '', '', '%'], [(18, 5), (15, 12), (15, 13)], [False, False, False, True], 64, False, [True, False, False, False], 1383, 'West', (8, 6))
Element 19: (0, (8, 6), ['%', '.', '%', ''], [(17, 5), (15, 12), (16, 13)], [True, False, True, False], 62, False, [False, True, False, False], 1402, 'South', (8, 5))
Element 20: (0, (8, 5), ['%', '.', '', ''], [(17, 6), (15, 12), (17, 13)], [True, False, False, False], 60, False, [False, True, False, False], 1421, 'South', (8, 4))
Element 21: (0, (8, 4), ['%', '.', '', '.'], [(17, 7), (15, 12), (16, 13)], [True, False, False, False], 58, False, [False, True, False, True], 1440, 'East', (9, 4))
Element 22: (0, (9, 4), ['', '.', '', ''], [(18, 7), (15, 12), (15, 13)], [False, False, False, False], 56, False, [False, True, False, False], 1459, 'South', (9, 3))
Element 23: (0, (9, 3), ['.', 'F', '', '.'], [(17, 7), (15, 12), (14, 13)], [False, False, False, False], 54, False, [True, False, False, True], 1468, 'South', (9, 2))
Element 24: (0, (9, 2), ['.', '.', '', '.'], [(17, 6), (15, 12), (13, 13)], [False, False, False, False], 52, False, [True, True, False, True], 2467, 'East', (10, 2))
Element 25: (0, (10, 2), ['', '%', '.', '.'], [(16, 6), (15, 12), (12, 13)], [False, True, False, False], 50, False, [False, False, True, True], 2496, 'East', (11, 2))
Element 26: (0, (11, 2), ['', '.', '.', '.'], [(16, 5), (15, 12), (12, 12)], [False, False, False, False], 48, False, [False, True, True, True], 2525, 'East', (12, 2))
Element 27: (0, (12, 2), ['', '.', '%', '.'], [(15, 5), (15, 12), (12, 11)], [False, False, True, False], 46, False, [False, True, False, True], 2554, 'East', (13, 2))
Element 28: (0, (13, 2), ['', '.', '.', '.'], [(15, 6), (15, 12), (13, 11)], [False, False, False, False], 44, False, [False, True, True, True], 2573, 'East', (14, 2))
Element 29: (0, (14, 2), ['', '.', '.', '%'], [(15, 7), (16, 12), (13, 12)], [False, False, False, True], 42, False, [False, True, True, False], 2592, 'North', (14, 3))
Element 30: (0, (14, 3), ['.', '', '', '%'], [(15, 8), (17, 12), (13, 11)], [False, False, False, True], 40, False, [True, False, False, False], 2611, 'West', (13, 3))
Element 31: (0, (13, 3), ['%', '', '', ''], [(14, 8), (18, 12), (12, 11)], [True, False, False, False], 38, False, [False, False, False, False], 2630, 'North', (13, 4))
Element 32: (0, (13, 4), ['', '', '.', ''], [(14, 7), (18, 13), (12, 12)], [False, False, False, False], 36, False, [False, False, True, False], 2639, 'North', (13, 5))
Element 33: (0, (13, 5), ['.', '', '.', '.'], [(14, 8), (17, 13), (11, 12)], [False, False, False, False], 34, False, [True, False, True, True], 2658, 'East', (14, 5))
Element 34: (0, (14, 5), ['', '', '%', ''], [(13, 8), (16, 13), (10, 12)], [False, False, True, False], 32, False, [False, False, False, False], 2687, 'East', (15, 5))
Element 35: (0, (15, 5), ['', '', '', ''], [(14, 8), (16, 12), (10, 13)], [False, False, False, False], 30, False, [False, False, False, False], 2696, 'East', (16, 5))
Element 36: (0, (16, 5), ['', '', '', ''], [(15, 8), (16, 13), (9, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2705, 'East', (17, 5))
Element 37: (0, (17, 5), ['', '', '', ''], [(15, 7), (15, 13), (9, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2714, 'East', (18, 5))
Element 38: (0, (18, 5), ['', '', '%', '%'], [(14, 7), (15, 12), (8, 12)], [False, False, True, True], 24, False, [False, False, False, False], 2723, 'South', (18, 4))
Element 39: (0, (18, 4), ['', '.', '', '%'], [(15, 7), (15, 13), (7, 12)], [False, False, False, True], 22, False, [False, True, False, False], 2732, 'South', (18, 3))
Element 40: (0, (18, 3), ['.', '%', '', '%'], [(15, 6), (14, 13), (7, 13)], [False, True, False, True], 20, False, [True, False, False, False], 2751, 'West', (17, 3))
Element 41: (0, (17, 3), ['.', '%', '', ''], [(15, 5), (13, 13), (6, 13)], [False, True, False, False], 18, False, [True, False, False, False], 2770, 'West', (16, 3))
Element 42: (0, (16, 3), ['%', '%', '', ''], [(14, 5), (12, 13), (6, 12)], [True, True, False, False], 16, False, [False, False, False, False], 2789, 'North', (16, 4))
Element 43: (0, (16, 4), ['', '', '', ''], [(13, 5), (12, 12), (6, 11)], [False, False, False, False], 14, False, [False, False, False, False], 2798, 'East', (17, 4))
Element 44: (0, (17, 4), ['', '', '', ''], [(13, 6), (12, 11), (5, 11)], [False, False, False, False], 12, False, [False, False, False, False], 2817, 'West', (16, 4))
Element 45: (0, (16, 4), ['', '', '', ''], [(12, 6), (12, 12), (5, 12)], [False, False, False, False], 10, False, [False, False, False, False], 2836, 'West', (15, 4))
Element 46: (0, (15, 4), ['', '%', '', ''], [(12, 5), (11, 12), (5, 13)], [False, True, False, False], 8, False, [False, False, False, False], 2855, 'West', (14, 4))
Element 47: (0, (14, 4), ['', '', '', ''], [(12, 6), (10, 12), (4, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2864, 'East', (15, 4))
Element 48: (0, (15, 4), ['', '%', '', ''], [(11, 6), (10, 13), (4, 12)], [False, True, False, False], 4, False, [False, False, False, False], 2883, 'East', (16, 4))
Element 49: (0, (16, 4), ['', '', '', ''], [(12, 6), (9, 13), (4, 11)], [False, False, False, False], 2, False, [False, False, False, False], 2892, 'South', (16, 3))
Element 50: (0, (16, 3), ['%', '%', '', ''], [(13, 6), (9, 12), (4, 10)], [True, True, False, False], 0, False, [False, False, False, False], 2901, 'Stop', (16, 3))
Element 51: #0#
