Element 1: (0, (13, 13), ['.', '.', '%', '.'], [(9, 13), (13, 2), (14, 8)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (14, 13))
Element 2: (0, (14, 13), ['', '%', '%', '.'], [(10, 13), (14, 2), (15, 8)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (15, 13))
Element 3: (0, (15, 13), ['', '.', '%', '.'], [(10, 12), (14, 3), (15, 7)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (16, 13))
Element 4: (0, (16, 13), ['', '.', '%', '.'], [(11, 12), (14, 4), (15, 6)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (17, 13))
Element 5: (0, (17, 13), ['', '.', '%', '.'], [(12, 12), (15, 4), (16, 6)], [False, False, True, False], 90, False, [False, True, False, True], 156, 'East', (18, 13))
Element 6: (0, (18, 13), ['', '.', '%', '%'], [(13, 12), (16, 4), (17, 6)], [False, False, True, True], 88, False, [False, True, False, False], 195, 'South', (18, 12))
Element 7: (0, (18, 12), ['.', '.', '', '%'], [(13, 11), (17, 4), (17, 7)], [False, False, False, True], 86, False, [True, True, False, False], 234, 'South', (18, 11))
Element 8: (0, (18, 11), ['.', '.', '', '%'], [(12, 11), (18, 4), (18, 7)], [False, False, False, True], 84, False, [True, True, False, False], 273, 'South', (18, 10))
Element 9: (0, (18, 10), ['.', '%', '', '%'], [(13, 11), (18, 5), (17, 7)], [False, True, False, True], 82, False, [True, False, False, False], 292, 'West', (17, 10))
Element 10: (0, (17, 10), ['.', '.', '.', ''], [(13, 12), (17, 5), (17, 6)], [False, False, False, False], 80, False, [True, True, True, False], 311, 'North', (17, 11))
Element 11: (0, (17, 11), ['.', '', '.', ''], [(13, 13), (16, 5), (17, 5)], [False, False, False, False], 78, False, [True, False, True, False], 330, 'North', (17, 12))
Element 12: (0, (17, 12), ['.', '', '', ''], [(12, 13), (15, 5), (18, 5)], [False, False, False, False], 76, False, [True, False, False, False], 359, 'West', (16, 12))
Element 13: (0, (16, 12), ['.', '.', '', ''], [(13, 13), (14, 5), (18, 4)], [False, False, False, False], 74, False, [True, True, False, False], 378, 'South', (16, 11))
Element 14: (0, (16, 11), ['%', '.', '', ''], [(14, 13), (13, 5), (18, 3)], [True, False, False, False], 72, False, [False, True, False, False], 407, 'South', (16, 10))
Element 15: (0, (16, 10), ['%', '.', '', ''], [(15, 13), (13, 6), (17, 3)], [True, False, False, False], 70, False, [False, True, False, False], 436, 'South', (16, 9))
Element 16: (0, (16, 9), ['%', '%', '', '.'], [(15, 12), (12, 6), (16, 3)], [True, True, False, False], 68, False, [False, False, False, True], 475, 'East', (17, 9))
Element 17: (0, (17, 9), ['', '%', '', '%'], [(16, 12), (12, 5), (16, 4)], [False, True, False, True], 66, False, [False, False, False, False], 494, 'West', (16, 9))
Element 18: (0, (16, 9), ['%', '%', '', ''], [(17, 12), (12, 4), (17, 4)], [True, True, False, False], 64, False, [False, False, False, False], 503, 'North', (16, 10))
Element 19: (0, (16, 10), ['%', '', '', ''], [(18, 12), (13, 4), (16, 4)], [True, False, False, False], 62, False, [False, False, False, False], 512, 'North', (16, 11))
Element 20: (0, (16, 11), ['%', '', '', ''], [(18, 13), (13, 3), (16, 5)], [True, False, False, False], 60, False, [False, False, False, False], 521, 'North', (16, 12))
Element 21: (0, (16, 12), ['', '', '', ''], [(17, 13), (13, 4), (15, 5)], [False, False, False, False], 58, False, [False, False, False, False], 520, 'West', (15, 12))
Element 22: (0, (15, 12), ['%', '%', '', ''], [(16, 13), (12, 4), (15, 4)], [True, True, False, False], 56, False, [False, False, False, False], 519, 'East', (16, 12))
Element 23: (0, (16, 12), ['', '', '', ''], [(17, 13), (11, 4), (14, 4)], [False, False, False, False], 54, False, [False, False, False, False], 528, 'East', (17, 12))
Element 24: (0, (17, 12), ['', '', '', ''], [(18, 13), (11, 3), (14, 5)], [False, False, False, False], 52, False, [False, False, False, False], 537, 'South', (17, 11))
Element 25: (0, (17, 11), ['', '', '', ''], [(18, 12), (11, 2), (13, 5)], [False, False, False, False], 50, False, [False, False, False, False], 546, 'West', (16, 11))
Element 26: (0, (16, 11), ['%', '', '', ''], [(18, 11), (12, 2), (13, 6)], [True, False, False, False], 48, False, [False, False, False, False], 555, 'East', (17, 11))
Element 27: (0, (17, 11), ['', '', '', ''], [(18, 10), (12, 1), (12, 6)], [False, False, False, False], 46, False, [False, False, False, False], 564, 'South', (17, 10))
Element 28: (0, (17, 10), ['', '', '', ''], [(18, 11), (13, 1), (11, 6)], [False, False, False, False], 44, False, [False, False, False, False], 583, 'South', (17, 9))
Element 29: (0, (17, 9), ['', '%', '', '%'], [(18, 12), (14, 1), (12, 6)], [False, True, False, True], 42, False, [False, False, False, False], 592, 'North', (17, 10))
Element 30: (0, (17, 10), ['', '', '', ''], [(17, 12), (15, 1), (12, 5)], [False, False, False, False], 40, False, [False, False, False, False], 601, 'West', (16, 10))
Element 31: (0, (16, 10), ['%', '', '', ''], [(17, 13), (14, 1), (12, 4)], [True, False, False, False], 38, False, [False, False, False, False], 600, 'East', (17, 10))
Element 32: (0, (17, 10), ['', '', '', ''], [(17, 12), (13, 1), (13, 4)], [False, False, False, False], 36, False, [False, False, False, False], 599, 'East', (18, 10))
Element 33: (0, (18, 10), ['', '%', '', '%'], [(17, 11), (12, 1), (13, 3)], [False, True, False, True], 34, False, [False, False, False, False], 598, 'North', (18, 11))
Element 34: (0, (18, 11), ['', '', '', '%'], [(17, 10), (11, 1), (14, 3)], [False, False, False, True], 32, False, [False, False, False, False], 607, 'West', (17, 11))
Element 35: (0, (17, 11), ['', '', '', ''], [(17, 9), (12, 1), (14, 2)], [False, False, False, False], 30, False, [False, False, False, False], 606, 'East', (18, 11))
Element 36: (0, (18, 11), ['', '', '', '%'], [(16, 9), (12, 2), (14, 1)], [False, False, False, True], 28, False, [False, False, False, False], 605, 'North', (18, 12))
Element 37: (0, (18, 12), ['', '', '', '%'], [(16, 10), (11, 2), (15, 1)], [False, False, False, True], 26, False, [False, False, False, False], 604, 'West', (17, 12))
Element 38: (0, (17, 12), ['', '', '', ''], [(16, 11), (11, 1), (14, 1)], [False, False, False, False], 24, False, [False, False, False, False], 603, 'East', (18, 12))
Element 39: (0, (18, 12), ['', '', '', '%'], [(16, 10), (11, 2), (13, 1)], [False, False, False, True], 22, False, [False, False, False, False], 602, 'North', (18, 13))
Element 40: (0, (18, 13), ['', '', '%', '%'], [(16, 9), (10, 2), (13, 2)], [False, False, True, True], 20, False, [False, False, False, False], 611, 'West', (17, 13))
Element 41: (0, (17, 13), ['', '', '%', ''], [(17, 9), (9, 2), (12, 2)], [False, False, True, False], 18, False, [False, False, False, False], 1610, 'South', (17, 12))
