Element 1: (1, (10, 13), ['.', '.', '%', '%'], [(6, 8), (15, 8), (17, 11)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (10, 12))
Element 2: (1, (10, 12), ['.', '%', '', '.'], [(7, 8), (15, 7), (18, 11)], [False, True, False, False], 96, False, [True, False, False, True], 48, 'East', (11, 12))
Element 3: (1, (11, 12), ['', '%', '%', '.'], [(8, 8), (15, 6), (18, 12)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (12, 12))
Element 4: (1, (12, 12), ['', '.', '.', '.'], [(9, 8), (16, 6), (18, 13)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (13, 12))
Element 5: (1, (13, 12), ['', '.', '.', '%'], [(10, 8), (17, 6), (17, 13)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (13, 13))
Element 6: (1, (13, 13), ['.', '', '%', '.'], [(10, 7), (17, 7), (17, 12)], [False, False, True, False], 88, False, [True, False, False, True], 204, 'East', (14, 13))
Element 7: (1, (14, 13), ['', '%', '%', '.'], [(9, 7), (18, 7), (16, 12)], [False, True, True, False], 86, False, [False, False, False, True], 243, 'East', (15, 13))
Element 8: (1, (15, 13), ['', '.', '%', 'G'], [(9, 6), (17, 7), (16, 13)], [False, False, True, False], 84, False, [False, True, False, False], 272, 'South', (15, 12))
Element 9: (1, (15, 12), ['%', '%', 'G', ''], [(9, 5), (17, 6), (15, 13)], [True, True, False, False], 82, False, [False, False, False, False], 291, 'East', (16, 12))
Element 10: (1, (16, 12), ['G', '.', '', ''], [(10, 5), (17, 5), (15, 12)], [False, False, False, False], 80, False, [False, True, False, False], 1300, 'South', (16, 11))
Element 11: (1, (16, 11), ['%', '.', '', ''], [(10, 4), (18, 5), (15, 13)], [True, False, False, False], 78, False, [False, True, False, False], 1329, 'South', (16, 10))
Element 12: (1, (16, 10), ['%', '.', '', '.'], [(11, 4), (18, 4), (14, 13)], [True, False, False, False], 76, False, [False, True, False, True], 1358, 'East', (17, 10))
Element 13: (1, (17, 10), ['', '.', '', '.'], [(12, 4), (18, 3), (13, 13)], [False, False, False, False], 74, False, [False, True, False, True], 1387, 'East', (18, 10))
Element 14: (1, (18, 10), ['', '%', '', '%'], [(13, 4), (17, 3), (12, 13)], [False, True, False, True], 72, False, [False, False, False, False], 1426, 'North', (18, 11))
Element 15: (1, (18, 11), ['', '', '', '%'], [(14, 4), (17, 4), (12, 12)], [False, False, False, True], 70, False, [False, False, False, False], 1445, 'North', (18, 12))
Element 16: (1, (18, 12), ['', '', '', '%'], [(15, 4), (16, 4), (12, 11)], [False, False, False, True], 68, False, [False, False, False, False], 1474, 'North', (18, 13))
Element 17: (1, (18, 13), ['', '', '%', '%'], [(15, 5), (16, 5), (13, 11)], [False, False, True, True], 66, False, [False, False, False, False], 1503, 'West', (17, 13))
Element 18: (1, (17, 13), ['', '', '%', ''], [(14, 5), (16, 4), (13, 12)], [False, False, True, False], 64, False, [False, False, False, False], 1512, 'South', (17, 12))
Element 19: (1, (17, 12), ['', '', '', ''], [(13, 5), (16, 3), (13, 11)], [False, False, False, False], 62, False, [False, False, False, False], 1531, 'South', (17, 11))
Element 20: (1, (17, 11), ['', '', '', ''], [(13, 6), (16, 4), (12, 11)], [False, False, False, False], 60, False, [False, False, False, False], 1540, 'North', (17, 12))
Element 21: (1, (17, 12), ['', '', '', ''], [(12, 6), (17, 4), (12, 12)], [False, False, False, False], 58, False, [False, False, False, False], 1549, 'North', (17, 13))
Element 22: (1, (17, 13), ['', '', '%', ''], [(12, 5), (17, 3), (13, 12)], [False, False, True, False], 56, False, [False, False, False, False], 1558, 'West', (16, 13))
Element 23: (1, (16, 13), ['', '', '%', ''], [(12, 6), (16, 3), (12, 12)], [False, False, True, False], 54, False, [False, False, False, False], 1557, 'East', (17, 13))
