Element 1: (2, (14, 8), ['.', '.', '%', '.'], [(4, 5), (13, 12), (17, 6)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 8))
Element 2: (2, (15, 8), ['', '.', '%', '%'], [(5, 5), (13, 13), (17, 7)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (15, 7))
Element 3: (2, (15, 7), ['.', '.', '', '%'], [(6, 5), (14, 13), (18, 7)], [False, False, False, True], 94, False, [True, True, False, False], 97, 'South', (15, 6))
Element 4: (2, (15, 6), ['%', '.', '', '.'], [(6, 6), (15, 13), (17, 7)], [True, False, False, False], 92, False, [False, True, False, True], 126, 'East', (16, 6))
Element 5: (2, (16, 6), ['', '.', '%', 'G'], [(5, 6), (16, 13), (17, 6)], [False, False, True, False], 90, False, [False, True, False, False], 155, 'South', (16, 5))
Element 6: (2, (16, 5), ['.', '.', '', 'G'], [(4, 6), (17, 13), (17, 5)], [False, False, False, False], 88, False, [True, True, False, False], 194, 'South', (16, 4))
Element 7: (2, (16, 4), ['.', '.', '', '.'], [(3, 6), (18, 13), (18, 5)], [False, False, False, False], 86, False, [True, True, False, True], 233, 'East', (17, 4))
Element 8: (2, (17, 4), ['', '.', '', 'G'], [(3, 7), (18, 12), (18, 4)], [False, False, False, False], 84, False, [False, True, False, False], 272, 'South', (17, 3))
Element 9: (2, (17, 3), ['.', '%', '', 'G'], [(2, 7), (18, 11), (18, 3)], [False, True, False, False], 82, False, [True, False, False, False], 311, 'West', (16, 3))
Element 10: (2, (16, 3), ['%', '%', '', 'G'], [(2, 8), (18, 10), (17, 3)], [True, True, False, False], 80, False, [False, False, False, False], 1330, 'North', (16, 4))
Element 11: (2, (16, 4), ['.', '', '', 'G'], [(1, 8), (17, 10), (17, 4)], [False, False, False, False], 78, False, [True, False, False, False], 2339, 'South', (16, 3))
Element 12: (2, (16, 3), ['%', '%', 'G', ''], [(1, 7), (17, 11), (16, 4)], [True, True, False, False], 76, False, [False, False, False, False], 2358, 'North', (16, 4))
Element 13: (2, (16, 4), ['G', '', '', ''], [(1, 6), (17, 12), (15, 4)], [False, False, False, False], 74, False, [False, False, False, False], 2387, 'East', (17, 4))
Element 14: (2, (17, 4), ['', '', '', ''], [(2, 6), (16, 12), (15, 5)], [False, False, False, False], 72, False, [False, False, False, False], 2416, 'West', (16, 4))
Element 15: (2, (16, 4), ['', '', '', ''], [(2, 5), (16, 11), (14, 5)], [False, False, False, False], 70, False, [False, False, False, False], 2445, 'South', (16, 3))
Element 16: (2, (16, 3), ['%', '%', '', ''], [(3, 5), (16, 10), (14, 4)], [True, True, False, False], 68, False, [False, False, False, False], 2474, 'North', (16, 4))
Element 17: (2, (16, 4), ['', '', '', ''], [(3, 4), (16, 9), (14, 3)], [False, False, False, False], 66, False, [False, False, False, False], 2503, 'West', (15, 4))
Element 18: (2, (15, 4), ['', '%', '', ''], [(3, 3), (17, 9), (14, 2)], [False, True, False, False], 64, False, [False, False, False, False], 2532, 'North', (15, 5))
Element 19: (2, (15, 5), ['', '', '', ''], [(4, 3), (16, 9), (14, 1)], [False, False, False, False], 62, False, [False, False, False, False], 2551, 'West', (14, 5))
Element 20: (2, (14, 5), ['.', '', '%', ''], [(5, 3), (16, 10), (15, 1)], [False, False, True, False], 60, False, [True, False, False, False], 2570, 'West', (13, 5))
Element 21: (2, (13, 5), ['.', '.', '.', ''], [(6, 3), (16, 11), (14, 1)], [False, False, False, False], 58, False, [True, True, True, False], 2589, 'North', (13, 6))
Element 22: (2, (13, 6), ['.', '', '%', '%'], [(7, 3), (16, 12), (13, 1)], [False, False, True, True], 56, False, [True, False, False, False], 2618, 'West', (12, 6))
Element 23: (2, (12, 6), ['.', '.', '%', ''], [(8, 3), (15, 12), (13, 2)], [False, False, True, False], 54, False, [True, True, False, False], 2657, 'South', (12, 5))
Element 24: (2, (12, 5), ['%', '.', '', ''], [(9, 3), (16, 12), (13, 3)], [True, False, False, False], 52, False, [False, True, False, False], 2686, 'South', (12, 4))
Element 25: (2, (12, 4), ['.', '%', '', 'G'], [(9, 2), (17, 12), (13, 4)], [False, True, False, False], 50, False, [True, False, False, False], 3705, 'West', (11, 4))
Element 26: (2, (11, 4), ['.', '.', '%', ''], [(10, 2), (17, 11), (13, 5)], [False, False, True, False], 48, False, [True, True, False, False], 3724, 'South', (11, 3))
Element 27: (2, (11, 3), ['.', 'G', '', '%'], [(11, 2), (16, 11), (13, 6)], [False, False, False, True], 46, False, [True, False, False, False], 3743, 'West', (10, 3))
Element 28: (2, (10, 3), ['', '', '.', ''], [(12, 2), (17, 11), (12, 6)], [False, False, False, False], 44, False, [False, False, True, False], 3762, 'North', (10, 4))
Element 29: (2, (10, 4), ['.', '', 'F', ''], [(12, 1), (17, 10), (11, 6)], [False, False, False, False], 42, False, [True, False, False, False], 3791, 'North', (10, 5))
Element 30: (2, (10, 5), ['.', '', '%', '%'], [(11, 1), (17, 9), (12, 6)], [False, False, True, True], 40, False, [True, False, False, False], 4800, 'West', (9, 5))
Element 31: (2, (9, 5), ['.', '.', '.', ''], [(12, 1), (17, 10), (12, 5)], [False, False, False, False], 38, False, [True, True, True, False], 4809, 'North', (9, 6))
Element 32: (2, (9, 6), ['.', '', '.', '%'], [(13, 1), (16, 10), (12, 4)], [False, False, False, True], 36, False, [True, False, True, False], 4818, 'North', (9, 7))
Element 33: (2, (9, 7), ['%', '', '.', '.'], [(14, 1), (17, 10), (11, 4)], [True, False, False, False], 34, False, [False, False, True, True], 4827, 'East', (10, 7))
Element 34: (2, (10, 7), ['', '%', '.', '%'], [(15, 1), (18, 10), (11, 3)], [False, True, False, True], 32, False, [False, False, True, False], 4836, 'North', (10, 8))
Element 35: (2, (10, 8), ['.', '', '%', '%'], [(14, 1), (18, 11), (11, 2)], [False, False, True, True], 30, False, [True, False, False, False], 4845, 'West', (9, 8))
Element 36: (2, (9, 8), ['.', '', '%', ''], [(14, 2), (17, 11), (12, 2)], [False, False, True, False], 28, False, [True, False, False, False], 4854, 'West', (8, 8))
Element 37: (2, (8, 8), ['.', '%', '.', ''], [(14, 3), (18, 11), (12, 1)], [False, True, False, False], 26, False, [True, False, True, False], 4863, 'North', (8, 9))
