Element 1: (1, (4, 11), ['%', '.', '.', '.'], [(18, 12), (7, 9), (8, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 11))
Element 2: (1, (5, 11), ['', '%', '.', '.'], [(18, 13), (8, 9), (9, 5)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 11))
Element 3: (1, (6, 11), ['', '%', '.', '%'], [(17, 13), (8, 8), (10, 5)], [False, True, False, True], 94, False, [False, False, True, False], 1077, 'North', (6, 12))
Element 4: (1, (6, 12), ['.', '', '.', '.'], [(16, 13), (9, 8), (10, 4)], [False, False, False, False], 92, False, [True, False, True, True], 1116, 'East', (7, 12))
Element 5: (1, (7, 12), ['', '%', '.', '.'], [(16, 12), (10, 8), (11, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (8, 12))
Element 6: (1, (8, 12), ['', '%', '%', '.'], [(16, 11), (10, 7), (12, 4)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (9, 12))
Element 7: (1, (9, 12), ['', '%', '.', '.'], [(17, 11), (9, 7), (13, 4)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (10, 12))
Element 8: (1, (10, 12), ['', '%', '.', '.'], [(18, 11), (9, 6), (14, 4)], [False, True, False, False], 84, False, [False, False, True, True], 1272, 'East', (11, 12))
Element 9: (1, (11, 12), ['', '%', '%', '.'], [(18, 10), (8, 6), (15, 4)], [False, True, True, False], 82, False, [False, False, False, True], 1311, 'East', (12, 12))
Element 10: (1, (12, 12), ['', '.', '.', '.'], [(17, 10), (8, 5), (16, 4)], [False, False, False, False], 80, False, [False, True, True, True], 1340, 'East', (13, 12))
Element 11: (1, (13, 12), ['', '.', '.', '%'], [(17, 9), (8, 4), (17, 4)], [False, False, False, True], 78, False, [False, True, True, False], 1379, 'North', (13, 13))
Element 12: (1, (13, 13), ['.', '', '%', '.'], [(16, 9), (9, 4), (18, 4)], [False, False, True, False], 76, False, [True, False, False, True], 1418, 'East', (14, 13))
Element 13: (1, (14, 13), ['', '%', '%', '.'], [(16, 10), (9, 3), (18, 5)], [False, True, True, False], 74, False, [False, False, False, True], 1457, 'East', (15, 13))
Element 14: (1, (15, 13), ['', '.', '%', ''], [(16, 9), (9, 2), (17, 5)], [False, False, True, False], 72, False, [False, True, False, False], 2476, 'South', (15, 12))
Element 15: (1, (15, 12), ['%', '%', '', ''], [(17, 9), (10, 2), (17, 6)], [True, True, False, False], 70, False, [False, False, False, False], 2505, 'East', (16, 12))
Element 16: (1, (16, 12), ['', '', '', ''], [(17, 10), (11, 2), (17, 7)], [False, False, False, False], 68, False, [False, False, False, False], 2524, 'East', (17, 12))
Element 17: (1, (17, 12), ['', '', '', ''], [(16, 10), (12, 2), (18, 7)], [False, False, False, False], 66, False, [False, False, False, False], 2543, 'East', (18, 12))
Element 18: (1, (18, 12), ['', '', '', '%'], [(17, 10), (13, 2), (17, 7)], [False, False, False, True], 64, False, [False, False, False, False], 2552, 'North', (18, 13))
Element 19: (1, (18, 13), ['', '', '%', '%'], [(18, 10), (14, 2), (17, 6)], [False, False, True, True], 62, False, [False, False, False, False], 2561, 'West', (17, 13))
Element 20: (1, (17, 13), ['', '', '%', ''], [(18, 11), (14, 3), (16, 6)], [False, False, True, False], 60, False, [False, False, False, False], 2580, 'West', (16, 13))
Element 21: (1, (16, 13), ['', '', '%', ''], [(17, 11), (13, 3), (16, 5)], [False, False, True, False], 58, False, [False, False, False, False], 2599, 'East', (17, 13))
Element 22: (1, (17, 13), ['', '', '%', ''], [(17, 10), (13, 4), (15, 5)], [False, False, True, False], 56, False, [False, False, False, False], 2608, 'East', (18, 13))
Element 23: (1, (18, 13), ['', '', '%', '%'], [(17, 11), (13, 5), (15, 6)], [False, False, True, True], 54, False, [False, False, False, False], 2627, 'South', (18, 12))
Element 24: (1, (18, 12), ['', '', '', '%'], [(16, 11), (14, 5), (15, 7)], [False, False, False, True], 52, False, [False, False, False, False], 2646, 'South', (18, 11))
Element 25: (1, (18, 11), ['', '', '', '%'], [(16, 10), (15, 5), (15, 8)], [False, False, False, True], 50, False, [False, False, False, False], 2655, 'South', (18, 10))
Element 26: (1, (18, 10), ['', '%', '', '%'], [(16, 11), (16, 5), (14, 8)], [False, True, False, True], 48, False, [False, False, False, False], 2664, 'West', (17, 10))
Element 27: (1, (17, 10), ['', '', '', ''], [(16, 12), (17, 5), (14, 7)], [False, False, False, False], 46, False, [False, False, False, False], 2673, 'North', (17, 11))
Element 28: (1, (17, 11), ['', '', '', ''], [(15, 12), (18, 5), (14, 8)], [False, False, False, False], 44, False, [False, False, False, False], 2672, 'West', (16, 11))
Element 29: (1, (16, 11), ['%', '', '', ''], [(15, 13), (18, 4), (13, 8)], [True, False, False, False], 42, False, [False, False, False, False], 2681, 'South', (16, 10))
Element 30: (1, (16, 10), ['%', '', '', ''], [(14, 13), (18, 3), (14, 8)], [True, False, False, False], 40, False, [False, False, False, False], 2690, 'South', (16, 9))
Element 31: (1, (16, 9), ['%', '%', '', ''], [(13, 13), (17, 3), (15, 8)], [True, True, False, False], 38, False, [False, False, False, False], 2699, 'East', (17, 9))
Element 32: (1, (17, 9), ['', '%', '', '%'], [(12, 13), (16, 3), (15, 7)], [False, True, False, True], 36, False, [False, False, False, False], 2718, 'West', (16, 9))
Element 33: (1, (16, 9), ['%', '%', '', ''], [(12, 12), (16, 4), (14, 7)], [True, True, False, False], 34, False, [False, False, False, False], 2717, 'North', (16, 10))
Element 34: (1, (16, 10), ['%', '', '', ''], [(12, 11), (17, 4), (15, 7)], [True, False, False, False], 32, False, [False, False, False, False], 2726, 'North', (16, 11))
Element 35: (1, (16, 11), ['%', '', '', ''], [(13, 11), (16, 4), (15, 6)], [True, False, False, False], 30, False, [False, False, False, False], 2735, 'East', (17, 11))
Element 36: (1, (17, 11), ['', '', '', ''], [(13, 12), (15, 4), (15, 5)], [False, False, False, False], 28, False, [False, False, False, False], 2734, 'South', (17, 10))
Element 37: (1, (17, 10), ['', '', '', ''], [(13, 11), (14, 4), (14, 5)], [False, False, False, False], 26, False, [False, False, False, False], 2733, 'South', (17, 9))
Element 38: (1, (17, 9), ['', '%', '', '%'], [(12, 11), (15, 4), (13, 5)], [False, True, False, True], 24, False, [False, False, False, False], 2732, 'North', (17, 10))
Element 39: (1, (17, 10), ['', '', '', ''], [(12, 12), (16, 4), (13, 6)], [False, False, False, False], 22, False, [False, False, False, False], 2741, 'West', (16, 10))
Element 40: (1, (16, 10), ['%', '', '', ''], [(13, 12), (16, 3), (12, 6)], [True, False, False, False], 20, False, [False, False, False, False], 2750, 'East', (17, 10))
Element 41: (1, (17, 10), ['', '', '', ''], [(12, 12), (17, 3), (12, 5)], [False, False, False, False], 18, False, [False, False, False, False], 2759, 'East', (18, 10))
