Element 1: (0, (17, 6), ['.', '.', '.', '%'], [(11, 12), (13, 3), (16, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 7))
Element 2: (0, (17, 7), ['%', '', '%', '.'], [(12, 12), (14, 3), (17, 5)], [True, False, True, False], 96, False, [False, False, False, True], 39, 'East', (18, 7))
Element 3: (0, (18, 7), ['', '%', '%', '%'], [(13, 12), (14, 4), (18, 5)], [False, True, True, True], 94, False, [False, False, False, False], 78, 'West', (17, 7))
Element 4: (0, (17, 7), ['%', '', '%', ''], [(13, 13), (15, 4), (18, 4)], [True, False, True, False], 92, False, [False, False, False, False], 107, 'South', (17, 6))
Element 5: (0, (17, 6), ['.', '', '', '%'], [(14, 13), (16, 4), (18, 3)], [False, False, False, True], 90, False, [True, False, False, False], 136, 'South', (17, 5))
Element 6: (0, (17, 5), ['', 'G', '', ''], [(15, 13), (17, 4), (17, 3)], [False, False, False, False], 88, False, [False, False, False, False], 165, 'East', (18, 5))
Element 7: (0, (18, 5), ['', 'G', '%', '%'], [(16, 13), (18, 4), (16, 3)], [False, False, True, True], 86, False, [False, False, False, False], 184, 'West', (17, 5))
Element 8: (0, (17, 5), ['', '', '', 'G'], [(17, 13), (18, 5), (16, 4)], [False, False, False, False], 84, False, [False, False, False, False], 193, 'West', (16, 5))
Element 9: (0, (16, 5), ['.', '', '.', 'G'], [(18, 13), (17, 5), (17, 4)], [False, False, False, False], 82, False, [True, False, True, False], 202, 'North', (16, 6))
Element 10: (0, (16, 6), ['.', '', '%', 'G'], [(18, 12), (17, 6), (16, 4)], [False, False, True, False], 80, False, [True, False, False, False], 221, 'West', (15, 6))
Element 11: (0, (15, 6), ['%', '.', '.', ''], [(18, 11), (17, 7), (15, 4)], [True, False, False, False], 78, False, [False, True, True, False], 240, 'North', (15, 7))
Element 12: (0, (15, 7), ['.', '', '.', '%'], [(18, 10), (18, 7), (15, 5)], [False, False, False, True], 76, False, [True, False, True, False], 269, 'North', (15, 8))
Element 13: (0, (15, 8), ['.', '', '%', '%'], [(17, 10), (17, 7), (14, 5)], [False, False, True, True], 74, False, [True, False, False, False], 298, 'West', (14, 8))
Element 14: (0, (14, 8), ['.', '.', '%', ''], [(17, 11), (17, 6), (13, 5)], [False, False, True, False], 72, False, [True, True, False, False], 327, 'South', (14, 7))
Element 15: (0, (14, 7), ['%', '%', '', ''], [(17, 12), (16, 6), (13, 6)], [True, True, False, False], 70, False, [False, False, False, False], 356, 'North', (14, 8))
Element 16: (0, (14, 8), ['.', '', '%', ''], [(16, 12), (16, 5), (12, 6)], [False, False, True, False], 68, False, [True, False, False, False], 375, 'West', (13, 8))
Element 17: (0, (13, 8), ['%', '%', '%', ''], [(16, 11), (15, 5), (12, 5)], [True, True, True, False], 66, False, [False, False, False, False], 404, 'East', (14, 8))
Element 18: (0, (14, 8), ['', '', '%', ''], [(16, 10), (15, 6), (12, 4)], [False, False, True, False], 64, False, [False, False, False, False], 423, 'East', (15, 8))
Element 19: (0, (15, 8), ['', 'G', '%', '%'], [(16, 9), (15, 7), (13, 4)], [False, False, True, True], 62, False, [False, False, False, False], 442, 'West', (14, 8))
Element 20: (0, (14, 8), ['', '', '%', 'G'], [(17, 9), (15, 8), (14, 4)], [False, False, True, False], 60, False, [False, False, False, False], 451, 'South', (14, 7))
Element 21: (0, (14, 7), ['%', '%', 'G', ''], [(16, 9), (14, 8), (14, 3)], [True, True, False, False], 58, False, [False, False, False, False], 450, 'East', (15, 7))
Element 22: (0, (15, 7), ['G', '', '', '%'], [(16, 10), (14, 7), (14, 2)], [False, False, False, True], 56, False, [False, False, False, False], 459, 'South', (15, 6))
Element 23: (0, (15, 6), ['%', '', '', ''], [(16, 11), (14, 8), (14, 1)], [True, False, False, False], 54, False, [False, False, False, False], 468, 'South', (15, 5))
Element 24: (0, (15, 5), ['', '', '', ''], [(16, 12), (13, 8), (15, 1)], [False, False, False, False], 52, False, [False, False, False, False], 477, 'South', (15, 4))
Element 25: (0, (15, 4), ['', '%', '', ''], [(15, 12), (14, 8), (14, 1)], [False, True, False, False], 50, False, [False, False, False, False], 486, 'East', (16, 4))
Element 26: (0, (16, 4), ['', '', '', ''], [(16, 12), (15, 8), (13, 1)], [False, False, False, False], 48, False, [False, False, False, False], 495, 'East', (17, 4))
Element 27: (0, (17, 4), ['', '', '', ''], [(17, 12), (15, 7), (13, 2)], [False, False, False, False], 46, False, [False, False, False, False], 504, 'East', (18, 4))
Element 28: (0, (18, 4), ['', '', '', '%'], [(17, 11), (14, 7), (12, 2)], [False, False, False, True], 44, False, [False, False, False, False], 513, 'South', (18, 3))
Element 29: (0, (18, 3), ['', '%', '', '%'], [(16, 11), (15, 7), (12, 1)], [False, True, False, True], 42, False, [False, False, False, False], 522, 'West', (17, 3))
Element 30: (0, (17, 3), ['', '%', '', ''], [(17, 11), (15, 6), (11, 1)], [False, True, False, False], 40, False, [False, False, False, False], 531, 'West', (16, 3))
Element 31: (0, (16, 3), ['%', '%', '', ''], [(17, 10), (15, 5), (11, 2)], [True, True, False, False], 38, False, [False, False, False, False], 540, 'East', (17, 3))
Element 32: (0, (17, 3), ['', '%', '', ''], [(17, 9), (14, 5), (11, 3)], [False, True, False, False], 36, False, [False, False, False, False], 549, 'East', (18, 3))
Element 33: (0, (18, 3), ['', '%', '', '%'], [(17, 10), (13, 5), (11, 4)], [False, True, False, True], 34, False, [False, False, False, False], 558, 'North', (18, 4))
Element 34: (0, (18, 4), ['', '', '', '%'], [(16, 10), (13, 6), (10, 4)], [False, False, False, True], 32, False, [False, False, False, False], 567, 'West', (17, 4))
Element 35: (0, (17, 4), ['', '', '', ''], [(17, 10), (12, 6), (10, 5)], [False, False, False, False], 30, False, [False, False, False, False], 1566, 'South', (17, 3))
