Element 1: (1, (6, 6), ['.', '.', '%', '%'], [(7, 1), (15, 4), (17, 4)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (6, 5))
Element 2: (1, (6, 5), ['.', '.', '', '%'], [(8, 1), (16, 4), (18, 4)], [False, False, False, True], 96, False, [True, True, False, False], 48, 'South', (6, 4))
Element 3: (1, (6, 4), ['%', '.', '', '%'], [(9, 1), (16, 5), (18, 5)], [True, False, False, True], 94, False, [False, True, False, False], 87, 'South', (6, 3))
Element 4: (1, (6, 3), ['.', '.', '', '.'], [(9, 2), (17, 5), (18, 4)], [False, False, False, False], 92, False, [True, True, False, True], 1106, 'East', (7, 3))
Element 5: (1, (7, 3), ['', '.', '%', '.'], [(10, 2), (17, 6), (18, 3)], [False, False, True, False], 90, False, [False, True, False, True], 1145, 'East', (8, 3))
Element 6: (1, (8, 3), ['', '.', '.', '.'], [(11, 2), (17, 7), (17, 3)], [False, False, False, False], 88, False, [False, True, True, True], 1184, 'East', (9, 3))
Element 7: (1, (9, 3), ['', '', '.', '.'], [(12, 2), (18, 7), (16, 3)], [False, False, False, False], 86, False, [False, False, True, True], 1223, 'East', (10, 3))
Element 8: (1, (10, 3), ['', '', '.', '.'], [(13, 2), (17, 7), (16, 4)], [False, False, False, False], 84, False, [False, False, True, True], 1242, 'East', (11, 3))
Element 9: (1, (11, 3), ['', '', '.', '%'], [(14, 2), (17, 6), (16, 5)], [False, False, False, True], 82, False, [False, False, True, False], 1261, 'North', (11, 4))
Element 10: (1, (11, 4), ['.', '', '%', '.'], [(14, 3), (16, 6), (15, 5)], [False, False, True, False], 80, False, [True, False, False, True], 1300, 'East', (12, 4))
Element 11: (1, (12, 4), ['', '%', '.', '.'], [(14, 4), (15, 6), (14, 5)], [False, True, False, False], 78, False, [False, False, True, True], 1339, 'East', (13, 4))
Element 12: (1, (13, 4), ['', '.', 'G', ''], [(15, 4), (15, 7), (13, 5)], [False, False, False, False], 76, False, [False, True, False, False], 1368, 'South', (13, 3))
Element 13: (1, (13, 3), ['%', '', '', ''], [(16, 4), (15, 8), (13, 6)], [True, False, False, False], 74, False, [False, False, False, False], 1397, 'East', (14, 3))
Element 14: (1, (14, 3), ['', '', '', '%'], [(17, 4), (14, 8), (12, 6)], [False, False, False, True], 72, False, [False, False, False, False], 1416, 'North', (14, 4))
Element 15: (1, (14, 4), ['', '', '', ''], [(18, 4), (14, 7), (12, 5)], [False, False, False, False], 70, False, [False, False, False, False], 1435, 'East', (15, 4))
Element 16: (1, (15, 4), ['', '%', '', ''], [(18, 5), (14, 8), (12, 4)], [False, True, False, False], 68, False, [False, False, False, False], 1434, 'East', (16, 4))
Element 17: (1, (16, 4), ['', '', '', ''], [(17, 5), (13, 8), (13, 4)], [False, False, False, False], 66, False, [False, False, False, False], 1443, 'East', (17, 4))
Element 18: (1, (17, 4), ['', '', '', ''], [(17, 6), (14, 8), (14, 4)], [False, False, False, False], 64, False, [False, False, False, False], 1442, 'East', (18, 4))
Element 19: (1, (18, 4), ['', '', '', '%'], [(17, 7), (15, 8), (15, 4)], [False, False, False, True], 62, False, [False, False, False, False], 1441, 'North', (18, 5))
Element 20: (1, (18, 5), ['', '', '%', '%'], [(18, 7), (15, 7), (14, 4)], [False, False, True, True], 60, False, [False, False, False, False], 1440, 'West', (17, 5))
Element 21: (1, (17, 5), ['', '', '', ''], [(17, 7), (14, 7), (14, 3)], [False, False, False, False], 58, False, [False, False, False, False], 1439, 'North', (17, 6))
Element 22: (1, (17, 6), ['', '', '', '%'], [(18, 7), (15, 7), (14, 2)], [False, False, False, True], 56, False, [False, False, False, False], 1438, 'North', (17, 7))
Element 23: (1, (17, 7), ['%', '', '%', 'G'], [(18, 7), (15, 6), (14, 1)], [True, False, True, False], 54, False, [False, False, False, False], 1447, 'South', (17, 6))
Element 24: (1, (17, 6), ['', '', 'G', '%'], [(17, 7), (15, 5), (15, 1)], [False, False, False, True], 52, False, [False, False, False, False], 1456, 'West', (16, 6))
Element 25: (1, (16, 6), ['', '', '%', 'G'], [(17, 6), (14, 5), (14, 1)], [False, False, True, False], 50, False, [False, False, False, False], 1455, 'South', (16, 5))
Element 26: (1, (16, 5), ['', '', 'G', ''], [(16, 6), (14, 4), (13, 1)], [False, False, False, False], 48, False, [False, False, False, False], 1464, 'West', (15, 5))
Element 27: (1, (15, 5), ['', '', '', 'G'], [(16, 5), (14, 3), (12, 1)], [False, False, False, False], 46, False, [False, False, False, False], 1473, 'North', (15, 6))
Element 28: (1, (15, 6), ['%', 'G', '', ''], [(15, 5), (14, 2), (11, 1)], [True, False, False, False], 44, False, [False, False, False, False], 1482, 'North', (15, 7))
Element 29: (1, (15, 7), ['', 'G', '', '%'], [(15, 6), (14, 1), (11, 2)], [False, False, False, True], 42, False, [False, False, False, False], 1481, 'North', (15, 8))
Element 30: (1, (15, 8), ['', 'G', '%', '%'], [(15, 7), (15, 1), (12, 2)], [False, False, True, True], 40, False, [False, False, False, False], 1480, 'West', (14, 8))
Element 31: (1, (14, 8), ['', '', '%', 'G'], [(15, 8), (14, 1), (13, 2)], [False, False, True, False], 38, False, [False, False, False, False], 1479, 'South', (14, 7))
Element 32: (1, (14, 7), ['%', '%', 'G', ''], [(14, 8), (13, 1), (13, 3)], [True, True, False, False], 36, False, [False, False, False, False], 1478, 'East', (15, 7))
Element 33: (1, (15, 7), ['G', '', '', '%'], [(14, 7), (13, 2), (13, 4)], [False, False, False, True], 34, False, [False, False, False, False], 1477, 'North', (15, 8))
Element 34: (1, (15, 8), ['G', '', '%', '%'], [(14, 8), (13, 3), (13, 3)], [False, False, True, True], 32, False, [False, False, False, False], 1476, 'South', (15, 7))
Element 35: (1, (15, 7), ['', '', '', '%'], [(13, 8), (13, 4), (13, 2)], [False, False, False, True], 30, False, [False, False, False, False], 1475, 'North', (15, 8))
Element 36: (1, (15, 8), ['G', '', '%', '%'], [(14, 8), (13, 5), (13, 3)], [False, False, True, True], 28, False, [False, False, False, False], 1474, 'South', (15, 7))
Element 37: (1, (15, 7), ['', '', 'G', '%'], [(15, 8), (13, 6), (13, 2)], [False, False, False, True], 26, False, [False, False, False, False], 1473, 'West', (14, 7))
Element 38: (1, (14, 7), ['%', '%', '', 'G'], [(15, 7), (12, 6), (12, 2)], [True, True, False, False], 24, False, [False, False, False, False], 1472, 'North', (14, 8))
Element 39: (1, (14, 8), ['', 'G', '%', ''], [(14, 7), (11, 6), (11, 2)], [False, False, True, False], 22, False, [False, False, False, False], 1481, 'South', (14, 7))
Element 40: (1, (14, 7), ['%', '%', '', 'G'], [(15, 7), (12, 6), (11, 1)], [True, True, False, False], 20, False, [False, False, False, False], 1480, 'Stop', (14, 7))
Element 41: (1, (14, 7), ['%', '%', '', ''], [(15, 6), (12, 5), (12, 1)], [True, True, False, False], 18, False, [False, False, False, False], 1479, 'Stop', (14, 7))
Element 42: (1, (14, 7), ['%', '%', '', ''], [(15, 5), (12, 4), (12, 2)], [True, True, False, False], 16, False, [False, False, False, False], 1478, 'North', (14, 8))
Element 43: (1, (14, 8), ['', '', '%', ''], [(14, 5), (11, 4), (12, 1)], [False, False, True, False], 14, False, [False, False, False, False], 1477, 'South', (14, 7))
