Element 1: (3, (12, 2), ['.', '.', '%', '.'], [(13, 5), (4, 3), (5, 13)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (13, 2))
Element 2: (3, (13, 2), ['', '.', '.', '.'], [(14, 5), (5, 3), (6, 13)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 2))
Element 3: (3, (14, 2), ['', '.', '.', '%'], [(15, 5), (6, 3), (7, 13)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (14, 3))
Element 4: (3, (14, 3), ['.', '', '.', '%'], [(16, 5), (7, 3), (7, 12)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (14, 4))
Element 5: (3, (14, 4), ['.', '', '', '.'], [(17, 5), (8, 3), (8, 12)], [False, False, False, False], 90, False, [True, False, False, True], 185, 'East', (15, 4))
Element 6: (3, (15, 4), ['', '%', '', '.'], [(18, 5), (9, 3), (9, 12)], [False, True, False, False], 88, False, [False, False, False, True], 224, 'East', (16, 4))
Element 7: (3, (16, 4), ['', '.', '', '.'], [(18, 4), (9, 2), (10, 12)], [False, False, False, False], 86, False, [False, True, False, True], 1253, 'East', (17, 4))
Element 8: (3, (17, 4), ['', '.', '', ''], [(18, 3), (10, 2), (11, 12)], [False, False, False, False], 84, False, [False, True, False, False], 1292, 'South', (17, 3))
Element 9: (3, (17, 3), ['.', '%', '', ''], [(18, 4), (11, 2), (12, 12)], [False, True, False, False], 82, False, [True, False, False, False], 1321, 'West', (16, 3))
Element 10: (3, (16, 3), ['%', '%', '', ''], [(18, 5), (11, 3), (13, 12)], [True, True, False, False], 80, False, [False, False, False, False], 1350, 'East', (17, 3))
Element 11: (3, (17, 3), ['', '%', '', ''], [(17, 5), (11, 4), (13, 13)], [False, True, False, False], 78, False, [False, False, False, False], 1369, 'East', (18, 3))
Element 12: (3, (18, 3), ['', '%', '', '%'], [(17, 6), (12, 4), (14, 13)], [False, True, False, True], 76, False, [False, False, False, False], 1398, 'North', (18, 4))
Element 13: (3, (18, 4), ['', '', '', '%'], [(17, 7), (13, 4), (15, 13)], [False, False, False, True], 74, False, [False, False, False, False], 1427, 'North', (18, 5))
Element 14: (3, (18, 5), ['', '', '%', '%'], [(18, 7), (13, 3), (16, 13)], [False, False, True, True], 72, False, [False, False, False, False], 1456, 'West', (17, 5))
Element 15: (3, (17, 5), ['', '', '', ''], [(17, 7), (14, 3), (17, 13)], [False, False, False, False], 70, False, [False, False, False, False], 1465, 'North', (17, 6))
Element 16: (3, (17, 6), ['.', '', '', '%'], [(18, 7), (14, 4), (18, 13)], [False, False, False, True], 68, False, [True, False, False, False], 1474, 'West', (16, 6))
Element 17: (3, (16, 6), ['.', '', '%', ''], [(17, 7), (15, 4), (18, 12)], [False, False, True, False], 66, False, [True, False, False, False], 1493, 'West', (15, 6))
Element 18: (3, (15, 6), ['%', '', '.', ''], [(17, 6), (16, 4), (18, 11)], [True, False, False, False], 64, False, [False, False, True, False], 1512, 'North', (15, 7))
Element 19: (3, (15, 7), ['.', '', '.', '%'], [(17, 5), (17, 4), (18, 10)], [False, False, False, True], 62, False, [True, False, True, False], 1531, 'North', (15, 8))
Element 20: (3, (15, 8), ['.', '', '%', '%'], [(16, 5), (18, 4), (17, 10)], [False, False, True, True], 60, False, [True, False, False, False], 1550, 'West', (14, 8))
Element 21: (3, (14, 8), ['.', '.', '%', ''], [(17, 5), (18, 5), (17, 11)], [False, False, True, False], 58, False, [True, True, False, False], 1569, 'South', (14, 7))
