Element 1: (3, (13, 1), ['.', '%', '.', '.'], [(9, 3), (5, 8), (10, 8)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (14, 1))
Element 2: (3, (14, 1), ['', '%', '.', '.'], [(9, 2), (6, 8), (9, 8)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (15, 1))
Element 3: (3, (15, 1), ['', '%', '%', '%'], [(10, 2), (7, 8), (9, 7)], [False, True, True, True], 94, False, [False, False, False, False], 1097, 'West', (14, 1))
Element 4: (3, (14, 1), ['', '%', '.', ''], [(11, 2), (8, 8), (9, 6)], [False, True, False, False], 92, False, [False, False, True, False], 1126, 'North', (14, 2))
Element 5: (3, (14, 2), ['.', '', '.', '%'], [(12, 2), (8, 9), (9, 5)], [False, False, False, True], 90, False, [True, False, True, False], 1165, 'North', (14, 3))
Element 6: (3, (14, 3), ['.', '', '.', '%'], [(13, 2), (7, 9), (10, 5)], [False, False, False, True], 88, False, [True, False, True, False], 2194, 'North', (14, 4))
Element 7: (3, (14, 4), ['.', '', '.', '.'], [(13, 3), (6, 9), (10, 4)], [False, False, False, False], 86, False, [True, False, True, True], 2233, 'East', (15, 4))
Element 8: (3, (15, 4), ['', '%', '.', '.'], [(13, 4), (7, 9), (11, 4)], [False, True, False, False], 84, False, [False, False, True, True], 2262, 'East', (16, 4))
Element 9: (3, (16, 4), ['', '.', '.', '.'], [(13, 5), (8, 9), (12, 4)], [False, False, False, False], 82, False, [False, True, True, True], 2291, 'East', (17, 4))
Element 10: (3, (17, 4), ['', '.', '.', '.'], [(14, 5), (8, 8), (12, 5)], [False, False, False, False], 80, False, [False, True, True, True], 2320, 'East', (18, 4))
Element 11: (3, (18, 4), ['', '.', '.', '%'], [(15, 5), (9, 8), (12, 6)], [False, False, False, True], 78, False, [False, True, True, False], 2349, 'North', (18, 5))
Element 12: (3, (18, 5), ['.', '', '%', '%'], [(16, 5), (10, 8), (13, 6)], [False, False, True, True], 76, False, [True, False, False, False], 2378, 'West', (17, 5))
Element 13: (3, (17, 5), ['', '', '.', ''], [(16, 6), (10, 7), (13, 5)], [False, False, False, False], 74, False, [False, False, True, False], 2397, 'North', (17, 6))
Element 14: (3, (17, 6), ['', '', '.', '%'], [(15, 6), (9, 7), (14, 5)], [False, False, False, True], 72, False, [False, False, True, False], 2416, 'North', (17, 7))
Element 15: (3, (17, 7), ['%', '', '%', '.'], [(15, 7), (9, 6), (15, 5)], [True, False, True, False], 70, False, [False, False, False, True], 2435, 'East', (18, 7))
Element 16: (3, (18, 7), ['', '%', '%', '%'], [(15, 8), (8, 6), (16, 5)], [False, True, True, True], 68, False, [False, False, False, False], 2464, 'West', (17, 7))
Element 17: (3, (17, 7), ['%', '', '%', ''], [(14, 8), (8, 5), (17, 5)], [True, False, True, False], 66, False, [False, False, False, False], 2483, 'South', (17, 6))
Element 18: (3, (17, 6), ['', '', '', '%'], [(14, 7), (8, 4), (18, 5)], [False, False, False, True], 64, False, [False, False, False, False], 2502, 'West', (16, 6))
Element 19: (3, (16, 6), ['', '', '%', ''], [(14, 8), (9, 4), (18, 4)], [False, False, True, False], 62, False, [False, False, False, False], 2511, 'South', (16, 5))
Element 20: (3, (16, 5), ['', '', '', ''], [(13, 8), (10, 4), (18, 3)], [False, False, False, False], 60, False, [False, False, False, False], 2530, 'West', (15, 5))
Element 21: (3, (15, 5), ['', '', '', ''], [(14, 8), (10, 3), (17, 3)], [False, False, False, False], 58, False, [False, False, False, False], 2549, 'North', (15, 6))
Element 22: (3, (15, 6), ['%', '', '', ''], [(15, 8), (11, 3), (16, 3)], [True, False, False, False], 56, False, [False, False, False, False], 2568, 'North', (15, 7))
Element 23: (3, (15, 7), ['', '', '', '%'], [(14, 8), (11, 4), (16, 4)], [False, False, False, True], 54, False, [False, False, False, False], 2567, 'North', (15, 8))
Element 24: (3, (15, 8), ['', '', '%', '%'], [(14, 7), (12, 4), (17, 4)], [False, False, True, True], 52, False, [False, False, False, False], 2566, 'West', (14, 8))
Element 25: (3, (14, 8), ['', '', '%', ''], [(15, 7), (13, 4), (16, 4)], [False, False, True, False], 50, False, [False, False, False, False], 2565, 'South', (14, 7))
Element 26: (3, (14, 7), ['%', '%', '', ''], [(15, 6), (14, 4), (15, 4)], [True, True, False, False], 48, False, [False, False, False, False], 2564, 'North', (14, 8))
Element 27: (3, (14, 8), ['', '', '%', ''], [(16, 6), (14, 5), (14, 4)], [False, False, True, False], 46, False, [False, False, False, False], 2563, 'West', (13, 8))
Element 28: (3, (13, 8), ['%', '%', '%', ''], [(16, 5), (15, 5), (14, 3)], [True, True, True, False], 44, False, [False, False, False, False], 2562, 'East', (14, 8))
Element 29: (3, (14, 8), ['', '', '%', ''], [(16, 4), (16, 5), (14, 2)], [False, False, True, False], 42, False, [False, False, False, False], 2561, 'East', (15, 8))
Element 30: (3, (15, 8), ['', '', '%', '%'], [(17, 4), (17, 5), (14, 1)], [False, False, True, True], 40, False, [False, False, False, False], 2560, 'South', (15, 7))
Element 31: (3, (15, 7), ['', '', '', '%'], [(18, 4), (18, 5), (15, 1)], [False, False, False, True], 38, False, [False, False, False, False], 2559, 'West', (14, 7))
Element 32: (3, (14, 7), ['%', '%', '', ''], [(18, 3), (18, 4), (14, 1)], [True, True, False, False], 36, False, [False, False, False, False], 2558, 'East', (15, 7))
Element 33: (3, (15, 7), ['', '', '', '%'], [(17, 3), (18, 3), (13, 1)], [False, False, False, True], 34, False, [False, False, False, False], 2557, 'South', (15, 6))
Element 34: (3, (15, 6), ['%', '', '', ''], [(16, 3), (17, 3), (12, 1)], [True, False, False, False], 32, False, [False, False, False, False], 2566, 'South', (15, 5))
