Element 1: (3, (17, 5), ['.', '.', '.', '.'], [(5, 12), (1, 11), (4, 5)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (18, 5))
Element 2: (3, (18, 5), ['', '.', '%', '%'], [(6, 12), (2, 11), (5, 5)], [False, False, True, True], 96, False, [False, True, False, False], 2048, 'South', (18, 4))
Element 3: (3, (18, 4), ['.', '.', '', '%'], [(7, 12), (2, 12), (6, 5)], [False, False, False, True], 94, False, [True, True, False, False], 2087, 'South', (18, 3))
Element 4: (3, (18, 3), ['.', '%', '', '%'], [(8, 12), (3, 12), (6, 6)], [False, True, False, True], 92, False, [True, False, False, False], 2126, 'West', (17, 3))
Element 5: (3, (17, 3), ['.', '%', '.', ''], [(9, 12), (3, 13), (5, 6)], [False, True, False, False], 90, False, [True, False, True, False], 2165, 'North', (17, 4))
Element 6: (3, (17, 4), ['.', '', '', ''], [(10, 12), (4, 13), (4, 6)], [False, False, False, False], 88, False, [True, False, False, False], 2204, 'West', (16, 4))
Element 7: (3, (16, 4), ['.', '.', '.', ''], [(11, 12), (5, 13), (3, 6)], [False, False, False, False], 86, False, [True, True, True, False], 2243, 'North', (16, 5))
Element 8: (3, (16, 5), ['.', '', '.', ''], [(12, 12), (6, 13), (3, 7)], [False, False, False, False], 84, False, [True, False, True, False], 2282, 'North', (16, 6))
Element 9: (3, (16, 6), ['.', '', '%', '.'], [(13, 12), (7, 13), (2, 7)], [False, False, True, False], 82, False, [True, False, False, True], 2321, 'East', (17, 6))
Element 10: (3, (17, 6), ['', '', '.', '%'], [(13, 13), (7, 12), (2, 8)], [False, False, False, True], 80, False, [False, False, True, False], 3340, 'North', (17, 7))
Element 11: (3, (17, 7), ['%', '', '%', '.'], [(14, 13), (8, 12), (1, 8)], [True, False, True, False], 78, False, [False, False, False, True], 4359, 'East', (18, 7))
Element 12: (3, (18, 7), ['', '%', '%', '%'], [(15, 13), (9, 12), (1, 7)], [False, True, True, True], 76, False, [False, False, False, False], 4388, 'West', (17, 7))
Element 13: (3, (17, 7), ['%', '', '%', ''], [(16, 13), (9, 13), (1, 6)], [True, False, True, False], 74, False, [False, False, False, False], 4417, 'South', (17, 6))
Element 14: (3, (17, 6), ['', '', '', '%'], [(17, 13), (10, 13), (2, 6)], [False, False, False, True], 72, False, [False, False, False, False], 4446, 'West', (16, 6))
Element 15: (3, (16, 6), ['.', '', '%', ''], [(18, 13), (10, 12), (2, 5)], [False, False, True, False], 70, False, [True, False, False, False], 4465, 'West', (15, 6))
Element 16: (3, (15, 6), ['%', '.', '.', ''], [(18, 12), (11, 12), (2, 4)], [True, False, False, False], 68, False, [False, True, True, False], 4494, 'North', (15, 7))
Element 17: (3, (15, 7), ['.', '', '.', '%'], [(18, 11), (12, 12), (3, 4)], [False, False, False, True], 66, False, [True, False, True, False], 4523, 'North', (15, 8))
Element 18: (3, (15, 8), ['.', '', '%', '%'], [(18, 10), (12, 13), (4, 4)], [False, False, True, True], 64, False, [True, False, False, False], 4562, 'West', (14, 8))
Element 19: (3, (14, 8), ['.', '.', '%', ''], [(17, 10), (13, 13), (4, 3)], [False, False, True, False], 62, False, [True, True, False, False], 4591, 'South', (14, 7))
Element 20: (3, (14, 7), ['%', '%', '', ''], [(17, 11), (14, 13), (5, 3)], [True, True, False, False], 60, False, [False, False, False, False], 4620, 'North', (14, 8))
Element 21: (3, (14, 8), ['.', '', '%', ''], [(17, 12), (15, 13), (6, 3)], [False, False, True, False], 58, False, [True, False, False, False], 4639, 'West', (13, 8))
Element 22: (3, (13, 8), ['%', '%', '%', ''], [(16, 12), (15, 12), (7, 3)], [True, True, True, False], 56, False, [False, False, False, False], 4678, 'East', (14, 8))
Element 23: (3, (14, 8), ['', '', '%', ''], [(16, 11), (16, 12), (8, 3)], [False, False, True, False], 54, False, [False, False, False, False], 4697, 'East', (15, 8))
Element 24: (3, (15, 8), ['', '', '%', '%'], [(16, 10), (17, 12), (9, 3)], [False, False, True, True], 52, False, [False, False, False, False], 4716, 'South', (15, 7))
Element 25: (3, (15, 7), ['', '', '', '%'], [(16, 9), (18, 12), (9, 2)], [False, False, False, True], 50, False, [False, False, False, False], 5725, 'West', (14, 7))
Element 26: (3, (14, 7), ['%', '%', '', ''], [(17, 9), (18, 13), (10, 2)], [True, True, False, False], 48, False, [False, False, False, False], 5744, 'East', (15, 7))
Element 27: (3, (15, 7), ['', '', '', '%'], [(16, 9), (17, 13), (11, 2)], [False, False, False, True], 46, False, [False, False, False, False], 5753, 'South', (15, 6))
Element 28: (3, (15, 6), ['%', '.', '', ''], [(16, 10), (16, 13), (12, 2)], [True, False, False, False], 44, False, [False, True, False, False], 5762, 'South', (15, 5))
Element 29: (3, (15, 5), ['.', '.', '', ''], [(16, 11), (17, 13), (13, 2)], [False, False, False, False], 42, False, [True, True, False, False], 5781, 'South', (15, 4))
Element 30: (3, (15, 4), ['.', '%', '', ''], [(16, 12), (18, 13), (14, 2)], [False, True, False, False], 40, False, [True, False, False, False], 5800, 'West', (14, 4))
Element 31: (3, (14, 4), ['.', 'G', '.', ''], [(17, 12), (18, 12), (14, 3)], [False, False, False, False], 38, False, [True, False, True, False], 5819, 'North', (14, 5))
Element 32: (3, (14, 5), ['.', '', '%', ''], [(17, 11), (18, 11), (13, 3)], [False, False, True, False], 36, False, [True, False, False, False], 5838, 'West', (13, 5))
Element 33: (3, (13, 5), ['.', 'G', '.', ''], [(16, 11), (18, 10), (13, 4)], [False, False, False, False], 34, False, [True, False, True, False], 5857, 'North', (13, 6))
Element 34: (3, (13, 6), ['.', '', '%', '%'], [(17, 11), (17, 10), (12, 4)], [False, False, True, True], 32, False, [True, False, False, False], 5876, 'West', (12, 6))
Element 35: (3, (12, 6), ['.', 'G', '%', ''], [(16, 11), (17, 11), (12, 5)], [False, False, True, False], 30, False, [True, False, False, False], 5895, 'West', (11, 6))
Element 36: (3, (11, 6), ['%', '%', '%', ''], [(16, 10), (16, 11), (13, 5)], [True, True, True, False], 28, False, [False, False, False, False], 5904, 'East', (12, 6))
Element 37: (3, (12, 6), ['', '', '%', ''], [(17, 10), (16, 10), (14, 5)], [False, False, True, False], 26, False, [False, False, False, False], 5903, 'East', (13, 6))
