Element 1: (3, (16, 6), ['.', '.', '%', '.'], [(10, 8), (4, 12), (5, 3)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 6))
Element 2: (3, (17, 6), ['', '.', '.', '%'], [(10, 7), (5, 12), (6, 3)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (17, 7))
Element 3: (3, (17, 7), ['%', '', '%', '.'], [(9, 7), (6, 12), (7, 3)], [True, False, True, False], 94, False, [False, False, False, True], 107, 'East', (18, 7))
Element 4: (3, (18, 7), ['', '%', '%', '%'], [(9, 6), (7, 12), (8, 3)], [False, True, True, True], 92, False, [False, False, False, False], 146, 'West', (17, 7))
Element 5: (3, (17, 7), ['%', '', '%', ''], [(9, 5), (8, 12), (9, 3)], [True, False, True, False], 90, False, [False, False, False, False], 175, 'South', (17, 6))
Element 6: (3, (17, 6), ['', '.', '', '%'], [(10, 5), (9, 12), (9, 2)], [False, False, False, True], 88, False, [False, True, False, False], 2184, 'South', (17, 5))
Element 7: (3, (17, 5), ['.', '.', '', '.'], [(10, 4), (10, 12), (10, 2)], [False, False, False, False], 86, False, [True, True, False, True], 2223, 'East', (18, 5))
Element 8: (3, (18, 5), ['', '.', '%', '%'], [(11, 4), (11, 12), (11, 2)], [False, False, True, True], 84, False, [False, True, False, False], 2262, 'South', (18, 4))
Element 9: (3, (18, 4), ['.', '.', '', '%'], [(12, 4), (12, 12), (12, 2)], [False, False, False, True], 82, False, [True, True, False, False], 2301, 'South', (18, 3))
Element 10: (3, (18, 3), ['.', '%', '', '%'], [(13, 4), (13, 12), (13, 2)], [False, True, False, True], 80, False, [True, False, False, False], 2340, 'West', (17, 3))
Element 11: (3, (17, 3), ['.', '%', '.', ''], [(14, 4), (13, 13), (14, 2)], [False, True, False, False], 78, False, [True, False, True, False], 2379, 'North', (17, 4))
Element 12: (3, (17, 4), ['.', '', '', ''], [(15, 4), (14, 13), (14, 3)], [False, False, False, False], 76, False, [True, False, False, False], 2418, 'West', (16, 4))
Element 13: (3, (16, 4), ['', '.', '.', ''], [(15, 5), (15, 13), (13, 3)], [False, False, False, False], 74, False, [False, True, True, False], 2457, 'North', (16, 5))
Element 14: (3, (16, 5), ['', '', '', ''], [(15, 6), (16, 13), (13, 4)], [False, False, False, False], 72, False, [False, False, False, False], 2486, 'West', (15, 5))
Element 15: (3, (15, 5), ['.', '', '', ''], [(15, 7), (17, 13), (13, 5)], [False, False, False, False], 70, False, [True, False, False, False], 2515, 'West', (14, 5))
Element 16: (3, (14, 5), ['', '', '%', ''], [(15, 8), (18, 13), (13, 6)], [False, False, True, False], 68, False, [False, False, False, False], 2554, 'South', (14, 4))
Element 17: (3, (14, 4), ['', '', '', ''], [(14, 8), (18, 12), (12, 6)], [False, False, False, False], 66, False, [False, False, False, False], 2583, 'East', (15, 4))
Element 18: (3, (15, 4), ['', '%', '', ''], [(14, 7), (18, 11), (12, 5)], [False, True, False, False], 64, False, [False, False, False, False], 2612, 'West', (14, 4))
Element 19: (3, (14, 4), ['', '', '', ''], [(14, 8), (18, 10), (12, 4)], [False, False, False, False], 62, False, [False, False, False, False], 2621, 'South', (14, 3))
Element 20: (3, (14, 3), ['', '', '', '%'], [(13, 8), (17, 10), (11, 4)], [False, False, False, True], 60, False, [False, False, False, False], 2640, 'South', (14, 2))
Element 21: (3, (14, 2), ['', '.', '', '%'], [(14, 8), (17, 11), (11, 3)], [False, False, False, True], 58, False, [False, True, False, False], 2659, 'South', (14, 1))
Element 22: (3, (14, 1), ['.', '%', '', '.'], [(15, 8), (17, 12), (10, 3)], [False, True, False, False], 56, False, [True, False, False, True], 2688, 'East', (15, 1))
Element 23: (3, (15, 1), ['', '%', '%', '%'], [(15, 7), (16, 12), (10, 4)], [False, True, True, True], 54, False, [False, False, False, False], 2707, 'West', (14, 1))
Element 24: (3, (14, 1), ['.', '%', '', ''], [(14, 7), (16, 11), (9, 4)], [False, True, False, False], 52, False, [True, False, False, False], 2726, 'West', (13, 1))
Element 25: (3, (13, 1), ['.', '%', '', ''], [(15, 7), (16, 10), (8, 4)], [False, True, False, False], 50, False, [True, False, False, False], 2755, 'West', (12, 1))
Element 26: (3, (12, 1), ['.', '%', '', ''], [(15, 6), (16, 9), (8, 5)], [False, True, False, False], 48, False, [True, False, False, False], 2784, 'West', (11, 1))
Element 27: (3, (11, 1), ['%', '%', '', ''], [(16, 6), (17, 9), (8, 6)], [True, True, False, False], 46, False, [False, False, False, False], 2813, 'North', (11, 2))
Element 28: (3, (11, 2), ['', '', '', ''], [(17, 6), (16, 9), (9, 6)], [False, False, False, False], 44, False, [False, False, False, False], 2812, 'East', (12, 2))
Element 29: (3, (12, 2), ['', '', '%', ''], [(17, 7), (16, 10), (9, 7)], [False, False, True, False], 42, False, [False, False, False, False], 2811, 'East', (13, 2))
Element 30: (3, (13, 2), ['', '', '', ''], [(18, 7), (16, 11), (10, 7)], [False, False, False, False], 40, False, [False, False, False, False], 2810, 'North', (13, 3))
Element 31: (3, (13, 3), ['%', '', '', ''], [(17, 7), (16, 12), (10, 8)], [True, False, False, False], 38, False, [False, False, False, False], 2809, 'North', (13, 4))
Element 32: (3, (13, 4), ['', '', '', ''], [(17, 6), (15, 12), (9, 8)], [False, False, False, False], 36, False, [False, False, False, False], 2818, 'North', (13, 5))
Element 33: (3, (13, 5), ['', '', '', ''], [(17, 5), (16, 12), (8, 8)], [False, False, False, False], 34, False, [False, False, False, False], 2827, 'North', (13, 6))
Element 34: (3, (13, 6), ['', '', '%', '%'], [(18, 5), (17, 12), (8, 9)], [False, False, True, True], 32, False, [False, False, False, False], 2836, 'West', (12, 6))
Element 35: (3, (12, 6), ['.', '', '%', ''], [(18, 4), (17, 11), (7, 9)], [False, False, True, False], 30, False, [True, False, False, False], 2845, 'West', (11, 6))
Element 36: (3, (11, 6), ['%', '%', '%', ''], [(18, 3), (16, 11), (7, 8)], [True, True, True, False], 28, False, [False, False, False, False], 2864, 'East', (12, 6))
Element 37: (3, (12, 6), ['', '', '%', ''], [(17, 3), (17, 11), (6, 8)], [False, False, True, False], 26, False, [False, False, False, False], 2873, 'South', (12, 5))
Element 38: (3, (12, 5), ['%', '', '', ''], [(16, 3), (17, 10), (6, 9)], [True, False, False, False], 24, False, [False, False, False, False], 2892, 'South', (12, 4))
Element 39: (3, (12, 4), ['', '%', '', ''], [(16, 4), (17, 9), (6, 8)], [False, True, False, False], 22, False, [False, False, False, False], 2891, 'West', (11, 4))
Element 40: (3, (11, 4), ['', '', '%', ''], [(17, 4), (17, 10), (5, 8)], [False, False, True, False], 20, False, [False, False, False, False], 2900, 'South', (11, 3))
Element 41: (3, (11, 3), ['', '', '', '%'], [(16, 4), (16, 10), (4, 8)], [False, False, False, True], 18, False, [False, False, False, False], 2909, 'West', (10, 3))
Element 42: (3, (10, 3), ['', '', '', ''], [(16, 5), (17, 10), (5, 8)], [False, False, False, False], 16, False, [False, False, False, False], 2908, 'North', (10, 4))
Element 43: (3, (10, 4), ['', '', '', ''], [(16, 4), (18, 10), (6, 8)], [False, False, False, False], 14, False, [False, False, False, False], 2907, 'North', (10, 5))
Element 44: (3, (10, 5), ['', '', '%', '%'], [(16, 3), (18, 11), (7, 8)], [False, False, True, True], 12, False, [False, False, False, False], 2906, 'West', (9, 5))
