Element 1: (0, (14, 3), ['.', '.', '.', '%'], [(5, 3), (9, 7), (15, 7)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 4))
Element 2: (0, (14, 4), ['.', '', '.', '.'], [(6, 3), (10, 7), (15, 8)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (15, 4))
Element 3: (0, (15, 4), ['', '%', '.', '.'], [(7, 3), (10, 8), (14, 8)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (16, 4))
Element 4: (0, (16, 4), ['', '.', '.', '.'], [(8, 3), (9, 8), (14, 7)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (17, 4))
Element 5: (0, (17, 4), ['', '.', '.', '.'], [(9, 3), (8, 8), (14, 8)], [False, False, False, False], 90, False, [False, True, True, True], 146, 'East', (18, 4))
Element 6: (0, (18, 4), ['', '.', '.', '%'], [(9, 2), (8, 9), (13, 8)], [False, False, False, True], 88, False, [False, True, True, False], 1175, 'North', (18, 5))
Element 7: (0, (18, 5), ['.', '', '%', '%'], [(10, 2), (7, 9), (14, 8)], [False, False, True, True], 86, False, [True, False, False, False], 1204, 'West', (17, 5))
Element 8: (0, (17, 5), ['.', '', '.', ''], [(11, 2), (7, 8), (15, 8)], [False, False, False, False], 84, False, [True, False, True, False], 1233, 'North', (17, 6))
Element 9: (0, (17, 6), ['.', '', '.', '%'], [(12, 2), (6, 8), (15, 7)], [False, False, False, True], 82, False, [True, False, True, False], 1262, 'North', (17, 7))
Element 10: (0, (17, 7), ['%', '', '%', '.'], [(13, 2), (6, 9), (15, 6)], [True, False, True, False], 80, False, [False, False, False, True], 1301, 'East', (18, 7))
Element 11: (0, (18, 7), ['', '%', '%', '%'], [(14, 2), (6, 8), (16, 6)], [False, True, True, True], 78, False, [False, False, False, False], 1330, 'West', (17, 7))
Element 12: (0, (17, 7), ['%', '', '%', ''], [(14, 1), (5, 8), (16, 5)], [True, False, True, False], 76, False, [False, False, False, False], 1359, 'South', (17, 6))
Element 13: (0, (17, 6), ['', '', '', '%'], [(15, 1), (4, 8), (15, 5)], [False, False, False, True], 74, False, [False, False, False, False], 1388, 'West', (16, 6))
Element 14: (0, (16, 6), ['', '', '%', ''], [(14, 1), (5, 8), (14, 5)], [False, False, True, False], 72, False, [False, False, False, False], 1397, 'South', (16, 5))
