Element 1: (2, (10, 13), ['.', '.', '%', '%'], [(4, 10), (10, 10), (11, 12)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (10, 12))
Element 2: (2, (10, 12), ['.', '%', '', ''], [(4, 11), (9, 10), (12, 12)], [False, True, False, False], 96, False, [True, False, False, False], 48, 'West', (9, 12))
Element 3: (2, (9, 12), ['.', '%', '.', ''], [(5, 11), (9, 10), (13, 12)], [False, True, False, False], 94, False, [True, False, True, False], 77, 'North', (9, 13))
Element 4: (2, (9, 13), ['%', '', '%', ''], [(6, 11), (10, 10), (13, 13)], [True, False, True, False], 92, False, [False, False, False, False], 106, 'South', (9, 12))
Element 5: (2, (9, 12), ['.', '%', '', ''], [(6, 12), (9, 10), (14, 13)], [False, True, False, False], 90, False, [True, False, False, False], 125, 'West', (8, 12))
Element 6: (2, (8, 12), ['G', '%', '%', ''], [(7, 12), (9, 10), (15, 13)], [False, True, True, False], 88, False, [False, False, False, False], 154, 'East', (9, 12))
Element 7: (2, (9, 12), ['', '%', '', ''], [(7, 13), (10, 10), (16, 13)], [False, True, False, False], 86, False, [False, False, False, False], 173, 'East', (10, 12))
Element 8: (2, (10, 12), ['', '%', '', ''], [(6, 13), (9, 10), (17, 13)], [False, True, False, False], 84, False, [False, False, False, False], 192, 'East', (11, 12))
Element 9: (2, (11, 12), ['', '%', '%', ''], [(5, 13), (9, 10), (18, 13)], [False, True, True, False], 82, False, [False, False, False, False], 211, 'East', (12, 12))
Element 10: (2, (12, 12), ['', '.', '.', ''], [(5, 12), (10, 10), (18, 12)], [False, False, False, False], 80, False, [False, True, True, False], 230, 'North', (12, 13))
Element 11: (2, (12, 13), ['%', '', '%', ''], [(4, 12), (9, 10), (18, 11)], [True, False, True, False], 78, False, [False, False, False, False], 259, 'East', (13, 13))
Element 12: (2, (13, 13), ['', '', '%', ''], [(4, 13), (9, 10), (18, 10)], [False, False, True, False], 76, False, [False, False, False, False], 278, 'East', (14, 13))
Element 13: (2, (14, 13), ['', '%', '%', ''], [(3, 13), (10, 10), (17, 10)], [False, True, True, False], 74, False, [False, False, False, False], 297, 'East', (15, 13))
Element 14: (2, (15, 13), ['', '.', '%', ''], [(3, 12), (9, 10), (17, 11)], [False, False, True, False], 72, False, [False, True, False, False], 316, 'South', (15, 12))
Element 15: (2, (15, 12), ['%', '%', '', '.'], [(2, 12), (9, 10), (17, 12)], [True, True, False, False], 70, False, [False, False, False, True], 345, 'East', (16, 12))
Element 16: (2, (16, 12), ['', '.', '', ''], [(2, 11), (10, 10), (17, 11)], [False, False, False, False], 68, False, [False, True, False, False], 1354, 'South', (16, 11))
Element 17: (2, (16, 11), ['%', '.', '', ''], [(1, 11), (9, 10), (17, 10)], [True, False, False, False], 66, False, [False, True, False, False], 2363, 'South', (16, 10))
Element 18: (2, (16, 10), ['%', '.', '', ''], [(1, 12), (9, 10), (17, 11)], [True, False, False, False], 64, False, [False, True, False, False], 2382, 'South', (16, 9))
Element 19: (2, (16, 9), ['%', '%', '', '.'], [(1, 13), (10, 10), (17, 10)], [True, True, False, False], 62, False, [False, False, False, True], 2401, 'East', (17, 9))
Element 20: (2, (17, 9), ['', '%', '', '%'], [(1, 12), (9, 10), (16, 10)], [False, True, False, True], 60, False, [False, False, False, False], 2410, 'North', (17, 10))
Element 21: (2, (17, 10), ['', '', '', ''], [(1, 11), (9, 10), (16, 11)], [False, False, False, False], 58, False, [False, False, False, False], 2409, 'East', (18, 10))
Element 22: (2, (18, 10), ['', '%', '', '%'], [(1, 10), (10, 10), (16, 12)], [False, True, False, True], 56, False, [False, False, False, False], 2418, 'North', (18, 11))
Element 23: (2, (18, 11), ['', '', '', '%'], [(2, 10), (9, 10), (15, 12)], [False, False, False, True], 54, False, [False, False, False, False], 2427, 'North', (18, 12))
Element 24: (2, (18, 12), ['', '', '', '%'], [(1, 10), (9, 10), (16, 12)], [False, False, False, True], 52, False, [False, False, False, False], 2426, 'North', (18, 13))
Element 25: (2, (18, 13), ['', '', '%', '%'], [(1, 11), (10, 10), (16, 11)], [False, False, True, True], 50, False, [False, False, False, False], 2425, 'West', (17, 13))
Element 26: (2, (17, 13), ['', '', '%', ''], [(2, 11), (9, 10), (16, 10)], [False, False, True, False], 48, False, [False, False, False, False], 2424, 'South', (17, 12))
Element 27: (2, (17, 12), ['', '', '', ''], [(2, 10), (9, 10), (16, 9)], [False, False, False, False], 46, False, [False, False, False, False], 2423, 'South', (17, 11))
Element 28: (2, (17, 11), ['', '', '', ''], [(2, 11), (10, 10), (17, 9)], [False, False, False, False], 44, False, [False, False, False, False], 2422, 'North', (17, 12))
Element 29: (2, (17, 12), ['', '', '', ''], [(2, 12), (9, 10), (16, 9)], [False, False, False, False], 42, False, [False, False, False, False], 2421, 'North', (17, 13))
Element 30: (2, (17, 13), ['', '', '%', ''], [(1, 12), (9, 10), (16, 10)], [False, False, True, False], 40, False, [False, False, False, False], 2420, 'West', (16, 13))
Element 31: (2, (16, 13), ['', '', '%', ''], [(2, 12), (10, 10), (17, 10)], [False, False, True, False], 38, False, [False, False, False, False], 2419, 'East', (17, 13))
Element 32: (2, (17, 13), ['', '', '%', ''], [(3, 12), (9, 10), (16, 10)], [False, False, True, False], 36, False, [False, False, False, False], 2418, 'East', (18, 13))
Element 33: (2, (18, 13), ['', '', '%', '%'], [(3, 13), (9, 10), (17, 10)], [False, False, True, True], 34, False, [False, False, False, False], 2417, 'South', (18, 12))
Element 34: (2, (18, 12), ['', '', '', '%'], [(4, 13), (10, 10), (18, 10)], [False, False, False, True], 32, False, [False, False, False, False], 2416, 'West', (17, 12))
Element 35: (2, (17, 12), ['', '', '', ''], [(4, 12), (9, 10), (18, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2415, 'East', (18, 12))
Element 36: (2, (18, 12), ['', '', '', '%'], [(3, 12), (9, 10), (17, 11)], [False, False, False, True], 28, False, [False, False, False, False], 2414, 'South', (18, 11))
Element 37: (2, (18, 11), ['', '', '', '%'], [(4, 12), (10, 10), (16, 11)], [False, False, False, True], 26, False, [False, False, False, False], 2413, 'West', (17, 11))
Element 38: (2, (17, 11), ['', '', '', ''], [(5, 12), (9, 10), (16, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2412, 'East', (18, 11))
Element 39: (2, (18, 11), ['', '', '', '%'], [(5, 13), (9, 10), (17, 12)], [False, False, False, True], 22, False, [False, False, False, False], 2411, 'South', (18, 10))
Element 40: (2, (18, 10), ['', '%', '', '%'], [(4, 13), (10, 10), (18, 12)], [False, True, False, True], 20, False, [False, False, False, False], 2410, 'West', (17, 10))
