Element 1: (0, (3, 10), ['.', '%', '%', '.'], [(4, 2), (7, 1), (12, 6)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 10))
Element 2: (0, (4, 10), ['', '%', '.', '%'], [(5, 2), (8, 1), (13, 6)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (4, 11))
Element 3: (0, (4, 11), ['%', '', '.', '.'], [(6, 2), (9, 1), (13, 5)], [True, False, False, False], 94, False, [False, False, True, True], 78, 'East', (5, 11))
Element 4: (0, (5, 11), ['', '%', '.', '.'], [(7, 2), (9, 2), (14, 5)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (6, 11))
Element 5: (0, (6, 11), ['', '%', '.', '%'], [(8, 2), (10, 2), (15, 5)], [False, True, False, True], 90, False, [False, False, True, False], 1146, 'North', (6, 12))
Element 6: (0, (6, 12), ['.', '', '.', '.'], [(8, 3), (11, 2), (16, 5)], [False, False, False, False], 88, False, [True, False, True, True], 1185, 'East', (7, 12))
Element 7: (0, (7, 12), ['', '%', '.', '.'], [(9, 3), (12, 2), (17, 5)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (8, 12))
Element 8: (0, (8, 12), ['', '%', '%', '.'], [(10, 3), (13, 2), (18, 5)], [False, True, True, False], 84, False, [False, False, False, True], 1263, 'East', (9, 12))
Element 9: (0, (9, 12), ['', '%', '.', '.'], [(11, 3), (14, 2), (18, 4)], [False, True, False, False], 82, False, [False, False, True, True], 1302, 'East', (10, 12))
Element 10: (0, (10, 12), ['', '%', '.', '.'], [(11, 4), (14, 3), (18, 3)], [False, True, False, False], 80, False, [False, False, True, True], 1341, 'East', (11, 12))
Element 11: (0, (11, 12), ['', '%', '%', '.'], [(12, 4), (14, 4), (17, 3)], [False, True, True, False], 78, False, [False, False, False, True], 1380, 'East', (12, 12))
Element 12: (0, (12, 12), ['', '.', '.', '.'], [(13, 4), (15, 4), (17, 4)], [False, False, False, False], 76, False, [False, True, True, True], 1419, 'East', (13, 12))
Element 13: (0, (13, 12), ['', '.', '.', '%'], [(13, 3), (16, 4), (17, 3)], [False, False, False, True], 74, False, [False, True, True, False], 1448, 'North', (13, 13))
Element 14: (0, (13, 13), ['.', '', '%', '.'], [(14, 3), (16, 3), (17, 4)], [False, False, True, False], 72, False, [True, False, False, True], 1467, 'East', (14, 13))
Element 15: (0, (14, 13), ['', '%', '%', '.'], [(14, 4), (17, 3), (16, 4)], [False, True, True, False], 70, False, [False, False, False, True], 1476, 'East', (15, 13))
Element 16: (0, (15, 13), ['', '.', '%', '.'], [(15, 4), (18, 3), (16, 3)], [False, False, True, False], 68, False, [False, True, False, True], 1485, 'East', (16, 13))
Element 17: (0, (16, 13), ['', '.', '%', '.'], [(16, 4), (18, 4), (17, 3)], [False, False, True, False], 66, False, [False, True, False, True], 1494, 'East', (17, 13))
Element 18: (0, (17, 13), ['', '.', '%', '.'], [(17, 4), (18, 5), (18, 3)], [False, False, True, False], 64, False, [False, True, False, True], 1503, 'East', (18, 13))
Element 19: (0, (18, 13), ['', '.', '%', '%'], [(18, 4), (17, 5), (17, 3)], [False, False, True, True], 62, False, [False, True, False, False], 1512, 'South', (18, 12))
Element 20: (0, (18, 12), ['.', '.', '', '%'], [(18, 5), (17, 6), (17, 4)], [False, False, False, True], 60, False, [True, True, False, False], 1531, 'South', (18, 11))
Element 21: (0, (18, 11), ['.', '.', '', '%'], [(17, 5), (17, 7), (18, 4)], [False, False, False, True], 58, False, [True, True, False, False], 1550, 'South', (18, 10))
Element 22: (0, (18, 10), ['.', '%', '', '%'], [(17, 6), (18, 7), (18, 5)], [False, True, False, True], 56, False, [True, False, False, False], 1569, 'West', (17, 10))
Element 23: (0, (17, 10), ['.', '.', '.', ''], [(16, 6), (17, 7), (17, 5)], [False, False, False, False], 54, False, [True, True, True, False], 1588, 'North', (17, 11))
Element 24: (0, (17, 11), ['.', '', '.', ''], [(15, 6), (17, 6), (16, 5)], [False, False, False, False], 52, False, [True, False, True, False], 1607, 'North', (17, 12))
Element 25: (0, (17, 12), ['.', '', '', ''], [(15, 7), (16, 6), (17, 5)], [False, False, False, False], 50, False, [True, False, False, False], 1626, 'West', (16, 12))
Element 26: (0, (16, 12), ['.', '.', '', ''], [(15, 8), (16, 5), (17, 4)], [False, False, False, False], 48, False, [True, True, False, False], 1645, 'South', (16, 11))
Element 27: (0, (16, 11), ['%', '.', '', ''], [(14, 8), (15, 5), (17, 5)], [True, False, False, False], 46, False, [False, True, False, False], 1664, 'South', (16, 10))
Element 28: (0, (16, 10), ['%', '.', '', ''], [(14, 7), (15, 6), (16, 5)], [True, False, False, False], 44, False, [False, True, False, False], 1683, 'South', (16, 9))
Element 29: (0, (16, 9), ['%', '%', '', '.'], [(14, 8), (15, 7), (16, 6)], [True, True, False, False], 42, False, [False, False, False, True], 1692, 'East', (17, 9))
Element 30: (0, (17, 9), ['', '%', '', '%'], [(13, 8), (15, 8), (17, 6)], [False, True, False, True], 40, False, [False, False, False, False], 1711, 'West', (16, 9))
Element 31: (0, (16, 9), ['%', '%', '', ''], [(14, 8), (15, 7), (17, 7)], [True, True, False, False], 38, False, [False, False, False, False], 1710, 'North', (16, 10))
Element 32: (0, (16, 10), ['%', '', '', ''], [(15, 8), (14, 7), (18, 7)], [True, False, False, False], 36, False, [False, False, False, False], 1709, 'North', (16, 11))
Element 33: (0, (16, 11), ['%', '', '', ''], [(15, 7), (14, 8), (17, 7)], [True, False, False, False], 34, False, [False, False, False, False], 1708, 'North', (16, 12))
Element 34: (0, (16, 12), ['.', '', '', ''], [(14, 7), (13, 8), (17, 6)], [False, False, False, False], 32, False, [True, False, False, False], 1707, 'West', (15, 12))
Element 35: (0, (15, 12), ['%', '%', '', ''], [(15, 7), (14, 8), (16, 6)], [True, True, False, False], 30, False, [False, False, False, False], 1716, 'East', (16, 12))
Element 36: (0, (16, 12), ['', '', '', ''], [(15, 6), (14, 7), (16, 5)], [False, False, False, False], 28, False, [False, False, False, False], 1715, 'East', (17, 12))
Element 37: (0, (17, 12), ['', '', '', ''], [(15, 5), (15, 7), (16, 6)], [False, False, False, False], 26, False, [False, False, False, False], 1714, 'South', (17, 11))
Element 38: (0, (17, 11), ['', '', '', ''], [(16, 5), (15, 6), (17, 6)], [False, False, False, False], 24, False, [False, False, False, False], 1713, 'West', (16, 11))
Element 39: (0, (16, 11), ['%', '', '', ''], [(15, 5), (15, 7), (17, 5)], [True, False, False, False], 22, False, [False, False, False, False], 1712, 'East', (17, 11))
Element 40: (0, (17, 11), ['', '', '', ''], [(14, 5), (14, 7), (16, 5)], [False, False, False, False], 20, False, [False, False, False, False], 1711, 'South', (17, 10))
Element 41: (0, (17, 10), ['', '', '', ''], [(13, 5), (14, 7), (15, 5)], [False, False, False, False], 18, False, [False, False, False, False], 1710, 'South', (17, 9))
Element 42: (0, (17, 9), ['', '%', '', '%'], [(12, 5), (14, 7), (15, 6)], [False, True, False, True], 16, False, [False, False, False, False], 1719, 'North', (17, 10))
Element 43: (0, (17, 10), ['', '', '', ''], [(12, 6), (14, 7), (15, 7)], [False, False, False, False], 14, False, [False, False, False, False], 1718, 'West', (16, 10))
Element 44: (0, (16, 10), ['%', '', '', ''], [(11, 6), (14, 7), (15, 8)], [True, False, False, False], 12, False, [False, False, False, False], 1727, 'East', (17, 10))
Element 45: (0, (17, 10), ['', '', '', ''], [(12, 6), (14, 7), (14, 8)], [False, False, False, False], 10, False, [False, False, False, False], 1726, 'East', (18, 10))
Element 46: (0, (18, 10), ['', '%', '', '%'], [(13, 6), (14, 7), (13, 8)], [False, True, False, True], 8, False, [False, False, False, False], 1725, 'North', (18, 11))
