Element 1: (1, (6, 5), ['.', '.', '.', '%'], [(18, 11), (8, 9), (17, 9)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 6))
Element 2: (1, (6, 6), ['.', '', '%', '%'], [(18, 12), (8, 8), (17, 10)], [False, False, True, True], 96, False, [True, False, False, False], 48, 'West', (5, 6))
Element 3: (1, (5, 6), ['.', '.', '%', ''], [(18, 13), (9, 8), (17, 11)], [False, False, True, False], 94, False, [True, True, False, False], 87, 'South', (5, 5))
Element 4: (1, (5, 5), ['.', '%', '', ''], [(17, 13), (10, 8), (17, 12)], [False, True, False, False], 92, False, [True, False, False, False], 126, 'West', (4, 5))
Element 5: (1, (4, 5), ['.', '.', '.', ''], [(16, 13), (10, 7), (16, 12)], [False, False, False, False], 90, False, [True, True, True, False], 165, 'North', (4, 6))
Element 6: (1, (4, 6), ['.', '', '%', ''], [(15, 13), (9, 7), (16, 11)], [False, False, True, False], 88, False, [True, False, False, False], 204, 'West', (3, 6))
Element 7: (1, (3, 6), ['.', '.', '.', ''], [(15, 12), (9, 6), (16, 10)], [False, False, False, False], 86, False, [True, True, True, False], 243, 'North', (3, 7))
Element 8: (1, (3, 7), ['.', '', '%', '%'], [(16, 12), (9, 5), (16, 9)], [False, False, True, True], 84, False, [True, False, False, False], 272, 'West', (2, 7))
Element 9: (1, (2, 7), ['.', '.', 'F', ''], [(17, 12), (10, 5), (16, 10)], [False, False, False, False], 82, False, [True, True, False, False], 1281, 'North', (2, 8))
Element 10: (1, (2, 8), ['F', '', '%', '%'], [(17, 11), (10, 4), (16, 11)], [False, False, True, True], 80, False, [False, False, False, False], 2290, 'West', (1, 8))
Element 11: (1, (1, 8), ['%', '.', '%', ''], [(17, 10), (11, 4), (16, 12)], [True, False, True, False], 78, False, [False, True, False, False], 3299, 'South', (1, 7))
Element 12: (1, (1, 7), ['%', '.', '', ''], [(17, 9), (12, 4), (15, 12)], [True, False, False, False], 76, False, [False, True, False, False], 3318, 'South', (1, 6))
Element 13: (1, (1, 6), ['%', '.', '', '.'], [(16, 9), (13, 4), (15, 13)], [True, False, False, False], 74, False, [False, True, False, True], 3337, 'East', (2, 6))
Element 14: (1, (2, 6), ['', '.', '', ''], [(16, 10), (14, 4), (14, 13)], [False, False, False, False], 72, False, [False, True, False, False], 3366, 'South', (2, 5))
Element 15: (1, (2, 5), ['.', '.', '', '.'], [(16, 11), (15, 4), (13, 13)], [False, False, False, False], 70, False, [True, True, False, True], 3395, 'East', (3, 5))
Element 16: (1, (3, 5), ['', '.', '', ''], [(16, 10), (16, 4), (13, 12)], [False, False, False, False], 68, False, [False, True, False, False], 3424, 'South', (3, 4))
Element 17: (1, (3, 4), ['.', '.', '', '.'], [(16, 9), (17, 4), (13, 11)], [False, False, False, False], 66, False, [True, True, False, True], 3453, 'East', (4, 4))
Element 18: (1, (4, 4), ['', '.', '', '%'], [(17, 9), (18, 4), (12, 11)], [False, False, False, True], 64, False, [False, True, False, False], 3482, 'South', (4, 3))
Element 19: (1, (4, 3), ['.', '.', '', '.'], [(17, 10), (18, 5), (12, 12)], [False, False, False, False], 62, False, [True, True, False, True], 3511, 'East', (5, 3))
Element 20: (1, (5, 3), ['', '.', '%', '.'], [(16, 10), (17, 5), (12, 13)], [False, False, True, False], 60, False, [False, True, False, True], 3540, 'East', (6, 3))
Element 21: (1, (6, 3), ['', '.', '.', '.'], [(17, 10), (17, 6), (12, 12)], [False, False, False, False], 58, False, [False, True, True, True], 3559, 'East', (7, 3))
Element 22: (1, (7, 3), ['', '.', '%', '.'], [(17, 11), (17, 7), (11, 12)], [False, False, True, False], 56, False, [False, True, False, True], 3588, 'East', (8, 3))
Element 23: (1, (8, 3), ['', '.', '.', '.'], [(16, 11), (18, 7), (10, 12)], [False, False, False, False], 54, False, [False, True, True, True], 3617, 'East', (9, 3))
Element 24: (1, (9, 3), ['', 'F', '.', '.'], [(17, 11), (17, 7), (10, 13)], [False, False, False, False], 52, False, [False, False, True, True], 3636, 'South', (9, 2))
Element 25: (1, (9, 2), ['.', '.', '', '.'], [(17, 12), (17, 6), (9, 13)], [False, False, False, False], 50, False, [True, True, False, True], 4645, 'East', (10, 2))
Element 26: (1, (10, 2), ['', '%', '.', '.'], [(16, 12), (16, 6), (9, 12)], [False, True, False, False], 48, False, [False, False, True, True], 4674, 'East', (11, 2))
Element 27: (1, (11, 2), ['', '.', '.', '.'], [(16, 11), (16, 5), (8, 12)], [False, False, False, False], 46, False, [False, True, True, True], 4703, 'East', (12, 2))
Element 28: (1, (12, 2), ['', '.', '%', '.'], [(16, 12), (15, 5), (7, 12)], [False, False, True, False], 44, False, [False, True, False, True], 4732, 'East', (13, 2))
Element 29: (1, (13, 2), ['', '.', '.', '.'], [(15, 12), (15, 6), (7, 13)], [False, False, False, False], 42, False, [False, True, True, True], 4761, 'East', (14, 2))
Element 30: (1, (14, 2), ['', '.', '.', '%'], [(15, 13), (15, 7), (6, 13)], [False, False, False, True], 40, False, [False, True, True, False], 4790, 'North', (14, 3))
Element 31: (1, (14, 3), ['.', '', '', '%'], [(14, 13), (15, 8), (6, 12)], [False, False, False, True], 38, False, [True, False, False, False], 4819, 'West', (13, 3))
Element 32: (1, (13, 3), ['%', '', '', ''], [(13, 13), (14, 8), (6, 11)], [True, False, False, False], 36, False, [False, False, False, False], 4848, 'North', (13, 4))
Element 33: (1, (13, 4), ['', '', '.', ''], [(13, 12), (14, 7), (5, 11)], [False, False, False, False], 34, False, [False, False, True, False], 4867, 'North', (13, 5))
Element 34: (1, (13, 5), ['.', '', '.', '.'], [(13, 11), (14, 8), (5, 12)], [False, False, False, False], 32, False, [True, False, True, True], 4886, 'East', (14, 5))
Element 35: (1, (14, 5), ['', '', '%', ''], [(12, 11), (13, 8), (5, 13)], [False, False, True, False], 30, False, [False, False, False, False], 4915, 'East', (15, 5))
Element 36: (1, (15, 5), ['', '', '', ''], [(12, 12), (14, 8), (4, 13)], [False, False, False, False], 28, False, [False, False, False, False], 4924, 'East', (16, 5))
Element 37: (1, (16, 5), ['', '', '', ''], [(12, 13), (15, 8), (4, 12)], [False, False, False, False], 26, False, [False, False, False, False], 4933, 'East', (17, 5))
Element 38: (1, (17, 5), ['', '', '', ''], [(12, 12), (15, 7), (4, 11)], [False, False, False, False], 24, False, [False, False, False, False], 4942, 'East', (18, 5))
Element 39: (1, (18, 5), ['', '', '%', '%'], [(11, 12), (14, 7), (4, 10)], [False, False, True, True], 22, False, [False, False, False, False], 4951, 'South', (18, 4))
Element 40: (1, (18, 4), ['', '.', '', '%'], [(10, 12), (15, 7), (3, 10)], [False, False, False, True], 20, False, [False, True, False, False], 4960, 'South', (18, 3))
Element 41: (1, (18, 3), ['.', '%', '', '%'], [(10, 13), (15, 6), (2, 10)], [False, True, False, True], 18, False, [True, False, False, False], 4979, 'West', (17, 3))
Element 42: (1, (17, 3), ['.', '%', '', ''], [(9, 13), (15, 5), (2, 11)], [False, True, False, False], 16, False, [True, False, False, False], 5988, 'West', (16, 3))
Element 43: #1#
