Element 1: (2, (14, 5), ['.', '.', '%', '.'], [(9, 2), (15, 1), (17, 12)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (15, 5))
Element 2: (2, (15, 5), ['', '.', '.', '.'], [(10, 2), (14, 1), (18, 12)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (16, 5))
Element 3: (2, (16, 5), ['', '.', '.', '.'], [(11, 2), (14, 2), (18, 13)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (17, 5))
Element 4: (2, (17, 5), ['', '.', '.', '.'], [(12, 2), (14, 3), (17, 13)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (18, 5))
Element 5: (2, (18, 5), ['', '.', '%', '%'], [(13, 2), (14, 4), (16, 13)], [False, False, True, True], 90, False, [False, True, False, False], 1155, 'South', (18, 4))
Element 6: (2, (18, 4), ['.', '.', '', '%'], [(13, 3), (15, 4), (16, 12)], [False, False, False, True], 88, False, [True, True, False, False], 1194, 'South', (18, 3))
Element 7: (2, (18, 3), ['.', '%', '', '%'], [(13, 4), (16, 4), (16, 11)], [False, True, False, True], 86, False, [True, False, False, False], 1233, 'West', (17, 3))
Element 8: (2, (17, 3), ['.', '%', 'G', ''], [(13, 5), (17, 4), (17, 11)], [False, True, False, False], 84, False, [True, False, False, False], 1272, 'West', (16, 3))
Element 9: (2, (16, 3), ['%', '%', '', ''], [(13, 6), (18, 4), (18, 11)], [True, True, False, False], 82, False, [False, False, False, False], 1301, 'North', (16, 4))
Element 10: (2, (16, 4), ['', '', '', ''], [(12, 6), (18, 5), (18, 10)], [False, False, False, False], 80, False, [False, False, False, False], 1320, 'East', (17, 4))
Element 11: (2, (17, 4), ['', '', 'G', ''], [(12, 5), (17, 5), (17, 10)], [False, False, False, False], 78, False, [False, False, False, False], 1339, 'West', (16, 4))
Element 12: (2, (16, 4), ['', '', '', ''], [(12, 4), (17, 6), (17, 9)], [False, False, False, False], 76, False, [False, False, False, False], 1368, 'West', (15, 4))
Element 13: (2, (15, 4), ['', '%', '', ''], [(11, 4), (17, 7), (16, 9)], [False, True, False, False], 74, False, [False, False, False, False], 1397, 'West', (14, 4))
Element 14: (2, (14, 4), ['', '', '', ''], [(11, 3), (18, 7), (16, 10)], [False, False, False, False], 72, False, [False, False, False, False], 1426, 'South', (14, 3))
