Element 1: (1, (4, 11), ['%', '.', '.', '.'], [(13, 13), (8, 5), (15, 12)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 11))
Element 2: (1, (5, 11), ['', '%', '.', '.'], [(14, 13), (9, 5), (16, 12)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 11))
Element 3: (1, (6, 11), ['', '%', '.', '%'], [(15, 13), (10, 5), (17, 12)], [False, True, False, True], 94, False, [False, False, True, False], 1077, 'North', (6, 12))
Element 4: (1, (6, 12), ['.', '', '.', '.'], [(16, 13), (10, 4), (18, 12)], [False, False, False, False], 92, False, [True, False, True, True], 1116, 'East', (7, 12))
Element 5: (1, (7, 12), ['', '%', '.', '.'], [(17, 13), (11, 4), (18, 13)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (8, 12))
Element 6: (1, (8, 12), ['', '%', '%', '.'], [(18, 13), (12, 4), (18, 12)], [False, True, True, False], 88, False, [False, False, False, True], 1174, 'East', (9, 12))
Element 7: (1, (9, 12), ['', '%', '.', '.'], [(18, 12), (13, 4), (18, 11)], [False, True, False, False], 86, False, [False, False, True, True], 1203, 'East', (10, 12))
Element 8: (1, (10, 12), ['', '%', '.', '.'], [(18, 11), (14, 4), (18, 10)], [False, True, False, False], 84, False, [False, False, True, True], 1232, 'East', (11, 12))
Element 9: (1, (11, 12), ['', '%', '%', '.'], [(17, 11), (15, 4), (17, 10)], [False, True, True, False], 82, False, [False, False, False, True], 1271, 'East', (12, 12))
Element 10: (1, (12, 12), ['', '.', '.', ''], [(16, 11), (16, 4), (17, 9)], [False, False, False, False], 80, False, [False, True, True, False], 1310, 'North', (12, 13))
Element 11: (1, (12, 13), ['%', '', '%', ''], [(16, 10), (17, 4), (16, 9)], [True, False, True, False], 78, False, [False, False, False, False], 1349, 'East', (13, 13))
Element 12: (1, (13, 13), ['', '', '%', ''], [(17, 10), (18, 4), (17, 9)], [False, False, True, False], 76, False, [False, False, False, False], 1358, 'East', (14, 13))
Element 13: (1, (14, 13), ['', '%', '%', ''], [(18, 10), (18, 5), (16, 9)], [False, True, True, False], 74, False, [False, False, False, False], 1367, 'East', (15, 13))
Element 14: (1, (15, 13), ['', '', '%', ''], [(17, 10), (17, 5), (16, 10)], [False, False, True, False], 72, False, [False, False, False, False], 1376, 'East', (16, 13))
Element 15: (1, (16, 13), ['', '', '%', ''], [(17, 9), (17, 6), (16, 11)], [False, False, True, False], 70, False, [False, False, False, False], 1385, 'East', (17, 13))
