Element 1: (3, (12, 6), ['.', '.', '%', '.'], [(9, 3), (7, 9), (8, 8)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (13, 6))
Element 2: (3, (13, 6), ['', '.', '%', '%'], [(9, 2), (7, 8), (9, 8)], [False, False, True, True], 96, False, [False, True, False, False], 1058, 'South', (13, 5))
Element 3: (3, (13, 5), ['.', '.', '', '.'], [(10, 2), (6, 8), (10, 8)], [False, False, False, False], 94, False, [True, True, False, True], 1097, 'East', (14, 5))
Element 4: (3, (14, 5), ['', '.', '%', '.'], [(11, 2), (5, 8), (10, 7)], [False, False, True, False], 92, False, [False, True, False, True], 1136, 'East', (15, 5))
Element 5: (3, (15, 5), ['', '.', '.', '.'], [(12, 2), (4, 8), (9, 7)], [False, False, False, False], 90, False, [False, True, True, True], 1175, 'East', (16, 5))
Element 6: (3, (16, 5), ['', '.', '.', '.'], [(13, 2), (5, 8), (9, 6)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (17, 5))
Element 7: (3, (17, 5), ['', '.', '.', '.'], [(14, 2), (6, 8), (9, 5)], [False, False, False, False], 86, False, [False, True, True, True], 1233, 'East', (18, 5))
Element 8: (3, (18, 5), ['', '.', '%', '%'], [(14, 3), (7, 8), (10, 5)], [False, False, True, True], 84, False, [False, True, False, False], 2252, 'South', (18, 4))
Element 9: (3, (18, 4), ['.', '.', '', '%'], [(14, 4), (8, 8), (10, 4)], [False, False, False, True], 82, False, [True, True, False, False], 2281, 'South', (18, 3))
Element 10: (3, (18, 3), ['.', '%', '', '%'], [(15, 4), (9, 8), (11, 4)], [False, True, False, True], 80, False, [True, False, False, False], 2310, 'West', (17, 3))
Element 11: (3, (17, 3), ['.', '%', '.', ''], [(16, 4), (10, 8), (12, 4)], [False, True, False, False], 78, False, [True, False, True, False], 2339, 'North', (17, 4))
Element 12: (3, (17, 4), ['', '', '', ''], [(16, 3), (10, 7), (13, 4)], [False, False, False, False], 76, False, [False, False, False, False], 2368, 'West', (16, 4))
Element 13: (3, (16, 4), ['', '', '', ''], [(17, 3), (9, 7), (13, 3)], [False, False, False, False], 74, False, [False, False, False, False], 2377, 'South', (16, 3))
Element 14: (3, (16, 3), ['%', '%', '', ''], [(18, 3), (9, 6), (14, 3)], [True, True, False, False], 72, False, [False, False, False, False], 2376, 'North', (16, 4))
Element 15: (3, (16, 4), ['', '', '', ''], [(18, 4), (8, 6), (14, 4)], [False, False, False, False], 70, False, [False, False, False, False], 2385, 'West', (15, 4))
Element 16: (3, (15, 4), ['', '%', '', ''], [(18, 5), (8, 5), (14, 5)], [False, True, False, False], 68, False, [False, False, False, False], 2394, 'West', (14, 4))
Element 17: (3, (14, 4), ['', '', '', ''], [(17, 5), (8, 4), (15, 5)], [False, False, False, False], 66, False, [False, False, False, False], 2403, 'South', (14, 3))
Element 18: (3, (14, 3), ['', '', '', '%'], [(17, 6), (9, 4), (15, 6)], [False, False, False, True], 64, False, [False, False, False, False], 2432, 'South', (14, 2))
Element 19: (3, (14, 2), ['', '.', '', '%'], [(17, 7), (10, 4), (16, 6)], [False, False, False, True], 62, False, [False, True, False, False], 2451, 'South', (14, 1))
Element 20: (3, (14, 1), ['.', '%', '', '.'], [(18, 7), (10, 3), (17, 6)], [False, True, False, False], 60, False, [True, False, False, True], 2480, 'East', (15, 1))
Element 21: (3, (15, 1), ['', '%', '%', '%'], [(17, 7), (11, 3), (17, 5)], [False, True, True, True], 58, False, [False, False, False, False], 2499, 'West', (14, 1))
Element 22: (3, (14, 1), ['.', '%', '', ''], [(17, 6), (11, 4), (18, 5)], [False, True, False, False], 56, False, [True, False, False, False], 2498, 'West', (13, 1))
Element 23: (3, (13, 1), ['.', '%', '', ''], [(16, 6), (12, 4), (18, 4)], [False, True, False, False], 54, False, [True, False, False, False], 2507, 'West', (12, 1))
Element 24: (3, (12, 1), ['.', '%', '', ''], [(16, 5), (12, 5), (18, 3)], [False, True, False, False], 52, False, [True, False, False, False], 2526, 'West', (11, 1))
Element 25: (3, (11, 1), ['%', '%', '', ''], [(15, 5), (13, 5), (17, 3)], [True, True, False, False], 50, False, [False, False, False, False], 2535, 'North', (11, 2))
Element 26: (3, (11, 2), ['', '', '', ''], [(15, 6), (14, 5), (17, 4)], [False, False, False, False], 48, False, [False, False, False, False], 2534, 'East', (12, 2))
Element 27: (3, (12, 2), ['', '', '%', ''], [(15, 7), (15, 5), (16, 4)], [False, False, True, False], 46, False, [False, False, False, False], 2543, 'East', (13, 2))
Element 28: (3, (13, 2), ['', '', '', ''], [(15, 8), (16, 5), (16, 3)], [False, False, False, False], 44, False, [False, False, False, False], 2552, 'North', (13, 3))
Element 29: (3, (13, 3), ['%', '', '', ''], [(14, 8), (17, 5), (16, 4)], [True, False, False, False], 42, False, [False, False, False, False], 2561, 'North', (13, 4))
Element 30: (3, (13, 4), ['', '', '', ''], [(14, 7), (18, 5), (15, 4)], [False, False, False, False], 40, False, [False, False, False, False], 2570, 'West', (12, 4))
Element 31: (3, (12, 4), ['', '%', '', ''], [(14, 8), (18, 4), (16, 4)], [False, True, False, False], 38, False, [False, False, False, False], 2569, 'North', (12, 5))
Element 32: (3, (12, 5), ['%', '', '', ''], [(13, 8), (18, 3), (17, 4)], [True, False, False, False], 36, False, [False, False, False, False], 2578, 'South', (12, 4))
Element 33: (3, (12, 4), ['', '%', '', ''], [(14, 8), (17, 3), (16, 4)], [False, True, False, False], 34, False, [False, False, False, False], 2577, 'West', (11, 4))
Element 34: (3, (11, 4), ['', '', '%', ''], [(15, 8), (17, 4), (16, 3)], [False, False, True, False], 32, False, [False, False, False, False], 2576, 'South', (11, 3))
Element 35: (3, (11, 3), ['', '', '', '%'], [(15, 7), (16, 4), (17, 3)], [False, False, False, True], 30, False, [False, False, False, False], 2575, 'West', (10, 3))
Element 36: (3, (10, 3), ['', '', '', ''], [(14, 7), (16, 3), (18, 3)], [False, False, False, False], 28, False, [False, False, False, False], 2574, 'North', (10, 4))
Element 37: (3, (10, 4), ['', '', '', ''], [(15, 7), (16, 4), (18, 4)], [False, False, False, False], 26, False, [False, False, False, False], 2573, 'North', (10, 5))
Element 38: (3, (10, 5), ['', '', '%', '%'], [(15, 6), (15, 4), (17, 4)], [False, False, True, True], 24, False, [False, False, False, False], 2572, 'West', (9, 5))
Element 39: (3, (9, 5), ['', '', '', ''], [(15, 5), (14, 4), (18, 4)], [False, False, False, False], 22, False, [False, False, False, False], 2571, 'North', (9, 6))
