Element 1: (2, (13, 2), ['.', '.', '.', '.'], [(16, 6), (10, 8), (14, 7)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 2))
Element 2: (2, (14, 2), ['', '.', '.', '%'], [(17, 6), (9, 8), (15, 7)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (14, 3))
Element 3: (2, (14, 3), ['.', '', '.', '%'], [(17, 7), (9, 7), (15, 8)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (14, 4))
Element 4: (2, (14, 4), ['.', '', '.', '.'], [(18, 7), (9, 6), (14, 8)], [False, False, False, False], 92, False, [True, False, True, True], 136, 'East', (15, 4))
Element 5: (2, (15, 4), ['', '%', '.', '.'], [(17, 7), (9, 5), (13, 8)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (16, 4))
Element 6: (2, (16, 4), ['', '.', '.', '.'], [(17, 6), (10, 5), (14, 8)], [False, False, False, False], 88, False, [False, True, True, True], 1174, 'East', (17, 4))
Element 7: (2, (17, 4), ['', '.', 'G', '.'], [(17, 5), (10, 4), (15, 8)], [False, False, False, False], 86, False, [False, True, False, True], 1203, 'East', (18, 4))
Element 8: (2, (18, 4), ['', '.', 'G', '%'], [(18, 5), (11, 4), (15, 7)], [False, False, False, True], 84, False, [False, True, False, False], 1232, 'South', (18, 3))
Element 9: (2, (18, 3), ['.', '%', 'G', '%'], [(18, 4), (12, 4), (15, 6)], [False, True, False, True], 82, False, [True, False, False, False], 1251, 'West', (17, 3))
Element 10: (2, (17, 3), ['.', '%', '', 'G'], [(18, 3), (13, 4), (15, 5)], [False, True, False, False], 80, False, [True, False, False, False], 1280, 'West', (16, 3))
Element 11: (2, (16, 3), ['%', '%', '', 'G'], [(17, 3), (13, 5), (16, 5)], [True, True, False, False], 78, False, [False, False, False, False], 1309, 'North', (16, 4))
Element 12: (2, (16, 4), ['', '', '', 'G'], [(17, 4), (14, 5), (17, 5)], [False, False, False, False], 76, False, [False, False, False, False], 1318, 'South', (16, 3))
Element 13: (2, (16, 3), ['%', '%', 'G', ''], [(16, 4), (15, 5), (18, 5)], [True, True, False, False], 74, False, [False, False, False, False], 1317, 'North', (16, 4))
Element 14: (2, (16, 4), ['', '', 'G', ''], [(16, 5), (15, 6), (18, 4)], [False, False, False, False], 72, False, [False, False, False, False], 1316, 'East', (17, 4))
Element 15: (2, (17, 4), ['', '', '', ''], [(15, 5), (16, 6), (18, 3)], [False, False, False, False], 70, False, [False, False, False, False], 1315, 'South', (17, 3))
Element 16: (2, (17, 3), ['', '%', '', ''], [(15, 4), (17, 6), (18, 4)], [False, True, False, False], 68, False, [False, False, False, False], 1314, 'North', (17, 4))
Element 17: (2, (17, 4), ['', '', '', ''], [(14, 4), (17, 7), (18, 5)], [False, False, False, False], 66, False, [False, False, False, False], 1313, 'West', (16, 4))
Element 18: (2, (16, 4), ['', '', '', ''], [(14, 5), (18, 7), (17, 5)], [False, False, False, False], 64, False, [False, False, False, False], 1312, 'North', (16, 5))
Element 19: (2, (16, 5), ['', '', '', ''], [(13, 5), (17, 7), (17, 6)], [False, False, False, False], 62, False, [False, False, False, False], 1311, 'East', (17, 5))
Element 20: (2, (17, 5), ['', '', 'G', ''], [(13, 6), (17, 6), (16, 6)], [False, False, False, False], 60, False, [False, False, False, False], 1320, 'East', (18, 5))
Element 21: (2, (18, 5), ['G', '', '%', '%'], [(12, 6), (17, 5), (15, 6)], [False, False, True, True], 58, False, [False, False, False, False], 1329, 'South', (18, 4))
Element 22: (2, (18, 4), ['', '', 'G', '%'], [(12, 5), (18, 5), (15, 5)], [False, False, False, True], 56, False, [False, False, False, False], 1338, 'North', (18, 5))
Element 23: (2, (18, 5), ['', 'G', '%', '%'], [(12, 4), (18, 4), (16, 5)], [False, False, True, True], 54, False, [False, False, False, False], 1337, 'Stop', (18, 5))
Element 24: (2, (18, 5), ['', '', '%', '%'], [(13, 4), (18, 3), (16, 6)], [False, False, True, True], 52, False, [False, False, False, False], 1336, 'West', (17, 5))
Element 25: (2, (17, 5), ['G', '', '', ''], [(13, 3), (17, 3), (16, 5)], [False, False, False, False], 50, False, [False, False, False, False], 1345, 'West', (16, 5))
Element 26: (2, (16, 5), ['G', '', '', ''], [(14, 3), (17, 4), (15, 5)], [False, False, False, False], 48, False, [False, False, False, False], 1344, 'Stop', (16, 5))
Element 27: (2, (16, 5), ['', 'G', '', ''], [(14, 2), (16, 4), (14, 5)], [False, False, False, False], 46, False, [False, False, False, False], 1343, 'West', (15, 5))
Element 28: (2, (15, 5), ['', '', '', 'G'], [(14, 1), (16, 5), (14, 4)], [False, False, False, False], 44, False, [False, False, False, False], 1352, 'North', (15, 6))
Element 29: (2, (15, 6), ['%', '', '', ''], [(15, 1), (16, 4), (15, 4)], [True, False, False, False], 42, False, [False, False, False, False], 1361, 'East', (16, 6))
Element 30: (2, (16, 6), ['', '', '%', ''], [(14, 1), (16, 3), (14, 4)], [False, False, True, False], 40, False, [False, False, False, False], 1360, 'East', (17, 6))
Element 31: (2, (17, 6), ['', '', '', '%'], [(13, 1), (16, 4), (14, 3)], [False, False, False, True], 38, False, [False, False, False, False], 1369, 'North', (17, 7))
Element 32: (2, (17, 7), ['%', '', '%', ''], [(12, 1), (15, 4), (14, 2)], [True, False, True, False], 36, False, [False, False, False, False], 1378, 'East', (18, 7))
Element 33: (2, (18, 7), ['', '%', '%', '%'], [(12, 2), (14, 4), (14, 1)], [False, True, True, True], 34, False, [False, False, False, False], 1387, 'West', (17, 7))
Element 34: (2, (17, 7), ['%', '', '%', ''], [(11, 2), (14, 3), (15, 1)], [True, False, True, False], 32, False, [False, False, False, False], 1396, 'South', (17, 6))
Element 35: (2, (17, 6), ['', '', '', '%'], [(11, 3), (14, 2), (14, 1)], [False, False, False, True], 30, False, [False, False, False, False], 1405, 'West', (16, 6))
Element 36: (2, (16, 6), ['', '', '%', ''], [(10, 3), (14, 1), (13, 1)], [False, False, True, False], 28, False, [False, False, False, False], 1414, 'West', (15, 6))
Element 37: (2, (15, 6), ['%', '', '', ''], [(10, 2), (15, 1), (13, 2)], [True, False, False, False], 26, False, [False, False, False, False], 1423, 'North', (15, 7))
Element 38: (2, (15, 7), ['', '', '', '%'], [(9, 2), (14, 1), (13, 3)], [False, False, False, True], 24, False, [False, False, False, False], 2422, 'North', (15, 8))
Element 39: (2, (15, 8), ['', '', '%', '%'], [(9, 3), (13, 1), (13, 4)], [False, False, True, True], 22, False, [False, False, False, False], 2431, 'West', (14, 8))
Element 40: (2, (14, 8), ['', '', '%', ''], [(9, 4), (13, 2), (13, 5)], [False, False, True, False], 20, False, [False, False, False, False], 2440, 'South', (14, 7))
Element 41: (2, (14, 7), ['%', '%', '', ''], [(8, 4), (13, 3), (13, 6)], [True, True, False, False], 18, False, [False, False, False, False], 2449, 'North', (14, 8))
Element 42: (2, (14, 8), ['', '', '%', ''], [(8, 5), (13, 2), (12, 6)], [False, False, True, False], 16, False, [False, False, False, False], 2458, 'West', (13, 8))
Element 43: (2, (13, 8), ['%', '%', '%', ''], [(8, 6), (12, 2), (11, 6)], [True, True, True, False], 14, False, [False, False, False, False], 2477, 'East', (14, 8))
Element 44: (2, (14, 8), ['', '', '%', ''], [(9, 6), (12, 1), (12, 6)], [False, False, True, False], 12, False, [False, False, False, False], 2476, 'East', (15, 8))
Element 45: (2, (15, 8), ['', '', '%', '%'], [(9, 7), (11, 1), (12, 5)], [False, False, True, True], 10, False, [False, False, False, False], 2485, 'South', (15, 7))
Element 46: (2, (15, 7), ['', '', '', '%'], [(10, 7), (11, 2), (12, 4)], [False, False, False, True], 8, False, [False, False, False, False], 2484, 'West', (14, 7))
Element 47: (2, (14, 7), ['%', '%', '', ''], [(10, 8), (11, 3), (11, 4)], [True, True, False, False], 6, False, [False, False, False, False], 2483, 'East', (15, 7))
Element 48: (2, (15, 7), ['', '', '', '%'], [(9, 8), (10, 3), (10, 4)], [False, False, False, True], 4, False, [False, False, False, False], 2482, 'South', (15, 6))
Element 49: (2, (15, 6), ['%', '', '', ''], [(8, 8), (10, 2), (10, 5)], [True, False, False, False], 2, False, [False, False, False, False], 2491, 'South', (15, 5))
Element 50: (2, (15, 5), ['', '', '', ''], [(8, 8), (10, 2), (9, 5)], [False, False, False, False], 0, False, [False, False, False, False], 2490, 'Stop', (15, 5))
Element 51: #0#
