Element 1: (2, (13, 12), ['.', '.', '.', '%'], [(11, 4), (4, 11), (15, 8)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (13, 13))
Element 2: (2, (13, 13), ['.', '', '%', '.'], [(12, 4), (5, 11), (15, 7)], [False, False, True, False], 96, False, [True, False, False, True], 58, 'East', (14, 13))
Element 3: (2, (14, 13), ['', '%', '%', '.'], [(13, 4), (6, 11), (15, 6)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (15, 13))
Element 4: (2, (15, 13), ['', '.', '%', '.'], [(14, 4), (6, 12), (16, 6)], [False, False, True, False], 92, False, [False, True, False, True], 136, 'East', (16, 13))
Element 5: (2, (16, 13), ['', '.', '%', '.'], [(15, 4), (7, 12), (17, 6)], [False, False, True, False], 90, False, [False, True, False, True], 175, 'East', (17, 13))
Element 6: (2, (17, 13), ['', '.', '%', '.'], [(16, 4), (8, 12), (17, 7)], [False, False, True, False], 88, False, [False, True, False, True], 214, 'East', (18, 13))
Element 7: (2, (18, 13), ['', '.', '%', '%'], [(17, 4), (9, 12), (18, 7)], [False, False, True, True], 86, False, [False, True, False, False], 253, 'South', (18, 12))
Element 8: (2, (18, 12), ['.', '.', '', '%'], [(18, 4), (10, 12), (17, 7)], [False, False, False, True], 84, False, [True, True, False, False], 282, 'South', (18, 11))
Element 9: (2, (18, 11), ['.', '.', '', '%'], [(18, 5), (11, 12), (17, 6)], [False, False, False, True], 82, False, [True, True, False, False], 311, 'South', (18, 10))
Element 10: (2, (18, 10), ['.', '%', '', '%'], [(18, 4), (12, 12), (17, 5)], [False, True, False, True], 80, False, [True, False, False, False], 340, 'West', (17, 10))
Element 11: (2, (17, 10), ['.', '.', '.', ''], [(18, 3), (12, 13), (16, 5)], [False, False, False, False], 78, False, [True, True, True, False], 379, 'North', (17, 11))
Element 12: (2, (17, 11), ['.', '', '.', ''], [(17, 3), (13, 13), (15, 5)], [False, False, False, False], 76, False, [True, False, True, False], 408, 'North', (17, 12))
