Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(12, 6), (15, 5), (15, 12)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 2: (1, (2, 5), ['', '.', '.', '.'], [(13, 6), (16, 5), (16, 12)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 5))
Element 3: (1, (3, 5), ['', '.', '.', '.'], [(13, 5), (17, 5), (17, 12)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (4, 5))
Element 4: (1, (4, 5), ['', '.', '.', '.'], [(14, 5), (18, 5), (18, 12)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (5, 5))
Element 5: (1, (5, 5), ['', '%', '.', '.'], [(14, 4), (18, 4), (18, 13)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (6, 5))
Element 6: (1, (6, 5), ['', '.', '.', '%'], [(15, 4), (18, 3), (17, 13)], [False, False, False, True], 88, False, [False, True, True, False], 204, 'North', (6, 6))
Element 7: (1, (6, 6), ['.', '', '%', '%'], [(16, 4), (17, 3), (16, 13)], [False, False, True, True], 86, False, [True, False, False, False], 243, 'West', (5, 6))
Element 8: (1, (5, 6), ['.', '', '%', ''], [(16, 3), (17, 4), (15, 13)], [False, False, True, False], 84, False, [True, False, False, False], 282, 'West', (4, 6))
Element 9: (1, (4, 6), ['.', '', '%', ''], [(17, 3), (16, 4), (14, 13)], [False, False, True, False], 82, False, [True, False, False, False], 301, 'West', (3, 6))
Element 10: (1, (3, 6), ['.', '', '.', ''], [(18, 3), (16, 3), (13, 13)], [False, False, False, False], 80, False, [True, False, True, False], 320, 'North', (3, 7))
Element 11: (1, (3, 7), ['.', '', '%', '%'], [(18, 4), (16, 4), (13, 12)], [False, False, True, True], 78, False, [True, False, False, False], 339, 'West', (2, 7))
Element 12: (1, (2, 7), ['.', '.', 'F', ''], [(18, 5), (15, 4), (13, 11)], [False, False, False, False], 76, False, [True, True, False, False], 358, 'North', (2, 8))
Element 13: (1, (2, 8), ['F', '', '%', '%'], [(17, 5), (14, 4), (12, 11)], [False, False, True, True], 74, False, [False, False, False, False], 1367, 'West', (1, 8))
Element 14: (1, (1, 8), ['%', '.', '%', ''], [(17, 6), (14, 3), (12, 12)], [True, False, True, False], 72, False, [False, True, False, False], 2396, 'South', (1, 7))
Element 15: (1, (1, 7), ['%', '.', '', ''], [(17, 7), (14, 2), (12, 13)], [True, False, False, False], 70, False, [False, True, False, False], 2435, 'South', (1, 6))
