Element 1: (0, (5, 8), ['.', '%', '%', '.'], [(2, 12), (6, 6), (7, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (6, 8))
Element 2: (0, (6, 8), ['', '%', '.', '.'], [(2, 11), (6, 5), (8, 9)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (7, 8))
Element 3: (0, (7, 8), ['', '%', '', 'G'], [(1, 11), (6, 4), (8, 8)], [False, True, False, False], 94, False, [False, False, False, False], 2058, 'North', (7, 9))
Element 4: (0, (7, 9), ['.', '', '%', ''], [(1, 12), (6, 3), (9, 8)], [False, False, True, False], 92, False, [True, False, False, False], 2087, 'West', (6, 9))
Element 5: (0, (6, 9), ['%', '', '%', ''], [(1, 13), (7, 3), (10, 8)], [True, False, True, False], 90, False, [False, False, False, False], 2126, 'East', (7, 9))
Element 6: (0, (7, 9), ['', '', '%', ''], [(1, 12), (8, 3), (10, 7)], [False, False, True, False], 88, False, [False, False, False, False], 2145, 'East', (8, 9))
Element 7: (0, (8, 9), ['', '', '%', '%'], [(1, 11), (9, 3), (9, 7)], [False, False, True, True], 86, False, [False, False, False, False], 2164, 'South', (8, 8))
Element 8: (0, (8, 8), ['', '%', '', ''], [(1, 10), (9, 2), (9, 6)], [False, True, False, False], 84, False, [False, False, False, False], 3183, 'East', (9, 8))
Element 9: (0, (9, 8), ['', '', '%', ''], [(2, 10), (10, 2), (9, 5)], [False, False, True, False], 82, False, [False, False, False, False], 3212, 'East', (10, 8))
Element 10: (0, (10, 8), ['', '', '%', '%'], [(3, 10), (11, 2), (10, 5)], [False, False, True, True], 80, False, [False, False, False, False], 4231, 'South', (10, 7))
Element 11: (0, (10, 7), ['', '%', '', '%'], [(4, 10), (12, 2), (10, 4)], [False, True, False, True], 78, False, [False, False, False, False], 4260, 'West', (9, 7))
Element 12: (0, (9, 7), ['%', '', '', ''], [(4, 11), (13, 2), (11, 4)], [True, False, False, False], 76, False, [False, False, False, False], 4289, 'South', (9, 6))
Element 13: (0, (9, 6), ['.', '', '', '%'], [(5, 11), (14, 2), (12, 4)], [False, False, False, True], 74, False, [True, False, False, False], 4318, 'West', (8, 6))
Element 14: (0, (8, 6), ['%', '.', '%', ''], [(6, 11), (14, 3), (13, 4)], [True, False, True, False], 72, False, [False, True, False, False], 4357, 'South', (8, 5))
Element 15: (0, (8, 5), ['%', '.', '', ''], [(6, 12), (14, 4), (13, 5)], [True, False, False, False], 70, False, [False, True, False, False], 4396, 'South', (8, 4))
Element 16: (0, (8, 4), ['%', '', '', '.'], [(7, 12), (15, 4), (14, 5)], [True, False, False, False], 68, False, [False, False, False, True], 4435, 'East', (9, 4))
Element 17: (0, (9, 4), ['', '', '', ''], [(8, 12), (16, 4), (15, 5)], [False, False, False, False], 66, False, [False, False, False, False], 4474, 'East', (10, 4))
