Element 1: (3, (14, 8), ['.', '.', '%', '.'], [(9, 10), (5, 11), (9, 7)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (15, 8))
Element 2: (3, (15, 8), ['', '.', '%', '%'], [(10, 10), (6, 11), (10, 7)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (15, 7))
Element 3: (3, (15, 7), ['.', '.', '', '%'], [(10, 10), (6, 12), (10, 8)], [False, False, False, True], 94, False, [True, True, False, False], 87, 'South', (15, 6))
Element 4: (3, (15, 6), ['%', '.', '', '.'], [(9, 10), (7, 12), (9, 8)], [True, False, False, False], 92, False, [False, True, False, True], 116, 'East', (16, 6))
Element 5: (3, (16, 6), ['', '.', '%', '.'], [(10, 10), (8, 12), (8, 8)], [False, False, True, False], 90, False, [False, True, False, True], 145, 'East', (17, 6))
Element 6: (3, (17, 6), ['', '.', '.', '%'], [(10, 10), (9, 12), (8, 9)], [False, False, False, True], 88, False, [False, True, True, False], 174, 'North', (17, 7))
Element 7: (3, (17, 7), ['%', '', '%', '.'], [(9, 10), (10, 12), (7, 9)], [True, False, True, False], 86, False, [False, False, False, True], 203, 'East', (18, 7))
Element 8: (3, (18, 7), ['', '%', '%', '%'], [(10, 10), (11, 12), (7, 8)], [False, True, True, True], 84, False, [False, False, False, False], 232, 'West', (17, 7))
Element 9: (3, (17, 7), ['%', '', '%', ''], [(10, 10), (12, 12), (6, 8)], [True, False, True, False], 82, False, [False, False, False, False], 251, 'South', (17, 6))
Element 10: (3, (17, 6), ['', '.', '', '%'], [(9, 10), (13, 12), (6, 9)], [False, False, False, True], 80, False, [False, True, False, False], 270, 'South', (17, 5))
Element 11: (3, (17, 5), ['.', '.', '', '.'], [(10, 10), (13, 13), (6, 8)], [False, False, False, False], 78, False, [True, True, False, True], 289, 'East', (18, 5))
Element 12: (3, (18, 5), ['', '.', '%', '%'], [(10, 10), (14, 13), (5, 8)], [False, False, True, True], 76, False, [False, True, False, False], 318, 'South', (18, 4))
Element 13: (3, (18, 4), ['.', '.', '', '%'], [(9, 10), (15, 13), (4, 8)], [False, False, False, True], 74, False, [True, True, False, False], 347, 'South', (18, 3))
Element 14: (3, (18, 3), ['.', '%', '', '%'], [(10, 10), (16, 13), (5, 8)], [False, True, False, True], 72, False, [True, False, False, False], 366, 'West', (17, 3))
Element 15: (3, (17, 3), ['.', '%', '.', ''], [(10, 10), (17, 13), (6, 8)], [False, True, False, False], 70, False, [True, False, True, False], 385, 'North', (17, 4))
Element 16: (3, (17, 4), ['.', '', '', ''], [(9, 10), (18, 13), (7, 8)], [False, False, False, False], 68, False, [True, False, False, False], 404, 'West', (16, 4))
Element 17: (3, (16, 4), ['.', '.', '.', ''], [(10, 10), (18, 12), (7, 9)], [False, False, False, False], 66, False, [True, True, True, False], 423, 'North', (16, 5))
Element 18: (3, (16, 5), ['.', '', '', ''], [(10, 10), (18, 11), (6, 9)], [False, False, False, False], 64, False, [True, False, False, False], 442, 'West', (15, 5))
Element 19: (3, (15, 5), ['.', '.', '', ''], [(9, 10), (18, 10), (7, 9)], [False, False, False, False], 62, False, [True, True, False, False], 461, 'South', (15, 4))
Element 20: (3, (15, 4), ['.', '%', '', ''], [(10, 10), (17, 10), (8, 9)], [False, True, False, False], 60, False, [True, False, False, False], 480, 'West', (14, 4))
Element 21: (3, (14, 4), ['.', '.', '.', ''], [(10, 10), (17, 11), (8, 8)], [False, False, False, False], 58, False, [True, True, True, False], 499, 'North', (14, 5))
Element 22: (3, (14, 5), ['.', '', '%', ''], [(9, 10), (17, 12), (7, 8)], [False, False, True, False], 56, False, [True, False, False, False], 518, 'West', (13, 5))
Element 23: (3, (13, 5), ['.', '.', '.', ''], [(10, 10), (16, 12), (8, 8)], [False, False, False, False], 54, False, [True, True, True, False], 537, 'North', (13, 6))
Element 24: (3, (13, 6), ['.', '', '%', '%'], [(10, 10), (16, 11), (9, 8)], [False, False, True, True], 52, False, [True, False, False, False], 556, 'West', (12, 6))
Element 25: (3, (12, 6), ['.', '.', '%', ''], [(9, 10), (16, 10), (10, 8)], [False, False, True, False], 50, False, [True, True, False, False], 575, 'South', (12, 5))
Element 26: (3, (12, 5), ['%', '.', '', ''], [(10, 10), (16, 9), (10, 7)], [True, False, False, False], 48, False, [False, True, False, False], 594, 'South', (12, 4))
Element 27: (3, (12, 4), ['.', '%', '', '.'], [(10, 10), (17, 9), (9, 7)], [False, True, False, False], 46, False, [True, False, False, True], 613, 'East', (13, 4))
Element 28: (3, (13, 4), ['', '.', '', ''], [(9, 10), (16, 9), (9, 8)], [False, False, False, False], 44, False, [False, True, False, False], 622, 'South', (13, 3))
Element 29: (3, (13, 3), ['%', '.', '', '.'], [(10, 10), (16, 10), (9, 7)], [True, False, False, False], 42, False, [False, True, False, True], 631, 'East', (14, 3))
Element 30: (3, (14, 3), ['', '.', '', '%'], [(10, 10), (16, 11), (9, 6)], [False, False, False, True], 40, False, [False, True, False, False], 640, 'South', (14, 2))
Element 31: (3, (14, 2), ['.', '.', '', '%'], [(9, 10), (16, 12), (9, 5)], [False, False, False, True], 38, False, [True, True, False, False], 659, 'South', (14, 1))
Element 32: (3, (14, 1), ['.', '%', '', '.'], [(10, 10), (15, 12), (10, 5)], [False, True, False, False], 36, False, [True, False, False, True], 1678, 'East', (15, 1))
Element 33: (3, (15, 1), ['', '%', '%', '%'], [(10, 10), (16, 12), (10, 4)], [False, True, True, True], 34, False, [False, False, False, False], 1697, 'West', (14, 1))
Element 34: (3, (14, 1), ['.', '%', '', ''], [(9, 10), (17, 12), (11, 4)], [False, True, False, False], 32, False, [True, False, False, False], 1706, 'West', (13, 1))
Element 35: (3, (13, 1), ['.', '%', '.', ''], [(10, 10), (17, 11), (11, 3)], [False, True, False, False], 30, False, [True, False, True, False], 1725, 'North', (13, 2))
Element 36: (3, (13, 2), ['.', '', '', ''], [(10, 10), (16, 11), (11, 2)], [False, False, False, False], 28, False, [True, False, False, False], 1744, 'West', (12, 2))
Element 37: (3, (12, 2), ['', '.', '%', ''], [(9, 10), (17, 11), (11, 1)], [False, False, True, False], 26, False, [False, True, False, False], 1763, 'South', (12, 1))
Element 38: (3, (12, 1), ['', '%', '', ''], [(10, 10), (17, 10), (11, 2)], [False, True, False, False], 24, False, [False, False, False, False], 1772, 'West', (11, 1))
Element 39: (3, (11, 1), ['%', '%', '', ''], [(10, 10), (17, 9), (10, 2)], [True, True, False, False], 22, False, [False, False, False, False], 1781, 'North', (11, 2))
Element 40: (3, (11, 2), ['', '', '', ''], [(9, 10), (17, 10), (9, 2)], [False, False, False, False], 20, False, [False, False, False, False], 2780, 'North', (11, 3))
Element 41: (3, (11, 3), ['.', '', '', '%'], [(10, 10), (16, 10), (9, 3)], [False, False, False, True], 18, False, [True, False, False, False], 2789, 'West', (10, 3))
Element 42: (3, (10, 3), ['', '', '', ''], [(10, 10), (17, 10), (9, 4)], [False, False, False, False], 16, False, [False, False, False, False], 2808, 'North', (10, 4))
Element 43: (3, (10, 4), ['', '', '', ''], [(9, 10), (18, 10), (8, 4)], [False, False, False, False], 14, False, [False, False, False, False], 2817, 'East', (11, 4))
Element 44: (3, (11, 4), ['', '', '%', ''], [(10, 10), (18, 11), (8, 5)], [False, False, True, False], 12, False, [False, False, False, False], 2826, 'West', (10, 4))
Element 45: (3, (10, 4), ['', '', '', ''], [(10, 10), (17, 11), (8, 6)], [False, False, False, False], 10, False, [False, False, False, False], 2835, 'North', (10, 5))
Element 46: (3, (10, 5), ['', '', '%', '%'], [(9, 10), (18, 11), (8, 5)], [False, False, True, True], 8, False, [False, False, False, False], 2834, 'West', (9, 5))
Element 47: (3, (9, 5), ['', '', '', ''], [(10, 10), (18, 12), (8, 4)], [False, False, False, False], 6, False, [False, False, False, False], 2833, 'North', (9, 6))
Element 48: (3, (9, 6), ['', '', '', '%'], [(10, 10), (17, 12), (8, 3)], [False, False, False, True], 4, False, [False, False, False, False], 2842, 'North', (9, 7))
Element 49: (3, (9, 7), ['%', '', '', ''], [(9, 10), (18, 12), (8, 2)], [True, False, False, False], 2, False, [False, False, False, False], 2851, 'East', (10, 7))
