Element 1: (3, (17, 5), ['.', '.', '.', '.'], [(15, 8), (8, 8), (10, 5)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (18, 5))
Element 2: (3, (18, 5), ['', '.', '%', '%'], [(14, 8), (9, 8), (9, 5)], [False, False, True, True], 96, False, [False, True, False, False], 1058, 'South', (18, 4))
Element 3: (3, (18, 4), ['.', '.', '', '%'], [(14, 7), (10, 8), (9, 6)], [False, False, False, True], 94, False, [True, True, False, False], 1097, 'South', (18, 3))
Element 4: (3, (18, 3), ['.', '%', '', '%'], [(14, 8), (10, 7), (9, 7)], [False, True, False, True], 92, False, [True, False, False, False], 1126, 'West', (17, 3))
Element 5: (3, (17, 3), ['.', '%', '.', ''], [(13, 8), (10, 8), (10, 7)], [False, True, False, False], 90, False, [True, False, True, False], 1145, 'North', (17, 4))
Element 6: (3, (17, 4), ['.', '', '', ''], [(14, 8), (9, 8), (10, 8)], [False, False, False, False], 88, False, [True, False, False, False], 1154, 'West', (16, 4))
Element 7: (3, (16, 4), ['.', '.', '.', ''], [(15, 8), (9, 7), (9, 8)], [False, False, False, False], 86, False, [True, True, True, False], 1163, 'North', (16, 5))
Element 8: (3, (16, 5), ['.', '', '.', ''], [(15, 7), (9, 6), (8, 8)], [False, False, False, False], 84, False, [True, False, True, False], 1172, 'North', (16, 6))
Element 9: (3, (16, 6), ['G', '', '%', '.'], [(15, 6), (8, 6), (7, 8)], [False, False, True, False], 82, False, [False, False, False, True], 1211, 'East', (17, 6))
Element 10: (3, (17, 6), ['', '', '.', '%'], [(15, 5), (8, 5), (7, 9)], [False, False, False, True], 80, False, [False, False, True, False], 1250, 'North', (17, 7))
Element 11: (3, (17, 7), ['%', '', '%', '.'], [(15, 4), (8, 4), (6, 9)], [True, False, True, False], 78, False, [False, False, False, True], 1289, 'East', (18, 7))
Element 12: (3, (18, 7), ['', '%', '%', '%'], [(14, 4), (9, 4), (6, 8)], [False, True, True, True], 76, False, [False, False, False, False], 1328, 'West', (17, 7))
Element 13: (3, (17, 7), ['%', '', '%', ''], [(14, 5), (9, 3), (5, 8)], [True, False, True, False], 74, False, [False, False, False, False], 1357, 'South', (17, 6))
