Element 1: (0, (5, 8), ['.', '%', '%', '.'], [(7, 1), (13, 6), (18, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (6, 8))
Element 37: (0, (15, 4), ['', '%', '', ''], [(18, 4), (10, 7), (6, 11)], [False, True, False, False], 26, False, [False, False, False, False], 2824, 'North', (15, 5))
Element 38: (0, (15, 5), ['', '', '', ''], [(17, 4), (10, 8), (5, 11)], [False, False, False, False], 24, False, [False, False, False, False], 2833, 'East', (16, 5))
Element 39: (0, (16, 5), ['', '', '', ''], [(18, 4), (9, 8), (5, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2842, 'East', (17, 5))
Element 40: (0, (17, 5), ['', '', '', 'G'], [(18, 5), (8, 8), (5, 13)], [False, False, False, False], 20, False, [False, False, False, False], 2851, 'North', (17, 6))
Element 41: (0, (17, 6), ['', 'G', '', '%'], [(17, 5), (8, 9), (4, 13)], [False, False, False, True], 18, False, [False, False, False, False], 2870, 'North', (17, 7))
Element 42: (0, (17, 7), ['%', '', '%', ''], [(17, 4), (7, 9), (4, 12)], [True, False, True, False], 16, False, [False, False, False, False], 2889, 'East', (18, 7))
Element 43: (0, (18, 7), ['', '%', '%', '%'], [(17, 5), (6, 9), (4, 11)], [False, True, True, True], 14, False, [False, False, False, False], 2908, 'West', (17, 7))
Element 44: (0, (17, 7), ['%', '', '%', ''], [(16, 5), (6, 8), (4, 10)], [True, False, True, False], 12, False, [False, False, False, False], 2917, 'South', (17, 6))
Element 45: (0, (17, 6), ['', 'G', '', '%'], [(17, 5), (7, 8), (3, 10)], [False, False, False, True], 10, False, [False, False, False, False], 2926, 'West', (16, 6))
Element 46: (0, (16, 6), ['', '', '%', 'G'], [(17, 6), (6, 8), (2, 10)], [False, False, True, False], 8, False, [False, False, False, False], 2935, 'West', (15, 6))
Element 47: (0, (15, 6), ['%', '', '.', 'G'], [(16, 6), (5, 8), (2, 11)], [True, False, False, False], 6, False, [False, False, True, False], 3934, 'North', (15, 7))
Element 48: (0, (15, 7), ['.', '', '.', '%'], [(16, 5), (4, 8), (1, 11)], [False, False, False, True], 4, False, [True, False, True, False], 4953, 'North', (15, 8))
Element 49: (0, (15, 8), ['.', '', '%', '%'], [(16, 6), (5, 8), (1, 12)], [False, False, True, True], 2, False, [True, False, False, False], 4972, 'West', (14, 8))
Element 50: (0, (14, 8), ['.', '.', '%', ''], [(15, 6), (6, 8), (2, 12)], [False, False, True, False], 0, False, [True, True, False, False], 4991, 'Stop', (14, 8))
Element 51: #0#
