Element 1: (0, (12, 5), ['%', '.', '.', '.'], [(8, 3), (8, 6), (13, 8)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (13, 5))
Element 2: (0, (13, 5), ['', '.', '.', '.'], [(9, 3), (9, 6), (14, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 5))
Element 3: (0, (14, 5), ['', '.', '%', '.'], [(9, 2), (9, 7), (15, 8)], [False, False, True, False], 94, False, [False, True, False, True], 1068, 'East', (15, 5))
Element 4: (0, (15, 5), ['', '.', '.', '.'], [(10, 2), (10, 7), (15, 7)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (16, 5))
Element 5: (0, (16, 5), ['', '.', '.', '.'], [(11, 2), (10, 8), (15, 6)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (17, 5))
Element 6: (0, (17, 5), ['', '.', '.', '.'], [(12, 2), (9, 8), (16, 6)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (18, 5))
Element 7: (0, (18, 5), ['', '.', '%', '%'], [(13, 2), (8, 8), (17, 6)], [False, False, True, True], 86, False, [False, True, False, False], 1224, 'South', (18, 4))
Element 8: (0, (18, 4), ['.', '.', '', '%'], [(14, 2), (8, 9), (17, 7)], [False, False, False, True], 84, False, [True, True, False, False], 1263, 'South', (18, 3))
Element 9: (0, (18, 3), ['.', '%', '', '%'], [(14, 3), (7, 9), (18, 7)], [False, True, False, True], 82, False, [True, False, False, False], 1302, 'West', (17, 3))
Element 10: (0, (17, 3), ['.', '%', '.', ''], [(14, 4), (7, 8), (17, 7)], [False, True, False, False], 80, False, [True, False, True, False], 1331, 'North', (17, 4))
Element 11: (0, (17, 4), ['.', '', '', ''], [(15, 4), (6, 8), (17, 6)], [False, False, False, False], 78, False, [True, False, False, False], 1360, 'West', (16, 4))
Element 12: (0, (16, 4), ['', '.', '', ''], [(15, 5), (6, 9), (17, 5)], [False, False, False, False], 76, False, [False, True, False, False], 1379, 'South', (16, 3))
Element 13: (0, (16, 3), ['%', '%', '', ''], [(16, 5), (6, 8), (18, 5)], [True, True, False, False], 74, False, [False, False, False, False], 1388, 'North', (16, 4))
Element 14: (0, (16, 4), ['', '', '', ''], [(17, 5), (5, 8), (18, 4)], [False, False, False, False], 72, False, [False, False, False, False], 1397, 'West', (15, 4))
Element 15: (0, (15, 4), ['', '%', '', ''], [(18, 5), (4, 8), (18, 3)], [False, True, False, False], 70, False, [False, False, False, False], 1406, 'West', (14, 4))
Element 16: (0, (14, 4), ['.', '', '', ''], [(18, 4), (5, 8), (17, 3)], [False, False, False, False], 68, False, [True, False, False, False], 1405, 'West', (13, 4))
Element 17: (0, (13, 4), ['.', '.', '', ''], [(18, 3), (6, 8), (17, 4)], [False, False, False, False], 66, False, [True, True, False, False], 1414, 'South', (13, 3))
Element 18: (0, (13, 3), ['%', '', '', ''], [(17, 3), (7, 8), (16, 4)], [True, False, False, False], 64, False, [False, False, False, False], 1423, 'East', (14, 3))
Element 19: (0, (14, 3), ['', '', '', '%'], [(17, 4), (7, 9), (16, 5)], [False, False, False, True], 62, False, [False, False, False, False], 1422, 'South', (14, 2))
Element 20: (0, (14, 2), ['', '.', '', '%'], [(16, 4), (6, 9), (15, 5)], [False, False, False, True], 60, False, [False, True, False, False], 1421, 'South', (14, 1))
Element 21: (0, (14, 1), ['.', '%', '', '.'], [(16, 3), (7, 9), (15, 4)], [False, True, False, False], 58, False, [True, False, False, True], 1430, 'East', (15, 1))
Element 22: (0, (15, 1), ['', '%', '%', '%'], [(16, 4), (8, 9), (14, 4)], [False, True, True, True], 56, False, [False, False, False, False], 1439, 'West', (14, 1))
Element 23: (0, (14, 1), ['.', '%', '', ''], [(17, 4), (8, 8), (14, 5)], [False, True, False, False], 54, False, [True, False, False, False], 1438, 'West', (13, 1))
Element 24: (0, (13, 1), ['.', '%', '', ''], [(17, 3), (7, 8), (13, 5)], [False, True, False, False], 52, False, [True, False, False, False], 1447, 'West', (12, 1))
Element 25: (0, (12, 1), ['.', '%', '', ''], [(16, 3), (8, 8), (13, 6)], [False, True, False, False], 50, False, [True, False, False, False], 1466, 'West', (11, 1))
Element 26: (0, (11, 1), ['%', '%', '', ''], [(17, 3), (9, 8), (12, 6)], [True, True, False, False], 48, False, [False, False, False, False], 1485, 'North', (11, 2))
