Element 1: (1, (3, 1), ['.', '%', '%', '.'], [(10, 5), (9, 3), (9, 8)], [False, True, True, False], 98, False, [True, False, False, True], 999, 'East', (4, 1))
Element 2: (1, (4, 1), ['', '%', '.', '.'], [(10, 4), (9, 2), (10, 8)], [False, True, False, False], 96, False, [False, False, True, True], 2028, 'East', (5, 1))
Element 3: (1, (5, 1), ['', '%', '.', '.'], [(11, 4), (10, 2), (10, 7)], [False, True, False, False], 94, False, [False, False, True, True], 2067, 'East', (6, 1))
Element 4: (1, (6, 1), ['', '%', '.', '.'], [(12, 4), (11, 2), (9, 7)], [False, True, False, False], 92, False, [False, False, True, True], 2106, 'East', (7, 1))
Element 5: (1, (7, 1), ['', '%', '.', '.'], [(13, 4), (12, 2), (9, 6)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (8, 1))
Element 6: (1, (8, 1), ['', '%', '.', '.'], [(14, 4), (13, 2), (8, 6)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (9, 1))
Element 7: (1, (9, 1), ['', '%', '', '%'], [(15, 4), (14, 2), (8, 5)], [False, True, False, True], 86, False, [False, False, False, False], 2223, 'North', (9, 2))
Element 8: (1, (9, 2), ['.', '', '', ''], [(16, 4), (14, 3), (8, 4)], [False, False, False, False], 84, False, [True, False, False, False], 2252, 'West', (8, 2))
Element 9: (1, (8, 2), ['.', '', '.', ''], [(17, 4), (13, 3), (9, 4)], [False, False, False, False], 82, False, [True, False, True, False], 2291, 'North', (8, 3))
Element 10: (1, (8, 3), ['.', '', '', ''], [(18, 4), (13, 4), (10, 4)], [False, False, False, False], 80, False, [True, False, False, False], 2310, 'West', (7, 3))
Element 11: (1, (7, 3), ['.', '.', '%', ''], [(18, 5), (13, 5), (10, 3)], [False, False, True, False], 78, False, [True, True, False, False], 2349, 'South', (7, 2))
Element 12: (1, (7, 2), ['.', '', '', ''], [(17, 5), (14, 5), (11, 3)], [False, False, False, False], 76, False, [True, False, False, False], 2388, 'West', (6, 2))
Element 13: (1, (6, 2), ['.', '', '.', ''], [(17, 6), (15, 5), (11, 4)], [False, False, False, False], 74, False, [True, False, True, False], 2417, 'North', (6, 3))
Element 14: (1, (6, 3), ['.', '', '.', ''], [(17, 7), (16, 5), (12, 4)], [False, False, False, False], 72, False, [True, False, True, False], 2446, 'North', (6, 4))
Element 15: (1, (6, 4), ['%', '', '.', '%'], [(18, 7), (16, 6), (12, 5)], [True, False, False, True], 70, False, [False, False, True, False], 2485, 'North', (6, 5))
Element 16: (1, (6, 5), ['.', '', '.', '%'], [(17, 7), (15, 6), (12, 6)], [False, False, False, True], 68, False, [True, False, True, False], 2514, 'North', (6, 6))
Element 17: (1, (6, 6), ['.', '', '%', '%'], [(17, 6), (15, 7), (13, 6)], [False, False, True, True], 66, False, [True, False, False, False], 2543, 'West', (5, 6))
Element 18: (1, (5, 6), ['.', '.', '%', ''], [(16, 6), (15, 8), (13, 5)], [False, False, True, False], 64, False, [True, True, False, False], 2562, 'South', (5, 5))
Element 19: (1, (5, 5), ['.', '%', '', ''], [(16, 5), (14, 8), (14, 5)], [False, True, False, False], 62, False, [True, False, False, False], 2581, 'West', (4, 5))
Element 20: (1, (4, 5), ['.', '.', '.', ''], [(16, 6), (14, 7), (15, 5)], [False, False, False, False], 60, False, [True, True, True, False], 2600, 'North', (4, 6))
Element 21: (1, (4, 6), ['.', '', '%', ''], [(15, 6), (14, 8), (16, 5)], [False, False, True, False], 58, False, [True, False, False, False], 2609, 'West', (3, 6))
Element 22: (1, (3, 6), ['.', '.', '.', ''], [(15, 7), (13, 8), (17, 5)], [False, False, False, False], 56, False, [True, True, True, False], 2628, 'North', (3, 7))
Element 23: (1, (3, 7), ['.', '', '%', '%'], [(15, 8), (14, 8), (18, 5)], [False, False, True, True], 54, False, [True, False, False, False], 2637, 'West', (2, 7))
Element 24: (1, (2, 7), ['.', '.', 'F', ''], [(14, 8), (13, 8), (18, 4)], [False, False, False, False], 52, False, [True, True, False, False], 2646, 'North', (2, 8))
Element 25: (1, (2, 8), ['F', '', '%', '%'], [(14, 7), (13, 8), (18, 3)], [False, False, True, True], 50, False, [False, False, False, False], 3655, 'West', (1, 8))
Element 26: (1, (1, 8), ['%', '.', '%', ''], [(15, 7), (14, 8), (17, 3)], [True, False, True, False], 48, False, [False, True, False, False], 4664, 'South', (1, 7))
Element 27: (1, (1, 7), ['%', '.', '', ''], [(15, 8), (13, 8), (16, 3)], [True, False, False, False], 46, False, [False, True, False, False], 4683, 'South', (1, 6))
Element 28: (1, (1, 6), ['%', '.', '', '.'], [(15, 7), (13, 8), (16, 4)], [True, False, False, False], 44, False, [False, True, False, True], 4692, 'East', (2, 6))
Element 29: (1, (2, 6), ['', '.', '', ''], [(14, 7), (13, 8), (17, 4)], [False, False, False, False], 42, False, [False, True, False, False], 4701, 'South', (2, 5))
Element 30: (1, (2, 5), ['.', '.', '', '.'], [(15, 7), (13, 8), (16, 4)], [False, False, False, False], 40, False, [True, True, False, True], 4710, 'East', (3, 5))
Element 31: (1, (3, 5), ['', '.', '', ''], [(15, 6), (13, 8), (15, 4)], [False, False, False, False], 38, False, [False, True, False, False], 4719, 'South', (3, 4))
Element 32: (1, (3, 4), ['.', '.', '', '.'], [(15, 5), (13, 8), (14, 4)], [False, False, False, False], 36, False, [True, True, False, True], 4728, 'East', (4, 4))
Element 33: (1, (4, 4), ['', '.', '', '%'], [(14, 5), (13, 8), (14, 3)], [False, False, False, True], 34, False, [False, True, False, False], 4737, 'South', (4, 3))
Element 34: (1, (4, 3), ['.', '.', '', '.'], [(13, 5), (13, 8), (14, 2)], [False, False, False, False], 32, False, [True, True, False, True], 4746, 'East', (5, 3))
Element 35: (1, (5, 3), ['', '.', '%', ''], [(13, 6), (13, 8), (14, 1)], [False, False, True, False], 30, False, [False, True, False, False], 4765, 'South', (5, 2))
Element 36: (1, (5, 2), ['.', '', '', ''], [(12, 6), (13, 8), (15, 1)], [False, False, False, False], 28, False, [True, False, False, False], 4784, 'West', (4, 2))
Element 37: (1, (4, 2), ['%', '', '', ''], [(11, 6), (13, 8), (14, 1)], [True, False, False, False], 26, False, [False, False, False, False], 4803, 'East', (5, 2))
Element 38: (1, (5, 2), ['', '', '', ''], [(12, 6), (13, 8), (13, 1)], [False, False, False, False], 24, False, [False, False, False, False], 4812, 'North', (5, 3))
Element 39: (1, (5, 3), ['', '', '%', ''], [(12, 5), (13, 8), (12, 1)], [False, False, True, False], 22, False, [False, False, False, False], 4821, 'West', (4, 3))
Element 40: (1, (4, 3), ['.', '', '', ''], [(12, 6), (13, 8), (11, 1)], [False, False, False, False], 20, False, [True, False, False, False], 4830, 'South', (4, 2))
Element 41: (1, (4, 2), ['%', '', '', ''], [(13, 6), (13, 8), (11, 2)], [True, False, False, False], 18, False, [False, False, False, False], 4829, 'North', (4, 3))
Element 42: (1, (4, 3), ['.', '', '', ''], [(13, 5), (13, 8), (12, 2)], [False, False, False, False], 16, False, [True, False, False, False], 4828, 'West', (3, 3))
Element 43: (1, (3, 3), ['.', '%', '', ''], [(12, 5), (13, 8), (13, 2)], [False, True, False, False], 14, False, [True, False, False, False], 4837, 'West', (2, 3))
Element 44: (1, (2, 3), ['%', '.', '.', ''], [(13, 5), (13, 8), (13, 3)], [True, False, False, False], 12, False, [False, True, True, False], 4846, 'North', (2, 4))
Element 45: (1, (2, 4), ['.', '', '', ''], [(14, 5), (14, 8), (13, 4)], [False, False, False, False], 10, False, [True, False, False, False], 4855, 'West', (1, 4))
Element 46: (1, (1, 4), ['%', '%', '.', ''], [(15, 5), (14, 7), (13, 3)], [True, True, False, False], 8, False, [False, False, True, False], 4864, 'North', (1, 5))
Element 47: (1, (1, 5), ['%', '', '', ''], [(15, 6), (14, 7), (13, 2)], [True, False, False, False], 6, False, [False, False, False, False], 4873, 'South', (1, 4))
Element 48: (1, (1, 4), ['%', '%', '', ''], [(16, 6), (14, 7), (12, 2)], [True, True, False, False], 4, False, [False, False, False, False], 4872, 'East', (2, 4))
Element 49: (1, (2, 4), ['', '', '', ''], [(17, 6), (14, 7), (11, 2)], [False, False, False, False], 2, False, [False, False, False, False], 4871, 'South', (2, 3))
Element 50: (1, (2, 3), ['%', '.', '', ''], [(17, 6), (14, 7), (10, 2)], [True, False, False, False], 0, False, [False, True, False, False], 4870, 'Stop', (2, 3))
Element 51: #0#
