Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(5, 2), (8, 6), (13, 12)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 6))
Element 2: (1, (2, 6), ['', '.', '.', '.'], [(6, 2), (9, 6), (13, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 6))
Element 3: (1, (3, 6), ['', '.', '.', '.'], [(7, 2), (9, 7), (14, 13)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (4, 6))
Element 4: (1, (4, 6), ['', '.', '%', '.'], [(8, 2), (10, 7), (15, 13)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (5, 6))
Element 5: (1, (5, 6), ['', '.', '%', '.'], [(9, 2), (10, 8), (16, 13)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (6, 6))
Element 6: (1, (6, 6), ['', '.', '%', '%'], [(10, 2), (9, 8), (17, 13)], [False, False, True, True], 88, False, [False, True, False, False], 1194, 'South', (6, 5))
Element 7: (1, (6, 5), ['.', '.', '', '%'], [(11, 2), (8, 8), (18, 13)], [False, False, False, True], 86, False, [True, True, False, False], 1233, 'South', (6, 4))
Element 8: (1, (6, 4), ['%', '.', '', '%'], [(12, 2), (8, 9), (18, 12)], [True, False, False, True], 84, False, [False, True, False, False], 1272, 'South', (6, 3))
Element 9: (1, (6, 3), ['.', '', '', '.'], [(13, 2), (7, 9), (18, 11)], [False, False, False, False], 82, False, [True, False, False, True], 1311, 'East', (7, 3))
Element 10: (1, (7, 3), ['', '', '%', '.'], [(14, 2), (7, 8), (18, 10)], [False, False, True, False], 80, False, [False, False, False, True], 1350, 'East', (8, 3))
Element 11: (1, (8, 3), ['', '', '.', '.'], [(14, 3), (6, 8), (17, 10)], [False, False, False, False], 78, False, [False, False, True, True], 1389, 'East', (9, 3))
Element 12: (1, (9, 3), ['', '', '.', '.'], [(14, 4), (6, 9), (17, 11)], [False, False, False, False], 76, False, [False, False, True, True], 1428, 'East', (10, 3))
Element 13: (1, (10, 3), ['', '', '.', '.'], [(15, 4), (6, 8), (17, 12)], [False, False, False, False], 74, False, [False, False, True, True], 1457, 'East', (11, 3))
Element 14: (1, (11, 3), ['', '', '.', '%'], [(16, 4), (5, 8), (16, 12)], [False, False, False, True], 72, False, [False, False, True, False], 1496, 'North', (11, 4))
Element 15: (1, (11, 4), ['.', '', '%', '.'], [(17, 4), (4, 8), (16, 11)], [False, False, True, False], 70, False, [True, False, False, True], 1535, 'East', (12, 4))
Element 16: (1, (12, 4), ['', '%', '.', '.'], [(18, 4), (5, 8), (16, 10)], [False, True, False, False], 68, False, [False, False, True, True], 1564, 'East', (13, 4))
Element 17: (1, (13, 4), ['', '.', '.', ''], [(18, 5), (6, 8), (16, 9)], [False, False, False, False], 66, False, [False, True, True, False], 1593, 'North', (13, 5))
Element 18: (1, (13, 5), ['.', '', '.', '.'], [(17, 5), (7, 8), (17, 9)], [False, False, False, False], 64, False, [True, False, True, True], 1622, 'East', (14, 5))
Element 19: (1, (14, 5), ['', '', '%', '.'], [(17, 6), (7, 9), (16, 9)], [False, False, True, False], 62, False, [False, False, False, True], 1641, 'East', (15, 5))
Element 20: (1, (15, 5), ['', '', '.', '.'], [(17, 7), (6, 9), (16, 10)], [False, False, False, False], 60, False, [False, False, True, True], 1660, 'East', (16, 5))
Element 21: (1, (16, 5), ['', '', '.', ''], [(18, 7), (7, 9), (16, 11)], [False, False, False, False], 58, False, [False, False, True, False], 1679, 'North', (16, 6))
Element 22: (1, (16, 6), ['.', '', '%', ''], [(17, 7), (8, 9), (16, 12)], [False, False, True, False], 56, False, [True, False, False, False], 1688, 'West', (15, 6))
Element 23: (1, (15, 6), ['%', '', '.', ''], [(17, 6), (8, 8), (15, 12)], [True, False, False, False], 54, False, [False, False, True, False], 1707, 'North', (15, 7))
Element 24: (1, (15, 7), ['.', '', '.', '%'], [(16, 6), (7, 8), (16, 12)], [False, False, False, True], 52, False, [True, False, True, False], 1716, 'North', (15, 8))
Element 25: (1, (15, 8), ['.', '', '%', '%'], [(16, 5), (8, 8), (17, 12)], [False, False, True, True], 50, False, [True, False, False, False], 1725, 'West', (14, 8))
Element 26: (1, (14, 8), ['.', '.', '%', ''], [(15, 5), (9, 8), (17, 11)], [False, False, True, False], 48, False, [True, True, False, False], 1734, 'South', (14, 7))
Element 27: (1, (14, 7), ['%', '%', '', ''], [(15, 6), (10, 8), (16, 11)], [True, True, False, False], 46, False, [False, False, False, False], 1743, 'North', (14, 8))
Element 28: (1, (14, 8), ['.', '', '%', ''], [(15, 7), (10, 7), (17, 11)], [False, False, True, False], 44, False, [True, False, False, False], 1742, 'West', (13, 8))
Element 29: (1, (13, 8), ['%', '%', '%', ''], [(15, 8), (9, 7), (17, 10)], [True, True, True, False], 42, False, [False, False, False, False], 1751, 'East', (14, 8))
Element 30: (1, (14, 8), ['', '', '%', ''], [(15, 7), (9, 8), (17, 9)], [False, False, True, False], 40, False, [False, False, False, False], 1750, 'East', (15, 8))
Element 31: (1, (15, 8), ['', '', '%', '%'], [(14, 7), (9, 7), (17, 10)], [False, False, True, True], 38, False, [False, False, False, False], 1749, 'South', (15, 7))
Element 32: (1, (15, 7), ['', '', '', '%'], [(14, 8), (9, 6), (16, 10)], [False, False, False, True], 36, False, [False, False, False, False], 1748, 'West', (14, 7))
Element 33: (1, (14, 7), ['%', '%', '', ''], [(13, 8), (9, 5), (17, 10)], [True, True, False, False], 34, False, [False, False, False, False], 1757, 'East', (15, 7))
Element 34: (1, (15, 7), ['', '', '', '%'], [(14, 8), (10, 5), (18, 10)], [False, False, False, True], 32, False, [False, False, False, False], 2756, 'South', (15, 6))
Element 35: (1, (15, 6), ['%', '', '', ''], [(14, 7), (10, 4), (18, 11)], [True, False, False, False], 30, False, [False, False, False, False], 2765, 'East', (16, 6))
Element 36: (1, (16, 6), ['', '', '%', ''], [(15, 7), (9, 4), (17, 11)], [False, False, True, False], 28, False, [False, False, False, False], 2774, 'East', (17, 6))
Element 37: (1, (17, 6), ['', '', '', '%'], [(15, 6), (8, 4), (18, 11)], [False, False, False, True], 26, False, [False, False, False, False], 2783, 'North', (17, 7))
Element 38: (1, (17, 7), ['%', '', '%', ''], [(15, 5), (8, 5), (18, 12)], [True, False, True, False], 24, False, [False, False, False, False], 2792, 'East', (18, 7))
Element 39: (1, (18, 7), ['', '%', '%', '%'], [(14, 5), (8, 4), (17, 12)], [False, True, True, True], 22, False, [False, False, False, False], 2791, 'West', (17, 7))
Element 40: (1, (17, 7), ['%', '', '%', ''], [(13, 5), (8, 3), (18, 12)], [True, False, True, False], 20, False, [False, False, False, False], 2790, 'South', (17, 6))
Element 41: (1, (17, 6), ['', '', '', '%'], [(13, 6), (9, 3), (18, 13)], [False, False, False, True], 18, False, [False, False, False, False], 2799, 'South', (17, 5))
Element 42: (1, (17, 5), ['', '', '', ''], [(12, 6), (10, 3), (17, 13)], [False, False, False, False], 16, False, [False, False, False, False], 2808, 'East', (18, 5))
Element 43: (1, (18, 5), ['', '', '%', '%'], [(12, 5), (11, 3), (17, 12)], [False, False, True, True], 14, False, [False, False, False, False], 2817, 'South', (18, 4))
Element 44: (1, (18, 4), ['', '.', '', '%'], [(12, 4), (11, 4), (17, 13)], [False, False, False, True], 12, False, [False, True, False, False], 2816, 'South', (18, 3))
Element 45: (1, (18, 3), ['.', '%', '', '%'], [(13, 4), (11, 3), (16, 13)], [False, True, False, True], 10, False, [True, False, False, False], 2825, 'West', (17, 3))
Element 46: (1, (17, 3), ['.', '%', '', ''], [(13, 3), (11, 2), (16, 12)], [False, True, False, False], 8, False, [True, False, False, False], 2844, 'West', (16, 3))
Element 47: (1, (16, 3), ['%', '%', '', ''], [(13, 4), (11, 1), (16, 13)], [True, True, False, False], 6, False, [False, False, False, False], 2863, 'North', (16, 4))
Element 48: (1, (16, 4), ['', '', '', ''], [(12, 4), (12, 1), (15, 13)], [False, False, False, False], 4, False, [False, False, False, False], 2872, 'East', (17, 4))
Element 49: (1, (17, 4), ['', '', '', ''], [(11, 4), (13, 1), (15, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2881, 'West', (16, 4))
Element 50: (1, (16, 4), ['', '', '', ''], [(11, 4), (14, 1), (15, 13)], [False, False, False, False], 0, False, [False, False, False, False], 2890, 'Stop', (16, 4))
Element 51: #0#
