Element 1: (1, (7, 12), ['.', '%', '.', '.'], [(18, 4), (14, 1), (17, 3)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 12))
Element 2: (1, (8, 12), ['', '%', '%', '.'], [(17, 4), (15, 1), (18, 3)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (9, 12))
Element 3: (1, (9, 12), ['', '%', '.', '.'], [(17, 5), (14, 1), (18, 4)], [False, True, False, False], 94, False, [False, False, True, True], 67, 'East', (10, 12))
Element 4: (1, (10, 12), ['', '%', '.', '.'], [(17, 6), (14, 2), (18, 5)], [False, True, False, False], 92, False, [False, False, True, True], 96, 'East', (11, 12))
Element 5: (1, (11, 12), ['', '%', '%', '.'], [(17, 7), (14, 3), (17, 5)], [False, True, True, False], 90, False, [False, False, False, True], 125, 'East', (12, 12))
Element 6: (1, (12, 12), ['', '.', '.', '.'], [(18, 7), (14, 4), (16, 5)], [False, False, False, False], 88, False, [False, True, True, True], 164, 'East', (13, 12))
Element 7: (1, (13, 12), ['', '.', '.', '%'], [(17, 7), (15, 4), (16, 6)], [False, False, False, True], 86, False, [False, True, True, False], 193, 'North', (13, 13))
Element 8: (1, (13, 13), ['.', '', '%', '.'], [(17, 6), (16, 4), (15, 6)], [False, False, True, False], 84, False, [True, False, False, True], 222, 'East', (14, 13))
Element 9: (1, (14, 13), ['', '%', '%', '.'], [(16, 6), (16, 3), (15, 7)], [False, True, True, False], 82, False, [False, False, False, True], 251, 'East', (15, 13))
Element 10: (1, (15, 13), ['', '.', '%', '.'], [(16, 5), (17, 3), (15, 8)], [False, False, True, False], 80, False, [False, True, False, True], 270, 'East', (16, 13))
Element 11: (1, (16, 13), ['', '.', '%', '.'], [(15, 5), (18, 3), (14, 8)], [False, False, True, False], 78, False, [False, True, False, True], 299, 'East', (17, 13))
Element 12: (1, (17, 13), ['', '.', '%', '.'], [(14, 5), (18, 4), (14, 7)], [False, False, True, False], 76, False, [False, True, False, True], 328, 'East', (18, 13))
Element 13: (1, (18, 13), ['', '.', '%', '%'], [(13, 5), (18, 5), (14, 8)], [False, False, True, True], 74, False, [False, True, False, False], 347, 'South', (18, 12))
Element 14: (1, (18, 12), ['.', '.', '', '%'], [(13, 6), (17, 5), (13, 8)], [False, False, False, True], 72, False, [True, True, False, False], 376, 'South', (18, 11))
Element 15: (1, (18, 11), ['.', '.', '', '%'], [(12, 6), (17, 6), (14, 8)], [False, False, False, True], 70, False, [True, True, False, False], 395, 'South', (18, 10))
Element 16: (1, (18, 10), ['.', '%', '', '%'], [(12, 5), (17, 7), (15, 8)], [False, True, False, True], 68, False, [True, False, False, False], 414, 'West', (17, 10))
Element 17: (1, (17, 10), ['.', '.', '.', ''], [(12, 4), (18, 7), (15, 7)], [False, False, False, False], 66, False, [True, True, True, False], 433, 'North', (17, 11))
Element 18: (1, (17, 11), ['.', '', '.', ''], [(13, 4), (17, 7), (14, 7)], [False, False, False, False], 64, False, [True, False, True, False], 452, 'North', (17, 12))
Element 19: (1, (17, 12), ['.', '', '', ''], [(13, 3), (17, 6), (15, 7)], [False, False, False, False], 62, False, [True, False, False, False], 471, 'West', (16, 12))
Element 20: (1, (16, 12), ['.', '.', '', ''], [(13, 2), (16, 6), (15, 6)], [False, False, False, False], 60, False, [True, True, False, False], 490, 'South', (16, 11))
Element 21: (1, (16, 11), ['%', '.', '', ''], [(13, 1), (16, 5), (15, 5)], [True, False, False, False], 58, False, [False, True, False, False], 509, 'South', (16, 10))
Element 22: (1, (16, 10), ['%', '.', '', ''], [(12, 1), (16, 6), (15, 4)], [True, False, False, False], 56, False, [False, True, False, False], 528, 'South', (16, 9))
Element 23: (1, (16, 9), ['%', '%', '', '.'], [(12, 2), (17, 6), (16, 4)], [True, True, False, False], 54, False, [False, False, False, True], 547, 'East', (17, 9))
Element 24: (1, (17, 9), ['', '%', '', '%'], [(11, 2), (17, 5), (17, 4)], [False, True, False, True], 52, False, [False, False, False, False], 566, 'West', (16, 9))
Element 25: (1, (16, 9), ['%', '%', '', ''], [(11, 3), (16, 5), (16, 4)], [True, True, False, False], 50, False, [False, False, False, False], 575, 'North', (16, 10))
Element 26: (1, (16, 10), ['%', '', '', ''], [(11, 4), (17, 5), (16, 3)], [True, False, False, False], 48, False, [False, False, False, False], 584, 'North', (16, 11))
Element 27: (1, (16, 11), ['%', '', '', ''], [(10, 4), (16, 5), (16, 4)], [True, False, False, False], 46, False, [False, False, False, False], 593, 'North', (16, 12))
Element 28: (1, (16, 12), ['.', '', '', ''], [(10, 5), (17, 5), (15, 4)], [False, False, False, False], 44, False, [True, False, False, False], 1592, 'West', (15, 12))
Element 29: (1, (15, 12), ['%', '%', '', ''], [(9, 5), (18, 5), (14, 4)], [True, True, False, False], 42, False, [False, False, False, False], 1611, 'East', (16, 12))
Element 30: (1, (16, 12), ['', '', '', ''], [(9, 6), (18, 4), (14, 5)], [False, False, False, False], 40, False, [False, False, False, False], 1620, 'East', (17, 12))
Element 31: (1, (17, 12), ['', '', '', ''], [(9, 7), (17, 4), (13, 5)], [False, False, False, False], 38, False, [False, False, False, False], 1629, 'South', (17, 11))
Element 32: (1, (17, 11), ['', '', '', ''], [(10, 7), (18, 4), (13, 6)], [False, False, False, False], 36, False, [False, False, False, False], 1638, 'West', (16, 11))
Element 33: (1, (16, 11), ['%', '', '', ''], [(10, 8), (18, 3), (12, 6)], [True, False, False, False], 34, False, [False, False, False, False], 1647, 'East', (17, 11))
Element 34: (1, (17, 11), ['', '', '', ''], [(9, 8), (17, 3), (11, 6)], [False, False, False, False], 32, False, [False, False, False, False], 1666, 'South', (17, 10))
Element 35: (1, (17, 10), ['', '', '', ''], [(8, 8), (17, 4), (12, 6)], [False, False, False, False], 30, False, [False, False, False, False], 1675, 'South', (17, 9))
Element 36: (1, (17, 9), ['', '%', '', '%'], [(8, 9), (17, 3), (12, 5)], [False, True, False, True], 28, False, [False, False, False, False], 1684, 'North', (17, 10))
Element 37: (1, (17, 10), ['', '', '', ''], [(7, 9), (16, 3), (12, 4)], [False, False, False, False], 26, False, [False, False, False, False], 1693, 'West', (16, 10))
Element 38: (1, (16, 10), ['%', '', '', ''], [(7, 8), (16, 4), (13, 4)], [True, False, False, False], 24, False, [False, False, False, False], 1702, 'East', (17, 10))
Element 39: (1, (17, 10), ['', '', '', ''], [(6, 8), (17, 4), (13, 3)], [False, False, False, False], 22, False, [False, False, False, False], 1711, 'East', (18, 10))
Element 40: (1, (18, 10), ['', '%', '', '%'], [(6, 9), (16, 4), (14, 3)], [False, True, False, True], 20, False, [False, False, False, False], 1720, 'North', (18, 11))
Element 41: (1, (18, 11), ['', '', '', '%'], [(6, 8), (16, 5), (14, 2)], [False, False, False, True], 18, False, [False, False, False, False], 1719, 'West', (17, 11))
Element 42: (1, (17, 11), ['', '', '', ''], [(5, 8), (16, 4), (14, 1)], [False, False, False, False], 16, False, [False, False, False, False], 1728, 'East', (18, 11))
Element 43: (1, (18, 11), ['', '', '', '%'], [(4, 8), (15, 4), (15, 1)], [False, False, False, True], 14, False, [False, False, False, False], 1737, 'North', (18, 12))
Element 44: (1, (18, 12), ['', '', '', '%'], [(5, 8), (15, 5), (14, 1)], [False, False, False, True], 12, False, [False, False, False, False], 1736, 'West', (17, 12))
Element 45: (1, (17, 12), ['', '', '', ''], [(6, 8), (15, 6), (13, 1)], [False, False, False, False], 10, False, [False, False, False, False], 1735, 'East', (18, 12))
Element 46: (1, (18, 12), ['', '', '', '%'], [(7, 8), (15, 7), (13, 2)], [False, False, False, True], 8, False, [False, False, False, False], 1734, 'North', (18, 13))
Element 47: (1, (18, 13), ['', '', '%', '%'], [(7, 9), (15, 8), (12, 2)], [False, False, True, True], 6, False, [False, False, False, False], 1733, 'West', (17, 13))
Element 48: (1, (17, 13), ['', '', '%', ''], [(6, 9), (14, 8), (12, 1)], [False, False, True, False], 4, False, [False, False, False, False], 1732, 'South', (17, 12))
Element 49: (1, (17, 12), ['', '', '', ''], [(7, 9), (14, 7), (11, 1)], [False, False, False, False], 2, False, [False, False, False, False], 1741, 'North', (17, 13))
Element 50: (1, (17, 13), ['', '', '%', ''], [(7, 9), (14, 8), (11, 2)], [False, False, True, False], 0, False, [False, False, False, False], 1740, 'Stop', (17, 13))
Element 51: #0#
