Element 1: (0, (9, 12), ['.', '%', '.', '.'], [(3, 12), (6, 5), (12, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (10, 12))
Element 2: (0, (10, 12), ['', '%', '.', '.'], [(4, 12), (6, 6), (13, 4)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (11, 12))
Element 3: (0, (11, 12), ['', '%', '%', '.'], [(5, 12), (5, 6), (14, 4)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (12, 12))
Element 4: (0, (12, 12), ['', '.', '.', '.'], [(6, 12), (5, 5), (15, 4)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (13, 12))
Element 5: (0, (13, 12), ['', '.', '.', '%'], [(7, 12), (4, 5), (16, 4)], [False, False, False, True], 90, False, [False, True, True, False], 156, 'North', (13, 13))
Element 6: (0, (13, 13), ['.', '', '%', '.'], [(8, 12), (4, 6), (17, 4)], [False, False, True, False], 88, False, [True, False, False, True], 195, 'East', (14, 13))
Element 7: (0, (14, 13), ['', '%', '%', '.'], [(9, 12), (3, 6), (18, 4)], [False, True, True, False], 86, False, [False, False, False, True], 224, 'East', (15, 13))
Element 8: (0, (15, 13), ['', '.', '%', '.'], [(9, 13), (3, 7), (18, 5)], [False, False, True, False], 84, False, [False, True, False, True], 263, 'East', (16, 13))
Element 9: (0, (16, 13), ['', '.', '%', '.'], [(10, 13), (2, 7), (17, 5)], [False, False, True, False], 82, False, [False, True, False, True], 302, 'East', (17, 13))
Element 10: (0, (17, 13), ['', '.', '%', '.'], [(10, 12), (2, 8), (17, 6)], [False, False, True, False], 80, False, [False, True, False, True], 1321, 'East', (18, 13))
Element 11: (0, (18, 13), ['', '.', '%', '%'], [(11, 12), (1, 8), (17, 7)], [False, False, True, True], 78, False, [False, True, False, False], 2340, 'South', (18, 12))
Element 12: (0, (18, 12), ['.', '.', '', '%'], [(12, 12), (1, 7), (18, 7)], [False, False, False, True], 76, False, [True, True, False, False], 2369, 'South', (18, 11))
Element 13: (0, (18, 11), ['.', '.', '', '%'], [(12, 13), (1, 6), (17, 7)], [False, False, False, True], 74, False, [True, True, False, False], 2398, 'South', (18, 10))
Element 14: (0, (18, 10), ['.', '%', '', '%'], [(13, 13), (2, 6), (17, 6)], [False, True, False, True], 72, False, [True, False, False, False], 2417, 'West', (17, 10))
Element 15: (0, (17, 10), ['.', '.', '.', ''], [(14, 13), (2, 5), (16, 6)], [False, False, False, False], 70, False, [True, True, True, False], 2446, 'North', (17, 11))
Element 16: (0, (17, 11), ['.', '', '.', ''], [(15, 13), (3, 5), (16, 5)], [False, False, False, False], 68, False, [True, False, True, False], 2475, 'North', (17, 12))
Element 17: (0, (17, 12), ['.', '', '', ''], [(15, 12), (3, 4), (15, 5)], [False, False, False, False], 66, False, [True, False, False, False], 2514, 'West', (16, 12))
Element 18: (0, (16, 12), ['', '.', '', ''], [(15, 13), (4, 4), (15, 6)], [False, False, False, False], 64, False, [False, True, False, False], 2543, 'South', (16, 11))
Element 19: (0, (16, 11), ['%', '.', '', ''], [(16, 13), (4, 3), (15, 7)], [True, False, False, False], 62, False, [False, True, False, False], 2572, 'South', (16, 10))
Element 20: (0, (16, 10), ['%', '.', '', ''], [(17, 13), (5, 3), (15, 8)], [True, False, False, False], 60, False, [False, True, False, False], 2601, 'South', (16, 9))
Element 21: (0, (16, 9), ['%', '%', '', '.'], [(18, 13), (6, 3), (14, 8)], [True, True, False, False], 58, False, [False, False, False, True], 2630, 'East', (17, 9))
Element 22: (0, (17, 9), ['', '%', '', '%'], [(18, 12), (7, 3), (14, 7)], [False, True, False, True], 56, False, [False, False, False, False], 2659, 'West', (16, 9))
Element 23: (0, (16, 9), ['%', '%', '', ''], [(18, 11), (8, 3), (14, 8)], [True, True, False, False], 54, False, [False, False, False, False], 2668, 'North', (16, 10))
Element 24: (0, (16, 10), ['%', '', '', ''], [(18, 10), (9, 3), (13, 8)], [True, False, False, False], 52, False, [False, False, False, False], 2687, 'North', (16, 11))
Element 25: (0, (16, 11), ['%', '', '', ''], [(17, 10), (9, 2), (14, 8)], [True, False, False, False], 50, False, [False, False, False, False], 3686, 'North', (16, 12))
Element 26: (0, (16, 12), ['', '', '', ''], [(17, 11), (10, 2), (15, 8)], [False, False, False, False], 48, False, [False, False, False, False], 3695, 'West', (15, 12))
Element 27: (0, (15, 12), ['%', '%', '', ''], [(17, 12), (11, 2), (15, 7)], [True, True, False, False], 46, False, [False, False, False, False], 3704, 'East', (16, 12))
Element 28: (0, (16, 12), ['', '', '', ''], [(17, 11), (12, 2), (14, 7)], [False, False, False, False], 44, False, [False, False, False, False], 3713, 'East', (17, 12))
Element 29: (0, (17, 12), ['', '', '', ''], [(16, 11), (13, 2), (15, 7)], [False, False, False, False], 42, False, [False, False, False, False], 3722, 'South', (17, 11))
Element 30: (0, (17, 11), ['', '', '', ''], [(16, 12), (14, 2), (15, 6)], [False, False, False, False], 40, False, [False, False, False, False], 3731, 'West', (16, 11))
Element 31: (0, (16, 11), ['%', '', '', ''], [(15, 12), (14, 3), (15, 5)], [True, False, False, False], 38, False, [False, False, False, False], 3740, 'East', (17, 11))
Element 32: (0, (17, 11), ['', '', '', ''], [(15, 12), (13, 3), (14, 5)], [False, False, False, False], 36, False, [False, False, False, False], 3759, 'South', (17, 10))
Element 33: (0, (17, 10), ['', '', '', ''], [(15, 12), (13, 4), (13, 5)], [False, False, False, False], 34, False, [False, False, False, False], 3768, 'South', (17, 9))
Element 34: (0, (17, 9), ['', '%', '', '%'], [(15, 12), (14, 4), (13, 6)], [False, True, False, True], 32, False, [False, False, False, False], 3777, 'North', (17, 10))
Element 35: (0, (17, 10), ['', '', '', ''], [(15, 13), (15, 4), (12, 6)], [False, False, False, False], 30, False, [False, False, False, False], 3786, 'West', (16, 10))
Element 36: (0, (16, 10), ['%', '', '', ''], [(15, 12), (16, 4), (12, 5)], [True, False, False, False], 28, False, [False, False, False, False], 3795, 'East', (17, 10))
Element 37: (0, (17, 10), ['', '', '', ''], [(15, 13), (16, 3), (12, 6)], [False, False, False, False], 26, False, [False, False, False, False], 3804, 'East', (18, 10))
Element 38: (0, (18, 10), ['', '%', '', '%'], [(15, 12), (17, 3), (11, 6)], [False, True, False, True], 24, False, [False, False, False, False], 3823, 'North', (18, 11))
Element 39: (0, (18, 11), ['', '', '', '%'], [(15, 12), (18, 3), (12, 6)], [False, False, False, True], 22, False, [False, False, False, False], 3832, 'West', (17, 11))
