Element 1: (1, (12, 12), ['.', '.', '.', '.'], [(4, 5), (14, 8), (17, 6)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (13, 12))
Element 2: (1, (13, 12), ['', '.', '.', '%'], [(5, 5), (15, 8), (17, 7)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (13, 13))
Element 3: (1, (13, 13), ['.', '', '%', '.'], [(6, 5), (15, 7), (18, 7)], [False, False, True, False], 94, False, [True, False, False, True], 87, 'East', (14, 13))
Element 4: (1, (14, 13), ['', '%', '%', '.'], [(6, 6), (15, 6), (17, 7)], [False, True, True, False], 92, False, [False, False, False, True], 116, 'East', (15, 13))
Element 5: (1, (15, 13), ['', '.', '%', '.'], [(5, 6), (16, 6), (17, 6)], [False, False, True, False], 90, False, [False, True, False, True], 145, 'East', (16, 13))
Element 6: (1, (16, 13), ['', '.', '%', '.'], [(4, 6), (16, 5), (17, 5)], [False, False, True, False], 88, False, [False, True, False, True], 184, 'East', (17, 13))
Element 7: (1, (17, 13), ['', '.', '%', '.'], [(3, 6), (16, 4), (18, 5)], [False, False, True, False], 86, False, [False, True, False, True], 223, 'East', (18, 13))
Element 8: (1, (18, 13), ['', '.', '%', '%'], [(3, 7), (17, 4), (18, 4)], [False, False, True, True], 84, False, [False, True, False, False], 262, 'South', (18, 12))
Element 9: (1, (18, 12), ['.', '.', '', '%'], [(2, 7), (17, 3), (18, 3)], [False, False, False, True], 82, False, [True, True, False, False], 301, 'South', (18, 11))
Element 10: (1, (18, 11), ['.', '.', '', '%'], [(2, 8), (16, 3), (17, 3)], [False, False, False, True], 80, False, [True, True, False, False], 1320, 'South', (18, 10))
Element 11: (1, (18, 10), ['.', '%', '', '%'], [(1, 8), (16, 4), (17, 4)], [False, True, False, True], 78, False, [True, False, False, False], 2329, 'West', (17, 10))
Element 12: (1, (17, 10), ['.', '.', '.', ''], [(1, 7), (16, 3), (16, 4)], [False, False, False, False], 76, False, [True, True, True, False], 2348, 'North', (17, 11))
Element 13: (1, (17, 11), ['.', '', '.', ''], [(1, 6), (16, 4), (15, 4)], [False, False, False, False], 74, False, [True, False, True, False], 2377, 'North', (17, 12))
Element 14: (1, (17, 12), ['.', '', '', ''], [(2, 6), (17, 4), (15, 5)], [False, False, False, False], 72, False, [True, False, False, False], 2406, 'West', (16, 12))
Element 15: (1, (16, 12), ['.', '.', '', ''], [(2, 5), (16, 4), (14, 5)], [False, False, False, False], 70, False, [True, True, False, False], 2435, 'South', (16, 11))
Element 16: (1, (16, 11), ['%', '.', '', ''], [(3, 5), (16, 3), (14, 4)], [True, False, False, False], 68, False, [False, True, False, False], 2464, 'South', (16, 10))
Element 17: (1, (16, 10), ['%', '.', '', ''], [(3, 4), (16, 4), (14, 3)], [True, False, False, False], 66, False, [False, True, False, False], 2493, 'South', (16, 9))
Element 18: (1, (16, 9), ['%', '%', '', '.'], [(3, 3), (15, 4), (14, 2)], [True, True, False, False], 64, False, [False, False, False, True], 2522, 'East', (17, 9))
Element 19: (1, (17, 9), ['', '%', '', '%'], [(4, 3), (15, 5), (14, 1)], [False, True, False, True], 62, False, [False, False, False, False], 2551, 'West', (16, 9))
Element 20: (1, (16, 9), ['%', '%', '', ''], [(5, 3), (14, 5), (15, 1)], [True, True, False, False], 60, False, [False, False, False, False], 2570, 'North', (16, 10))
Element 21: (1, (16, 10), ['%', '', '', ''], [(6, 3), (13, 5), (14, 1)], [True, False, False, False], 58, False, [False, False, False, False], 2589, 'North', (16, 11))
Element 22: (1, (16, 11), ['%', '', '', ''], [(7, 3), (13, 6), (13, 1)], [True, False, False, False], 56, False, [False, False, False, False], 2618, 'North', (16, 12))
Element 23: (1, (16, 12), ['.', '', '', ''], [(8, 3), (12, 6), (13, 2)], [False, False, False, False], 54, False, [True, False, False, False], 2647, 'West', (15, 12))
Element 24: (1, (15, 12), ['%', '%', '', ''], [(9, 3), (12, 5), (13, 3)], [True, True, False, False], 52, False, [False, False, False, False], 2686, 'East', (16, 12))
Element 25: (1, (16, 12), ['', '', '', ''], [(9, 2), (12, 4), (13, 4)], [False, False, False, False], 50, False, [False, False, False, False], 3705, 'East', (17, 12))
Element 26: (1, (17, 12), ['', '', '', ''], [(10, 2), (11, 4), (13, 5)], [False, False, False, False], 48, False, [False, False, False, False], 3724, 'South', (17, 11))
Element 27: (1, (17, 11), ['', '', '', ''], [(11, 2), (11, 3), (13, 6)], [False, False, False, False], 46, False, [False, False, False, False], 3743, 'West', (16, 11))
Element 28: (1, (16, 11), ['%', '', '', ''], [(12, 2), (10, 3), (12, 6)], [True, False, False, False], 44, False, [False, False, False, False], 3762, 'East', (17, 11))
Element 29: (1, (17, 11), ['', '', '', ''], [(12, 1), (10, 4), (11, 6)], [False, False, False, False], 42, False, [False, False, False, False], 3791, 'South', (17, 10))
Element 30: (1, (17, 10), ['', '', '', ''], [(11, 1), (10, 5), (12, 6)], [False, False, False, False], 40, False, [False, False, False, False], 4800, 'South', (17, 9))
Element 31: (1, (17, 9), ['', '%', '', '%'], [(12, 1), (9, 5), (12, 5)], [False, True, False, True], 38, False, [False, False, False, False], 4809, 'North', (17, 10))
