Element 1: (2, (10, 13), ['.', '.', '%', '%'], [(15, 5), (10, 8), (13, 4)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (10, 12))
Element 2: (2, (10, 12), ['.', '%', '', '.'], [(16, 5), (9, 8), (14, 4)], [False, True, False, False], 96, False, [True, False, False, True], 58, 'East', (11, 12))
Element 3: (2, (11, 12), ['', '%', '%', '.'], [(17, 5), (9, 7), (15, 4)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (12, 12))
Element 4: (2, (12, 12), ['', '.', '.', '.'], [(18, 5), (9, 6), (16, 4)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (13, 12))
Element 5: (2, (13, 12), ['', '.', '.', '%'], [(18, 4), (9, 5), (17, 4)], [False, False, False, True], 90, False, [False, True, True, False], 175, 'North', (13, 13))
Element 6: (2, (13, 13), ['.', '', '%', '.'], [(18, 3), (10, 5), (17, 3)], [False, False, True, False], 88, False, [True, False, False, True], 1204, 'East', (14, 13))
Element 7: (2, (14, 13), ['', '%', '%', '.'], [(17, 3), (10, 4), (16, 3)], [False, True, True, False], 86, False, [False, False, False, True], 1233, 'East', (15, 13))
Element 8: (2, (15, 13), ['', '.', '%', '.'], [(17, 4), (11, 4), (16, 4)], [False, False, True, False], 84, False, [False, True, False, True], 1252, 'East', (16, 13))
Element 9: (2, (16, 13), ['', '.', '%', '.'], [(16, 4), (12, 4), (15, 4)], [False, False, True, False], 82, False, [False, True, False, True], 1271, 'East', (17, 13))
Element 10: (2, (17, 13), ['', '.', '%', '.'], [(16, 3), (12, 5), (15, 5)], [False, False, True, False], 80, False, [False, True, False, True], 1290, 'East', (18, 13))
Element 11: (2, (18, 13), ['', '.', '%', '%'], [(16, 4), (13, 5), (15, 6)], [False, False, True, True], 78, False, [False, True, False, False], 1319, 'South', (18, 12))
Element 12: (2, (18, 12), ['.', '.', '', '%'], [(15, 4), (13, 6), (16, 6)], [False, False, False, True], 76, False, [True, True, False, False], 1348, 'South', (18, 11))
Element 13: (2, (18, 11), ['.', '.', '', '%'], [(14, 4), (12, 6), (17, 6)], [False, False, False, True], 74, False, [True, True, False, False], 1377, 'South', (18, 10))
Element 14: (2, (18, 10), ['.', '%', '', '%'], [(14, 3), (11, 6), (17, 7)], [False, True, False, True], 72, False, [True, False, False, False], 1416, 'West', (17, 10))
Element 15: (2, (17, 10), ['.', '.', '.', ''], [(14, 2), (12, 6), (18, 7)], [False, False, False, False], 70, False, [True, True, True, False], 1445, 'North', (17, 11))
Element 16: (2, (17, 11), ['.', '', '.', ''], [(14, 1), (13, 6), (17, 7)], [False, False, False, False], 68, False, [True, False, True, False], 1464, 'North', (17, 12))
Element 17: (2, (17, 12), ['.', '', '', ''], [(15, 1), (13, 5), (17, 6)], [False, False, False, False], 66, False, [True, False, False, False], 1483, 'West', (16, 12))
Element 18: (2, (16, 12), ['.', '.', '', ''], [(14, 1), (14, 5), (17, 5)], [False, False, False, False], 64, False, [True, True, False, False], 1492, 'South', (16, 11))
Element 19: (2, (16, 11), ['%', '.', '', ''], [(13, 1), (15, 5), (18, 5)], [True, False, False, False], 62, False, [False, True, False, False], 1511, 'South', (16, 10))
Element 20: (2, (16, 10), ['%', '.', '', ''], [(13, 2), (16, 5), (18, 4)], [True, False, False, False], 60, False, [False, True, False, False], 1530, 'South', (16, 9))
Element 21: (2, (16, 9), ['%', '%', '', '.'], [(13, 3), (17, 5), (18, 3)], [True, True, False, False], 58, False, [False, False, False, True], 1549, 'East', (17, 9))
Element 22: (2, (17, 9), ['', '%', '', '%'], [(13, 4), (18, 5), (18, 4)], [False, True, False, True], 56, False, [False, False, False, False], 1558, 'West', (16, 9))
Element 23: (2, (16, 9), ['%', '%', '', ''], [(13, 5), (18, 4), (17, 4)], [True, True, False, False], 54, False, [False, False, False, False], 1557, 'North', (16, 10))
Element 24: (2, (16, 10), ['%', '', '', ''], [(13, 6), (18, 3), (17, 5)], [True, False, False, False], 52, False, [False, False, False, False], 1556, 'North', (16, 11))
Element 25: (2, (16, 11), ['%', '', '', ''], [(12, 6), (17, 3), (16, 5)], [True, False, False, False], 50, False, [False, False, False, False], 1555, 'North', (16, 12))
Element 26: (2, (16, 12), ['.', '', '', ''], [(12, 5), (17, 4), (17, 5)], [False, False, False, False], 48, False, [True, False, False, False], 1554, 'West', (15, 12))
Element 27: (2, (15, 12), ['%', '%', '', ''], [(12, 4), (16, 4), (17, 6)], [True, True, False, False], 46, False, [False, False, False, False], 1563, 'East', (16, 12))
Element 28: (2, (16, 12), ['', '', '', ''], [(11, 4), (16, 3), (16, 6)], [False, False, False, False], 44, False, [False, False, False, False], 1562, 'East', (17, 12))
Element 29: (2, (17, 12), ['', '', '', ''], [(11, 3), (16, 4), (16, 5)], [False, False, False, False], 42, False, [False, False, False, False], 1571, 'South', (17, 11))
Element 30: (2, (17, 11), ['', '', '', ''], [(11, 2), (15, 4), (16, 6)], [False, False, False, False], 40, False, [False, False, False, False], 1580, 'West', (16, 11))
Element 31: (2, (16, 11), ['%', '', '', ''], [(12, 2), (14, 4), (15, 6)], [True, False, False, False], 38, False, [False, False, False, False], 1589, 'East', (17, 11))
Element 32: (2, (17, 11), ['', '', '', ''], [(12, 1), (14, 3), (15, 7)], [False, False, False, False], 36, False, [False, False, False, False], 1608, 'South', (17, 10))
Element 33: (2, (17, 10), ['', '', '', ''], [(11, 1), (14, 2), (15, 8)], [False, False, False, False], 34, False, [False, False, False, False], 1627, 'South', (17, 9))
Element 34: (2, (17, 9), ['', '%', '', '%'], [(12, 1), (14, 1), (14, 8)], [False, True, False, True], 32, False, [False, False, False, False], 1636, 'North', (17, 10))
Element 35: (2, (17, 10), ['', '', '', ''], [(12, 2), (15, 1), (14, 7)], [False, False, False, False], 30, False, [False, False, False, False], 1645, 'West', (16, 10))
Element 36: (2, (16, 10), ['%', '', '', ''], [(11, 2), (14, 1), (14, 8)], [True, False, False, False], 28, False, [False, False, False, False], 1644, 'East', (17, 10))
Element 37: (2, (17, 10), ['', '', '', ''], [(11, 1), (13, 1), (13, 8)], [False, False, False, False], 26, False, [False, False, False, False], 1653, 'East', (18, 10))
Element 38: (2, (18, 10), ['', '%', '', '%'], [(11, 2), (13, 2), (14, 8)], [False, True, False, True], 24, False, [False, False, False, False], 1652, 'North', (18, 11))
Element 39: (2, (18, 11), ['', '', '', '%'], [(10, 2), (13, 3), (15, 8)], [False, False, False, True], 22, False, [False, False, False, False], 1661, 'West', (17, 11))
Element 40: (2, (17, 11), ['', '', '', ''], [(9, 2), (13, 4), (15, 7)], [False, False, False, False], 20, False, [False, False, False, False], 2660, 'East', (18, 11))
Element 41: (2, (18, 11), ['', '', '', '%'], [(9, 3), (13, 3), (14, 7)], [False, False, False, True], 18, False, [False, False, False, False], 2669, 'North', (18, 12))
Element 42: (2, (18, 12), ['', '', '', '%'], [(10, 3), (13, 2), (15, 7)], [False, False, False, True], 16, False, [False, False, False, False], 2678, 'West', (17, 12))
Element 43: (2, (17, 12), ['', '', '', ''], [(10, 4), (12, 2), (15, 6)], [False, False, False, False], 14, False, [False, False, False, False], 2677, 'East', (18, 12))
Element 44: (2, (18, 12), ['', '', '', '%'], [(9, 4), (12, 1), (15, 5)], [False, False, False, True], 12, False, [False, False, False, False], 2686, 'North', (18, 13))
Element 45: (2, (18, 13), ['', '', '%', '%'], [(8, 4), (11, 1), (16, 5)], [False, False, True, True], 10, False, [False, False, False, False], 2695, 'West', (17, 13))
Element 46: (2, (17, 13), ['', '', '%', ''], [(8, 5), (11, 2), (15, 5)], [False, False, True, False], 8, False, [False, False, False, False], 2704, 'South', (17, 12))
Element 47: (2, (17, 12), ['', '', '', ''], [(8, 6), (11, 3), (14, 5)], [False, False, False, False], 6, False, [False, False, False, False], 2713, 'North', (17, 13))
Element 48: (2, (17, 13), ['', '', '%', ''], [(9, 6), (10, 3), (13, 5)], [False, False, True, False], 4, False, [False, False, False, False], 2712, 'West', (16, 13))
Element 49: (2, (16, 13), ['', '', '%', ''], [(9, 7), (10, 2), (13, 6)], [False, False, True, False], 2, False, [False, False, False, False], 2711, 'South', (16, 12))
Element 50: (2, (16, 12), ['', '', '', ''], [(9, 7), (10, 2), (12, 6)], [False, False, False, False], 0, False, [False, False, False, False], 2710, 'Stop', (16, 12))
Element 51: #0#
