Element 1: (0, (16, 6), ['.', '.', '%', '.'], [(3, 3), (3, 13), (9, 6)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (17, 6))
Element 2: (0, (17, 6), ['', '.', '.', '%'], [(4, 3), (4, 13), (9, 7)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (17, 7))
Element 3: (0, (17, 7), ['%', '', '%', '.'], [(5, 3), (5, 13), (10, 7)], [True, False, True, False], 94, False, [False, False, False, True], 78, 'East', (18, 7))
Element 4: (0, (18, 7), ['', '%', '%', '%'], [(6, 3), (6, 13), (10, 8)], [False, True, True, True], 92, False, [False, False, False, False], 117, 'West', (17, 7))
Element 5: (0, (17, 7), ['%', '', '%', ''], [(7, 3), (7, 13), (9, 8)], [True, False, True, False], 90, False, [False, False, False, False], 146, 'South', (17, 6))
Element 6: (0, (17, 6), ['', '.', '', '%'], [(8, 3), (7, 12), (8, 8)], [False, False, False, True], 88, False, [False, True, False, False], 175, 'South', (17, 5))
Element 7: (0, (17, 5), ['.', '.', '', '.'], [(9, 3), (8, 12), (8, 9)], [False, False, False, False], 86, False, [True, True, False, True], 214, 'East', (18, 5))
Element 8: (0, (18, 5), ['', '.', '%', '%'], [(9, 2), (9, 12), (7, 9)], [False, False, True, True], 84, False, [False, True, False, False], 1243, 'South', (18, 4))
Element 9: (0, (18, 4), ['.', '.', '', '%'], [(10, 2), (10, 12), (7, 8)], [False, False, False, True], 82, False, [True, True, False, False], 1282, 'South', (18, 3))
Element 10: (0, (18, 3), ['.', '%', '', '%'], [(11, 2), (11, 12), (6, 8)], [False, True, False, True], 80, False, [True, False, False, False], 1321, 'West', (17, 3))
Element 11: (0, (17, 3), ['.', '%', '.', ''], [(12, 2), (12, 12), (6, 9)], [False, True, False, False], 78, False, [True, False, True, False], 1360, 'North', (17, 4))
Element 12: (0, (17, 4), ['.', '', '', ''], [(13, 2), (13, 12), (6, 8)], [False, False, False, False], 76, False, [True, False, False, False], 1389, 'West', (16, 4))
Element 13: (0, (16, 4), ['.', '.', '.', ''], [(14, 2), (13, 13), (5, 8)], [False, False, False, False], 74, False, [True, True, True, False], 1428, 'North', (16, 5))
Element 14: (0, (16, 5), ['.', '', '', ''], [(14, 3), (14, 13), (4, 8)], [False, False, False, False], 72, False, [True, False, False, False], 1467, 'West', (15, 5))
Element 15: (0, (15, 5), ['.', '.', '.', ''], [(14, 4), (15, 13), (5, 8)], [False, False, False, False], 70, False, [True, True, True, False], 1496, 'North', (15, 6))
Element 16: (0, (15, 6), ['%', '', '.', ''], [(15, 4), (16, 13), (6, 8)], [True, False, False, False], 68, False, [False, False, True, False], 1525, 'North', (15, 7))
Element 17: (0, (15, 7), ['.', '', '.', '%'], [(16, 4), (17, 13), (7, 8)], [False, False, False, True], 66, False, [True, False, True, False], 1544, 'North', (15, 8))
