Element 1: (0, (15, 6), ['%', '.', '.', '.'], [(9, 7), (10, 8), (17, 7)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 6))
Element 2: (0, (16, 6), ['', '.', '%', '.'], [(10, 7), (9, 8), (18, 7)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (17, 6))
Element 3: (0, (17, 6), ['', '.', 'G', '%'], [(10, 8), (8, 8), (17, 7)], [False, False, False, True], 94, False, [False, True, False, False], 58, 'South', (17, 5))
Element 4: (0, (17, 5), ['.', '.', 'G', '.'], [(9, 8), (8, 9), (17, 6)], [False, False, False, False], 92, False, [True, True, False, True], 77, 'East', (18, 5))
Element 5: (0, (18, 5), ['G', '.', '%', '%'], [(8, 8), (7, 9), (17, 5)], [False, False, True, True], 90, False, [False, True, False, False], 96, 'South', (18, 4))
Element 6: (0, (18, 4), ['G', '.', '', '%'], [(7, 8), (6, 9), (17, 4)], [False, False, False, True], 88, False, [False, True, False, False], 135, 'South', (18, 3))
Element 7: (0, (18, 3), ['G', '%', '', '%'], [(6, 8), (7, 9), (17, 3)], [False, True, False, True], 86, False, [False, False, False, False], 164, 'North', (18, 4))
Element 8: (0, (18, 4), ['', '', '', '%'], [(5, 8), (8, 9), (16, 3)], [False, False, False, True], 84, False, [False, False, False, False], 183, 'North', (18, 5))
Element 9: (0, (18, 5), ['', '', '%', '%'], [(4, 8), (8, 8), (16, 4)], [False, False, True, True], 82, False, [False, False, False, False], 202, 'West', (17, 5))
Element 10: (0, (17, 5), ['G', '', '', ''], [(5, 8), (7, 8), (16, 5)], [False, False, False, False], 80, False, [False, False, False, False], 211, 'South', (17, 4))
Element 11: (0, (17, 4), ['', '', '', ''], [(6, 8), (8, 8), (15, 5)], [False, False, False, False], 78, False, [False, False, False, False], 220, 'South', (17, 3))
Element 12: (0, (17, 3), ['', '%', '', ''], [(6, 9), (9, 8), (15, 4)], [False, True, False, False], 76, False, [False, False, False, False], 229, 'West', (16, 3))
Element 13: (0, (16, 3), ['%', '%', '', ''], [(7, 9), (9, 7), (14, 4)], [True, True, False, False], 74, False, [False, False, False, False], 238, 'North', (16, 4))
Element 14: (0, (16, 4), ['', '', '', ''], [(8, 9), (9, 6), (14, 5)], [False, False, False, False], 72, False, [False, False, False, False], 257, 'North', (16, 5))
Element 15: (0, (16, 5), ['', '', '', ''], [(7, 9), (9, 5), (13, 5)], [False, False, False, False], 70, False, [False, False, False, False], 276, 'West', (15, 5))
Element 16: (0, (15, 5), ['', '', '', ''], [(6, 9), (10, 5), (13, 6)], [False, False, False, False], 68, False, [False, False, False, False], 1285, 'South', (15, 4))
Element 17: (0, (15, 4), ['', '%', '', ''], [(6, 8), (10, 4), (12, 6)], [False, True, False, False], 66, False, [False, False, False, False], 1304, 'West', (14, 4))
Element 18: (0, (14, 4), ['.', '.', '', ''], [(7, 8), (11, 4), (12, 5)], [False, False, False, False], 64, False, [True, True, False, False], 1323, 'South', (14, 3))
Element 19: (0, (14, 3), ['.', '.', '', '%'], [(7, 9), (12, 4), (12, 6)], [False, False, False, True], 62, False, [True, True, False, False], 1342, 'South', (14, 2))
Element 20: (0, (14, 2), ['.', '.', '', '%'], [(7, 8), (13, 4), (11, 6)], [False, False, False, True], 60, False, [True, True, False, False], 1371, 'South', (14, 1))
Element 21: (0, (14, 1), ['.', '%', '', '.'], [(8, 8), (13, 3), (12, 6)], [False, True, False, False], 58, False, [True, False, False, True], 1390, 'East', (15, 1))
Element 22: (0, (15, 1), ['', '%', '%', '%'], [(8, 9), (13, 2), (13, 6)], [False, True, True, True], 56, False, [False, False, False, False], 1409, 'West', (14, 1))
Element 23: (0, (14, 1), ['G', '%', '', ''], [(8, 8), (13, 1), (13, 5)], [False, True, False, False], 54, False, [False, False, False, False], 1418, 'North', (14, 2))
Element 24: (0, (14, 2), ['', '', '', '%'], [(9, 8), (12, 1), (13, 4)], [False, False, False, True], 52, False, [False, False, False, False], 1427, 'South', (14, 1))
Element 25: (0, (14, 1), ['', '%', '', ''], [(10, 8), (12, 2), (13, 3)], [False, True, False, False], 50, False, [False, False, False, False], 1436, 'North', (14, 2))
Element 26: (0, (14, 2), ['', '', 'G', '%'], [(10, 7), (11, 2), (14, 3)], [False, False, False, True], 48, False, [False, False, False, False], 1445, 'West', (13, 2))
Element 27: (0, (13, 2), ['', '', '', 'G'], [(9, 7), (11, 3), (14, 2)], [False, False, False, False], 46, False, [False, False, False, False], 1454, 'North', (13, 3))
Element 28: (0, (13, 3), ['%', '', '', ''], [(9, 8), (10, 3), (14, 1)], [True, False, False, False], 44, False, [False, False, False, False], 1463, 'North', (13, 4))
Element 29: (0, (13, 4), ['', '', '', ''], [(9, 7), (10, 2), (15, 1)], [False, False, False, False], 42, False, [False, False, False, False], 1472, 'North', (13, 5))
Element 30: (0, (13, 5), ['', '', '', ''], [(9, 6), (9, 2), (14, 1)], [False, False, False, False], 40, False, [False, False, False, False], 2471, 'East', (14, 5))
Element 31: (0, (14, 5), ['', '', '%', ''], [(8, 6), (9, 3), (13, 1)], [False, False, True, False], 38, False, [False, False, False, False], 2490, 'West', (13, 5))
Element 32: (0, (13, 5), ['', '', '', ''], [(8, 5), (9, 4), (13, 2)], [False, False, False, False], 36, False, [False, False, False, False], 2509, 'North', (13, 6))
Element 33: (0, (13, 6), ['', '', '%', '%'], [(8, 4), (9, 3), (12, 2)], [False, False, True, True], 34, False, [False, False, False, False], 2518, 'West', (12, 6))
Element 34: (0, (12, 6), ['', '', '%', ''], [(8, 3), (9, 2), (12, 1)], [False, False, True, False], 32, False, [False, False, False, False], 2527, 'South', (12, 5))
Element 35: (0, (12, 5), ['%', '', '', ''], [(8, 2), (9, 3), (11, 1)], [True, False, False, False], 30, False, [False, False, False, False], 2546, 'South', (12, 4))
Element 36: (0, (12, 4), ['', '%', '', ''], [(8, 1), (9, 2), (11, 2)], [False, True, False, False], 28, False, [False, False, False, False], 2555, 'West', (11, 4))
Element 37: (0, (11, 4), ['', 'G', '%', ''], [(9, 1), (8, 2), (11, 3)], [False, False, True, False], 26, False, [False, False, False, False], 2564, 'West', (10, 4))
Element 38: (0, (10, 4), ['', '', '', 'G'], [(9, 2), (7, 2), (11, 4)], [False, False, False, False], 24, False, [False, False, False, False], 2573, 'North', (10, 5))
Element 39: (0, (10, 5), ['', '', '%', '%'], [(10, 2), (7, 3), (12, 4)], [False, False, True, True], 22, False, [False, False, False, False], 2582, 'West', (9, 5))
Element 40: (0, (9, 5), ['', '', '', ''], [(11, 2), (6, 3), (11, 4)], [False, False, False, False], 20, False, [False, False, False, False], 2591, 'North', (9, 6))
Element 41: (0, (9, 6), ['', '', '', '%'], [(12, 2), (6, 4), (10, 4)], [False, False, False, True], 18, False, [False, False, False, False], 2600, 'North', (9, 7))
Element 42: (0, (9, 7), ['%', '', '', ''], [(13, 2), (6, 5), (10, 5)], [True, False, False, False], 16, False, [False, False, False, False], 2609, 'East', (10, 7))
