Element 1: (3, (16, 3), ['%', '%', '.', '.'], [(9, 6), (8, 2), (10, 10)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (17, 3))
Element 2: (3, (17, 3), ['', '%', '.', '.'], [(9, 7), (9, 2), (9, 10)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (18, 3))
Element 3: (3, (18, 3), ['', '%', '.', '%'], [(10, 7), (10, 2), (9, 10)], [False, True, False, True], 94, False, [False, False, True, False], 1077, 'North', (18, 4))
Element 4: (3, (18, 4), ['.', '', '.', '%'], [(10, 8), (11, 2), (10, 10)], [False, False, False, True], 92, False, [True, False, True, False], 1106, 'North', (18, 5))
Element 5: (3, (18, 5), ['.', '', '%', '%'], [(9, 8), (12, 2), (9, 10)], [False, False, True, True], 90, False, [True, False, False, False], 1135, 'West', (17, 5))
Element 6: (3, (17, 5), ['.', '.', '.', ''], [(8, 8), (13, 2), (9, 10)], [False, False, False, False], 88, False, [True, True, True, False], 1164, 'North', (17, 6))
Element 7: (3, (17, 6), ['.', '', '.', '%'], [(8, 9), (14, 2), (10, 10)], [False, False, False, True], 86, False, [True, False, True, False], 1193, 'North', (17, 7))
Element 8: (3, (17, 7), ['%', '', '%', '.'], [(7, 9), (14, 3), (9, 10)], [True, False, True, False], 84, False, [False, False, False, True], 1222, 'East', (18, 7))
Element 9: (3, (18, 7), ['', '%', '%', '%'], [(7, 8), (14, 4), (9, 10)], [False, True, True, True], 82, False, [False, False, False, False], 1251, 'West', (17, 7))
Element 10: (3, (17, 7), ['%', '', '%', ''], [(6, 8), (15, 4), (10, 10)], [True, False, True, False], 80, False, [False, False, False, False], 1270, 'South', (17, 6))
Element 11: (3, (17, 6), ['.', '', '', '%'], [(6, 9), (16, 4), (9, 10)], [False, False, False, True], 78, False, [True, False, False, False], 1289, 'West', (16, 6))
Element 12: (3, (16, 6), ['.', '.', '%', ''], [(6, 8), (17, 4), (9, 10)], [False, False, True, False], 76, False, [True, True, False, False], 1308, 'South', (16, 5))
Element 13: (3, (16, 5), ['.', '', '', ''], [(5, 8), (18, 4), (10, 10)], [False, False, False, False], 74, False, [True, False, False, False], 1327, 'West', (15, 5))
Element 14: (3, (15, 5), ['.', '', '.', ''], [(4, 8), (18, 5), (9, 10)], [False, False, False, False], 72, False, [True, False, True, False], 1346, 'North', (15, 6))
Element 15: (3, (15, 6), ['%', '', '.', ''], [(5, 8), (17, 5), (9, 10)], [True, False, False, False], 70, False, [False, False, True, False], 1355, 'North', (15, 7))
Element 16: (3, (15, 7), ['.', '', '.', '%'], [(6, 8), (17, 6), (10, 10)], [False, False, False, True], 68, False, [True, False, True, False], 1364, 'North', (15, 8))
Element 17: (3, (15, 8), ['.', '', '%', '%'], [(7, 8), (17, 7), (9, 10)], [False, False, True, True], 66, False, [True, False, False, False], 1373, 'West', (14, 8))
Element 18: (3, (14, 8), ['.', '.', '%', ''], [(7, 9), (18, 7), (9, 10)], [False, False, True, False], 64, False, [True, True, False, False], 1382, 'South', (14, 7))
Element 19: (3, (14, 7), ['%', '%', '', ''], [(6, 9), (17, 7), (10, 10)], [True, True, False, False], 62, False, [False, False, False, False], 1391, 'North', (14, 8))
Element 20: (3, (14, 8), ['.', '', '%', ''], [(7, 9), (17, 6), (9, 10)], [False, False, True, False], 60, False, [True, False, False, False], 1390, 'West', (13, 8))
Element 21: (3, (13, 8), ['%', '%', '%', ''], [(8, 9), (16, 6), (9, 10)], [True, True, True, False], 58, False, [False, False, False, False], 1399, 'East', (14, 8))
Element 22: (3, (14, 8), ['', '', '%', ''], [(8, 8), (16, 5), (10, 10)], [False, False, True, False], 56, False, [False, False, False, False], 1398, 'East', (15, 8))
