Element 1: (0, (7, 12), ['.', '%', '.', '.'], [(3, 3), (10, 2), (11, 2)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 12))
Element 2: (0, (8, 12), ['', '%', '%', '.'], [(4, 3), (9, 2), (12, 2)], [False, True, True, False], 96, False, [False, False, False, True], 1029, 'East', (9, 12))
Element 3: (0, (9, 12), ['', '%', '.', '.'], [(5, 3), (9, 3), (13, 2)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (10, 12))
Element 4: (0, (10, 12), ['', '%', '.', '.'], [(6, 3), (10, 3), (14, 2)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (11, 12))
Element 5: (0, (11, 12), ['', '%', '%', '.'], [(7, 3), (11, 3), (14, 3)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (12, 12))
Element 6: (0, (12, 12), ['', '.', '.', '.'], [(8, 3), (11, 4), (14, 4)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (13, 12))
Element 7: (0, (13, 12), ['', '.', '.', '%'], [(8, 4), (12, 4), (15, 4)], [False, False, False, True], 86, False, [False, True, True, False], 1224, 'North', (13, 13))
Element 8: (0, (13, 13), ['.', '', '%', '.'], [(9, 4), (13, 4), (16, 4)], [False, False, True, False], 84, False, [True, False, False, True], 1263, 'East', (14, 13))
Element 9: (0, (14, 13), ['', '%', '%', '.'], [(10, 4), (13, 5), (17, 4)], [False, True, True, False], 82, False, [False, False, False, True], 1302, 'East', (15, 13))
Element 10: (0, (15, 13), ['', '.', '%', '.'], [(10, 5), (14, 5), (18, 4)], [False, False, True, False], 80, False, [False, True, False, True], 2331, 'East', (16, 13))
Element 11: (0, (16, 13), ['', '.', '%', '.'], [(9, 5), (15, 5), (18, 5)], [False, False, True, False], 78, False, [False, True, False, True], 2370, 'East', (17, 13))
Element 12: (0, (17, 13), ['', '.', '%', '.'], [(9, 6), (16, 5), (17, 5)], [False, False, True, False], 76, False, [False, True, False, True], 2409, 'East', (18, 13))
Element 13: (0, (18, 13), ['', '.', '%', '%'], [(9, 7), (16, 6), (17, 6)], [False, False, True, True], 74, False, [False, True, False, False], 2448, 'South', (18, 12))
Element 14: (0, (18, 12), ['.', '.', '', '%'], [(10, 7), (15, 6), (17, 7)], [False, False, False, True], 72, False, [True, True, False, False], 2487, 'South', (18, 11))
Element 15: (0, (18, 11), ['.', '.', '', '%'], [(10, 8), (15, 7), (18, 7)], [False, False, False, True], 70, False, [True, True, False, False], 2526, 'South', (18, 10))
Element 16: (0, (18, 10), ['.', '%', '', '%'], [(9, 8), (15, 8), (17, 7)], [False, True, False, True], 68, False, [True, False, False, False], 2555, 'West', (17, 10))
Element 17: (0, (17, 10), ['.', '.', '.', ''], [(8, 8), (14, 8), (17, 6)], [False, False, False, False], 66, False, [True, True, True, False], 2584, 'North', (17, 11))
Element 18: (0, (17, 11), ['.', '', '.', ''], [(8, 9), (14, 7), (16, 6)], [False, False, False, False], 64, False, [True, False, True, False], 2613, 'North', (17, 12))
Element 19: (0, (17, 12), ['.', '', '', ''], [(7, 9), (14, 8), (16, 5)], [False, False, False, False], 62, False, [True, False, False, False], 2632, 'West', (16, 12))
Element 20: (0, (16, 12), ['.', '.', '', ''], [(7, 8), (13, 8), (15, 5)], [False, False, False, False], 60, False, [True, True, False, False], 2661, 'South', (16, 11))
Element 21: (0, (16, 11), ['%', '.', '', ''], [(6, 8), (14, 8), (15, 6)], [True, False, False, False], 58, False, [False, True, False, False], 2680, 'South', (16, 10))
Element 22: (0, (16, 10), ['%', '.', '', ''], [(6, 9), (15, 8), (15, 7)], [True, False, False, False], 56, False, [False, True, False, False], 2699, 'South', (16, 9))
Element 23: (0, (16, 9), ['%', '%', '', '.'], [(6, 8), (14, 8), (15, 8)], [True, True, False, False], 54, False, [False, False, False, True], 2708, 'East', (17, 9))
Element 24: (0, (17, 9), ['', '%', '', '%'], [(5, 8), (14, 7), (14, 8)], [False, True, False, True], 52, False, [False, False, False, False], 2727, 'West', (16, 9))
