Element 1: (3, (18, 4), ['.', '.', '.', '%'], [(11, 3), (10, 12), (14, 5)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 5))
Element 2: (3, (18, 5), ['.', '', '%', '%'], [(11, 4), (11, 12), (15, 5)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (17, 5))
Element 3: (3, (17, 5), ['G', '.', '.', ''], [(12, 4), (12, 12), (16, 5)], [False, False, False, False], 94, False, [False, True, True, False], 107, 'North', (17, 6))
Element 4: (3, (17, 6), ['G', '', '.', '%'], [(13, 4), (13, 12), (16, 6)], [False, False, False, True], 92, False, [False, False, True, False], 146, 'North', (17, 7))
Element 5: (3, (17, 7), ['%', '', '%', '.'], [(14, 4), (13, 13), (15, 6)], [True, False, True, False], 90, False, [False, False, False, True], 185, 'East', (18, 7))
Element 6: (3, (18, 7), ['', '%', '%', '%'], [(15, 4), (14, 13), (15, 7)], [False, True, True, True], 88, False, [False, False, False, False], 224, 'West', (17, 7))
Element 7: (3, (17, 7), ['%', '', '%', ''], [(16, 4), (15, 13), (15, 8)], [True, False, True, False], 86, False, [False, False, False, False], 253, 'South', (17, 6))
Element 8: (3, (17, 6), ['', '', '', '%'], [(17, 4), (16, 13), (14, 8)], [False, False, False, True], 84, False, [False, False, False, False], 282, 'South', (17, 5))
Element 9: (3, (17, 5), ['', '', '', ''], [(17, 3), (17, 13), (14, 7)], [False, False, False, False], 82, False, [False, False, False, False], 311, 'South', (17, 4))
Element 10: (3, (17, 4), ['', '', '', ''], [(18, 3), (18, 13), (14, 8)], [False, False, False, False], 80, False, [False, False, False, False], 330, 'South', (17, 3))
Element 11: (3, (17, 3), ['.', '%', '', ''], [(18, 4), (18, 12), (13, 8)], [False, True, False, False], 78, False, [True, False, False, False], 349, 'West', (16, 3))
Element 12: (3, (16, 3), ['%', '%', '', ''], [(18, 5), (18, 11), (14, 8)], [True, True, False, False], 76, False, [False, False, False, False], 368, 'North', (16, 4))
Element 13: (3, (16, 4), ['', '', '', ''], [(17, 5), (18, 10), (15, 8)], [False, False, False, False], 74, False, [False, False, False, False], 377, 'North', (16, 5))
Element 14: (3, (16, 5), ['', '', '', ''], [(17, 6), (17, 10), (15, 7)], [False, False, False, False], 72, False, [False, False, False, False], 386, 'North', (16, 6))
Element 15: (3, (16, 6), ['', '', '%', ''], [(17, 7), (17, 11), (14, 7)], [False, False, True, False], 70, False, [False, False, False, False], 395, 'West', (15, 6))
Element 16: (3, (15, 6), ['%', '', 'G', ''], [(18, 7), (17, 12), (15, 7)], [True, False, False, False], 68, False, [False, False, False, False], 404, 'South', (15, 5))
Element 17: (3, (15, 5), ['', '', 'G', ''], [(17, 7), (16, 12), (15, 6)], [False, False, False, False], 66, False, [False, False, False, False], 413, 'South', (15, 4))
Element 18: (3, (15, 4), ['', '%', '', ''], [(17, 6), (16, 11), (16, 6)], [False, True, False, False], 64, False, [False, False, False, False], 422, 'West', (14, 4))
Element 19: (3, (14, 4), ['', '.', '', ''], [(17, 5), (16, 10), (17, 6)], [False, False, False, False], 62, False, [False, True, False, False], 431, 'South', (14, 3))
Element 20: (3, (14, 3), ['.', '.', '', '%'], [(18, 5), (16, 9), (17, 7)], [False, False, False, True], 60, False, [True, True, False, False], 450, 'South', (14, 2))
Element 21: (3, (14, 2), ['.', '.', '', '%'], [(18, 4), (17, 9), (18, 7)], [False, False, False, True], 58, False, [True, True, False, False], 469, 'South', (14, 1))
Element 22: (3, (14, 1), ['.', '%', '', '.'], [(18, 3), (16, 9), (17, 7)], [False, True, False, False], 56, False, [True, False, False, True], 478, 'East', (15, 1))
Element 23: (3, (15, 1), ['', '%', '%', '%'], [(17, 3), (16, 10), (17, 6)], [False, True, True, True], 54, False, [False, False, False, False], 487, 'West', (14, 1))
Element 24: (3, (14, 1), ['.', '%', '', ''], [(16, 3), (16, 11), (17, 5)], [False, True, False, False], 52, False, [True, False, False, False], 486, 'West', (13, 1))
Element 25: (3, (13, 1), ['.', '%', '.', ''], [(17, 3), (16, 12), (18, 5)], [False, True, False, False], 50, False, [True, False, True, False], 495, 'North', (13, 2))
Element 26: (3, (13, 2), ['.', '', '.', ''], [(17, 4), (15, 12), (18, 4)], [False, False, False, False], 48, False, [True, False, True, False], 514, 'North', (13, 3))
Element 27: (3, (13, 3), ['%', '', '', ''], [(16, 4), (16, 12), (18, 3)], [True, False, False, False], 46, False, [False, False, False, False], 523, 'North', (13, 4))
Element 28: (3, (13, 4), ['', '', '', ''], [(17, 4), (17, 12), (17, 3)], [False, False, False, False], 44, False, [False, False, False, False], 522, 'North', (13, 5))
Element 29: (3, (13, 5), ['.', '', '.', ''], [(16, 4), (17, 11), (17, 4)], [False, False, False, False], 42, False, [True, False, True, False], 521, 'North', (13, 6))
Element 30: (3, (13, 6), ['.', '', '%', '%'], [(16, 3), (16, 11), (16, 4)], [False, False, True, True], 40, False, [True, False, False, False], 530, 'West', (12, 6))
Element 31: (3, (12, 6), ['.', '.', '%', ''], [(17, 3), (17, 11), (16, 3)], [False, False, True, False], 38, False, [True, True, False, False], 539, 'South', (12, 5))
Element 32: (3, (12, 5), ['%', '', '', ''], [(17, 4), (17, 10), (16, 4)], [True, False, False, False], 36, False, [False, False, False, False], 548, 'South', (12, 4))
Element 33: (3, (12, 4), ['', '%', '', ''], [(17, 3), (17, 9), (15, 4)], [False, True, False, False], 34, False, [False, False, False, False], 547, 'West', (11, 4))
Element 34: (3, (11, 4), ['.', '', '%', ''], [(16, 3), (17, 10), (14, 4)], [False, False, True, False], 32, False, [True, False, False, False], 546, 'West', (10, 4))
Element 35: (3, (10, 4), ['.', '', 'F', ''], [(16, 4), (16, 10), (14, 3)], [False, False, False, False], 30, False, [True, False, False, False], 555, 'North', (10, 5))
Element 36: (3, (10, 5), ['.', '', '%', '%'], [(15, 4), (17, 10), (14, 2)], [False, False, True, True], 28, False, [True, False, False, False], 1554, 'West', (9, 5))
Element 37: (3, (9, 5), ['.', '.', '.', ''], [(14, 4), (18, 10), (14, 1)], [False, False, False, False], 26, False, [True, True, True, False], 1563, 'North', (9, 6))
Element 38: (3, (9, 6), ['.', '', '.', '%'], [(14, 3), (18, 11), (15, 1)], [False, False, False, True], 24, False, [True, False, True, False], 1572, 'North', (9, 7))
Element 39: (3, (9, 7), ['%', '', '.', '.'], [(14, 2), (17, 11), (14, 1)], [True, False, False, False], 22, False, [False, False, True, True], 1581, 'East', (10, 7))
Element 40: (3, (10, 7), ['', '%', '.', '%'], [(13, 2), (18, 11), (13, 1)], [False, True, False, True], 20, False, [False, False, True, False], 1590, 'North', (10, 8))
Element 41: (3, (10, 8), ['.', '', '%', '%'], [(12, 2), (18, 12), (12, 1)], [False, False, True, True], 18, False, [True, False, False, False], 1619, 'West', (9, 8))
Element 42: (3, (9, 8), ['.', '', '%', ''], [(11, 2), (17, 12), (11, 1)], [False, False, True, False], 16, False, [True, False, False, False], 1648, 'West', (8, 8))
Element 43: (3, (8, 8), ['.', '%', '.', ''], [(10, 2), (18, 12), (11, 2)], [False, True, False, False], 14, False, [True, False, True, False], 1667, 'North', (8, 9))
Element 44: (3, (8, 9), ['.', '', '%', '%'], [(9, 2), (18, 13), (12, 2)], [False, False, True, True], 12, False, [True, False, False, False], 2676, 'West', (7, 9))
Element 45: (3, (7, 9), ['.', '.', '%', ''], [(9, 3), (17, 13), (13, 2)], [False, False, True, False], 10, False, [True, True, False, False], 2695, 'South', (7, 8))
Element 46: (3, (7, 8), ['.', '%', '', ''], [(9, 4), (17, 12), (13, 3)], [False, True, False, False], 8, False, [True, False, False, False], 2714, 'West', (6, 8))
Element 47: (3, (6, 8), ['.', '%', '.', ''], [(8, 4), (17, 13), (13, 4)], [False, True, False, False], 6, False, [True, False, True, False], 2733, 'North', (6, 9))
Element 48: (3, (6, 9), ['%', '', '%', ''], [(8, 5), (16, 13), (12, 4)], [True, False, True, False], 4, False, [False, False, False, False], 2752, 'South', (6, 8))
Element 49: (3, (6, 8), ['.', '%', '', ''], [(8, 6), (16, 12), (12, 5)], [False, True, False, False], 2, False, [True, False, False, False], 2761, 'West', (5, 8))
Element 50: (3, (5, 8), ['.', '%', '%', ''], [(8, 6), (16, 12), (12, 5)], [False, True, True, False], 0, False, [True, False, False, False], 2770, 'Stop', (5, 8))
Element 51: #0#
