Element 1: (0, (9, 7), ['%', '.', '.', '.'], [(7, 1), (8, 6), (13, 1)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (10, 7))
Element 2: (0, (10, 7), ['', '%', '.', '%'], [(8, 1), (9, 6), (14, 1)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (10, 8))
Element 3: (0, (10, 8), ['.', '', '%', '%'], [(9, 1), (9, 5), (15, 1)], [False, False, True, True], 94, False, [True, False, False, False], 78, 'West', (9, 8))
Element 4: (0, (9, 8), ['.', '', '%', ''], [(9, 2), (10, 5), (14, 1)], [False, False, True, False], 92, False, [True, False, False, False], 2087, 'West', (8, 8))
Element 5: (0, (8, 8), ['.', '%', '.', ''], [(10, 2), (10, 4), (14, 2)], [False, True, False, False], 90, False, [True, False, True, False], 2126, 'North', (8, 9))
Element 6: (0, (8, 9), ['.', '', '%', '%'], [(11, 2), (11, 4), (14, 3)], [False, False, True, True], 88, False, [True, False, False, False], 2165, 'West', (7, 9))
Element 7: (0, (7, 9), ['.', '.', '%', ''], [(12, 2), (12, 4), (14, 4)], [False, False, True, False], 86, False, [True, True, False, False], 2204, 'South', (7, 8))
Element 8: (0, (7, 8), ['.', '%', '', ''], [(13, 2), (13, 4), (15, 4)], [False, True, False, False], 84, False, [True, False, False, False], 2243, 'West', (6, 8))
Element 9: (0, (6, 8), ['.', '%', '.', ''], [(13, 3), (13, 5), (16, 4)], [False, True, False, False], 82, False, [True, False, True, False], 2282, 'North', (6, 9))
Element 10: (0, (6, 9), ['%', '', '%', ''], [(14, 3), (14, 5), (17, 4)], [True, False, True, False], 80, False, [False, False, False, False], 2311, 'South', (6, 8))
Element 11: (0, (6, 8), ['.', '%', '', ''], [(14, 4), (15, 5), (18, 4)], [False, True, False, False], 78, False, [True, False, False, False], 2330, 'West', (5, 8))
Element 12: (0, (5, 8), ['.', '%', '%', ''], [(15, 4), (16, 5), (18, 5)], [False, True, True, False], 76, False, [True, False, False, False], 2359, 'West', (4, 8))
Element 13: (0, (4, 8), ['%', '%', '%', ''], [(16, 4), (17, 5), (18, 4)], [True, True, True, False], 74, False, [False, False, False, False], 2378, 'East', (5, 8))
Element 14: (0, (5, 8), ['', '%', '%', ''], [(16, 3), (17, 6), (18, 3)], [False, True, True, False], 72, False, [False, False, False, False], 2407, 'East', (6, 8))
Element 15: (0, (6, 8), ['', '%', '', ''], [(17, 3), (17, 7), (18, 4)], [False, True, False, False], 70, False, [False, False, False, False], 2426, 'East', (7, 8))
