Element 1: (2, (4, 4), ['.', '.', '.', '%'], [(17, 6), (2, 8), (5, 6)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (4, 5))
Element 2: (2, (4, 5), ['.', '', '.', '.'], [(17, 7), (1, 8), (6, 6)], [False, False, False, False], 96, False, [True, False, True, True], 2038, 'East', (5, 5))
Element 3: (2, (5, 5), ['', '%', '', 'G'], [(18, 7), (1, 7), (6, 5)], [False, True, False, False], 94, False, [False, False, False, False], 2077, 'North', (5, 6))
Element 4: (2, (5, 6), ['.', '', '%', ''], [(17, 7), (1, 6), (6, 4)], [False, False, True, False], 92, False, [True, False, False, False], 2096, 'West', (4, 6))
Element 5: (2, (4, 6), ['.', '', '%', ''], [(17, 6), (2, 6), (6, 3)], [False, False, True, False], 90, False, [True, False, False, False], 2125, 'West', (3, 6))
Element 6: (2, (3, 6), ['', '.', '.', ''], [(17, 5), (2, 5), (7, 3)], [False, False, False, False], 88, False, [False, True, True, False], 2164, 'North', (3, 7))
Element 7: (2, (3, 7), ['', '', '%', '%'], [(18, 5), (3, 5), (8, 3)], [False, False, True, True], 86, False, [False, False, False, False], 2203, 'West', (2, 7))
Element 8: (2, (2, 7), ['', '', '', ''], [(18, 4), (3, 4), (9, 3)], [False, False, False, False], 84, False, [False, False, False, False], 2232, 'North', (2, 8))
Element 9: (2, (2, 8), ['', '', '%', '%'], [(18, 3), (3, 3), (9, 2)], [False, False, True, True], 82, False, [False, False, False, False], 3251, 'West', (1, 8))
Element 10: (2, (1, 8), ['%', '', '%', ''], [(17, 3), (4, 3), (10, 2)], [True, False, True, False], 80, False, [False, False, False, False], 3280, 'South', (1, 7))
Element 11: (2, (1, 7), ['%', '', '', ''], [(17, 4), (5, 3), (11, 2)], [True, False, False, False], 78, False, [False, False, False, False], 3309, 'South', (1, 6))
Element 12: (2, (1, 6), ['%', '.', '', ''], [(16, 4), (5, 2), (12, 2)], [True, False, False, False], 76, False, [False, True, False, False], 3338, 'South', (1, 5))
Element 13: (2, (1, 5), ['%', '.', '', ''], [(16, 5), (6, 2), (13, 2)], [True, False, False, False], 74, False, [False, True, False, False], 3377, 'South', (1, 4))
Element 14: (2, (1, 4), ['%', '%', '', '.'], [(15, 5), (7, 2), (14, 2)], [True, True, False, False], 72, False, [False, False, False, True], 3416, 'East', (2, 4))
Element 15: (2, (2, 4), ['', '.', '', ''], [(15, 6), (8, 2), (14, 3)], [False, False, False, False], 70, False, [False, True, False, False], 3455, 'South', (2, 3))
