Element 1: (2, (6, 4), ['%', '.', '.', '%'], [(2, 2), (5, 3), (16, 6)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (6, 5))
Element 21: (2, (1, 5), ['%', '', '', ''], [(13, 5), (18, 4), (14, 8)], [True, False, False, False], 58, False, [False, False, False, False], 3659, 'South', (1, 4))
Element 22: (2, (1, 4), ['%', '%', '', ''], [(14, 5), (18, 5), (13, 8)], [True, True, False, False], 56, False, [False, False, False, False], 3678, 'East', (2, 4))
Element 23: (2, (2, 4), ['', '', '', ''], [(15, 5), (17, 5), (14, 8)], [False, False, False, False], 54, False, [False, False, False, False], 3677, 'South', (2, 3))
Element 24: (2, (2, 3), ['%', '', '', ''], [(16, 5), (17, 6), (15, 8)], [True, False, False, False], 52, False, [False, False, False, False], 3676, 'East', (3, 3))
Element 25: (2, (3, 3), ['', '%', '', ''], [(17, 5), (17, 7), (15, 7)], [False, True, False, False], 50, False, [False, False, False, False], 3675, 'East', (4, 3))
Element 26: (2, (4, 3), ['', '', '', ''], [(18, 5), (18, 7), (14, 7)], [False, False, False, False], 48, False, [False, False, False, False], 3674, 'East', (5, 3))
Element 27: (2, (5, 3), ['', '', '%', '.'], [(18, 4), (17, 7), (15, 7)], [False, False, True, False], 46, False, [False, False, False, True], 3673, 'East', (6, 3))
Element 28: (2, (6, 3), ['', '', '', '.'], [(18, 3), (17, 6), (15, 6)], [False, False, False, False], 44, False, [False, False, False, True], 3682, 'East', (7, 3))
Element 29: (2, (7, 3), ['', '', '%', ''], [(17, 3), (16, 6), (15, 5)], [False, False, True, False], 42, False, [False, False, False, False], 3691, 'East', (8, 3))
Element 30: (2, (8, 3), ['', '', '.', ''], [(17, 4), (16, 5), (15, 4)], [False, False, False, False], 40, False, [False, False, True, False], 3690, 'North', (8, 4))
Element 31: (2, (8, 4), ['%', '', '.', '.'], [(16, 4), (15, 5), (14, 4)], [True, False, False, False], 38, False, [False, False, True, True], 3699, 'East', (9, 4))
Element 32: (2, (9, 4), ['', '', '.', '.'], [(16, 3), (15, 6), (14, 5)], [False, False, False, False], 36, False, [False, False, True, True], 3708, 'East', (10, 4))
Element 33: (2, (10, 4), ['', '', 'F', ''], [(16, 4), (15, 7), (13, 5)], [False, False, False, False], 34, False, [False, False, False, False], 3717, 'North', (10, 5))
Element 34: (2, (10, 5), ['.', '', '%', '%'], [(15, 4), (15, 8), (13, 6)], [False, False, True, True], 32, False, [True, False, False, False], 4726, 'West', (9, 5))
Element 35: (2, (9, 5), ['.', '', '.', ''], [(14, 4), (14, 8), (12, 6)], [False, False, False, False], 30, False, [True, False, True, False], 4745, 'North', (9, 6))
Element 36: (2, (9, 6), ['.', '', '.', '%'], [(14, 3), (14, 7), (12, 5)], [False, False, False, True], 28, False, [True, False, True, False], 4764, 'North', (9, 7))
Element 37: (2, (9, 7), ['%', '', '.', '.'], [(13, 3), (14, 8), (12, 4)], [True, False, False, False], 26, False, [False, False, True, True], 4783, 'East', (10, 7))
Element 38: (2, (10, 7), ['', '%', '.', '%'], [(13, 2), (13, 8), (13, 4)], [False, True, False, True], 24, False, [False, False, True, False], 4792, 'North', (10, 8))
Element 39: (2, (10, 8), ['.', '', '%', '%'], [(13, 1), (14, 8), (13, 3)], [False, False, True, True], 22, False, [True, False, False, False], 4811, 'West', (9, 8))
Element 40: (2, (9, 8), ['.', '', '%', ''], [(14, 1), (15, 8), (14, 3)], [False, False, True, False], 20, False, [True, False, False, False], 4830, 'West', (8, 8))
Element 41: (2, (8, 8), ['.', '%', '.', ''], [(15, 1), (15, 7), (14, 2)], [False, True, False, False], 18, False, [True, False, True, False], 4849, 'North', (8, 9))
Element 42: (2, (8, 9), ['.', '', '%', '%'], [(15, 1), (14, 7), (14, 1)], [False, False, True, True], 16, False, [True, False, False, False], 4858, 'West', (7, 9))
Element 43: (2, (7, 9), ['.', '.', '%', ''], [(14, 1), (15, 7), (13, 1)], [False, False, True, False], 14, False, [True, True, False, False], 4867, 'South', (7, 8))
Element 44: (2, (7, 8), ['.', '%', '', ''], [(13, 1), (15, 6), (12, 1)], [False, True, False, False], 12, False, [True, False, False, False], 4886, 'West', (6, 8))
Element 45: (2, (6, 8), ['.', '%', '.', ''], [(13, 1), (15, 5), (11, 1)], [False, True, False, False], 10, False, [True, False, True, False], 4905, 'North', (6, 9))
Element 46: (2, (6, 9), ['%', '', '%', ''], [(13, 2), (16, 5), (11, 2)], [True, False, True, False], 8, False, [False, False, False, False], 4914, 'South', (6, 8))
Element 47: (2, (6, 8), ['.', '%', '', ''], [(14, 2), (16, 6), (12, 2)], [False, True, False, False], 6, False, [True, False, False, False], 4913, 'West', (5, 8))
Element 48: (2, (5, 8), ['.', '%', '%', ''], [(14, 1), (15, 6), (13, 2)], [False, True, True, False], 4, False, [True, False, False, False], 4922, 'West', (4, 8))
Element 49: (2, (4, 8), ['%', '%', '%', ''], [(13, 1), (16, 6), (12, 2)], [True, True, True, False], 2, False, [False, False, False, False], 4931, 'East', (5, 8))
Element 50: (2, (5, 8), ['', '%', '%', ''], [(13, 1), (16, 6), (11, 2)], [False, True, True, False], 0, False, [False, False, False, False], 4930, 'Stop', (5, 8))
Element 51: #0#
