Element 1: (2, (8, 8), ['.', '%', '.', '.'], [(16, 12), (4, 3), (18, 1)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (9, 8))
Element 2: (2, (9, 8), ['', '.', '%', '.'], [(17, 12), (5, 3), (17, 1)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (10, 8))
Element 3: (2, (10, 8), ['', '.', '%', '%'], [(18, 12), (6, 3), (18, 1)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (10, 7))
Element 4: (2, (10, 7), ['.', '%', '', '%'], [(18, 13), (7, 3), (18, 1)], [False, True, False, True], 92, False, [True, False, False, False], 116, 'West', (9, 7))
Element 5: (2, (9, 7), ['%', '.', '', ''], [(17, 13), (8, 3), (17, 1)], [True, False, False, False], 90, False, [False, True, False, False], 145, 'South', (9, 6))
Element 6: (2, (9, 6), ['.', '.', '', '%'], [(16, 13), (9, 3), (18, 1)], [False, False, False, True], 88, False, [True, True, False, False], 174, 'South', (9, 5))
Element 7: (2, (9, 5), ['.', '.', '', 'F'], [(15, 13), (9, 2), (18, 1)], [False, False, False, False], 86, False, [True, True, False, False], 1193, 'East', (10, 5))
Element 8: (2, (10, 5), ['', '.', '%', '%'], [(14, 13), (10, 2), (17, 1)], [False, False, True, True], 84, False, [False, True, False, False], 2212, 'South', (10, 4))
Element 9: (2, (10, 4), ['.', '.', '', '.'], [(13, 13), (11, 2), (18, 1)], [False, False, False, False], 82, False, [True, True, False, True], 2241, 'East', (11, 4))
Element 10: (2, (11, 4), ['', '.', '%', '.'], [(13, 12), (12, 2), (18, 1)], [False, False, True, False], 80, False, [False, True, False, True], 2270, 'East', (12, 4))
Element 11: (2, (12, 4), ['', '%', '.', '.'], [(13, 11), (13, 2), (17, 1)], [False, True, False, False], 78, False, [False, False, True, True], 2299, 'East', (13, 4))
Element 12: (2, (13, 4), ['', '.', '.', '.'], [(12, 11), (14, 2), (18, 1)], [False, False, False, False], 76, False, [False, True, True, True], 2328, 'East', (14, 4))
Element 13: (2, (14, 4), ['', 'G', '.', '.'], [(12, 12), (14, 3), (18, 1)], [False, False, False, False], 74, False, [False, False, True, True], 2357, 'East', (15, 4))
Element 14: (2, (15, 4), ['', '%', '.', '.'], [(12, 13), (13, 3), (17, 1)], [False, True, False, False], 72, False, [False, False, True, True], 2386, 'East', (16, 4))
Element 15: (2, (16, 4), ['', '.', '.', '.'], [(12, 12), (13, 4), (18, 1)], [False, False, False, False], 70, False, [False, True, True, True], 2395, 'East', (17, 4))
