Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(10, 7), (2, 11), (6, 13)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 12))
Element 2: (3, (18, 12), ['.', '', '.', '%'], [(10, 8), (1, 11), (7, 13)], [False, False, False, True], 96, False, [True, False, True, False], 2048, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(9, 8), (1, 12), (7, 12)], [False, False, True, True], 94, False, [True, False, False, False], 2087, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '.', '%', ''], [(8, 8), (2, 12), (8, 12)], [False, False, True, False], 92, False, [True, True, False, False], 2126, 'South', (17, 12))
Element 5: (3, (17, 12), ['.', '.', '', ''], [(8, 9), (3, 12), (9, 12)], [False, False, False, False], 90, False, [True, True, False, False], 2165, 'South', (17, 11))
Element 6: (3, (17, 11), ['.', '.', '', ''], [(7, 9), (4, 12), (10, 12)], [False, False, False, False], 88, False, [True, True, False, False], 2204, 'South', (17, 10))
Element 7: (3, (17, 10), ['.', '.', '', '.'], [(7, 8), (5, 12), (11, 12)], [False, False, False, False], 86, False, [True, True, False, True], 2243, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '%', '', '%'], [(6, 8), (6, 12), (12, 12)], [False, True, False, True], 84, False, [False, False, False, False], 2282, 'West', (17, 10))
Element 9: (3, (17, 10), ['.', '.', '', ''], [(6, 9), (6, 11), (13, 12)], [False, False, False, False], 82, False, [True, True, False, False], 2311, 'South', (17, 9))
Element 10: (3, (17, 9), ['.', '%', '', '%'], [(6, 8), (5, 11), (13, 13)], [False, True, False, True], 80, False, [True, False, False, False], 2340, 'West', (16, 9))
Element 11: (3, (16, 9), ['%', '%', '.', ''], [(5, 8), (4, 11), (14, 13)], [True, True, False, False], 78, False, [False, False, True, False], 2379, 'North', (16, 10))
Element 12: (3, (16, 10), ['%', '', '.', ''], [(4, 8), (4, 10), (15, 13)], [True, False, False, False], 76, False, [False, False, True, False], 2418, 'North', (16, 11))
Element 13: (3, (16, 11), ['%', '', '.', ''], [(5, 8), (3, 10), (16, 13)], [True, False, False, False], 74, False, [False, False, True, False], 2447, 'North', (16, 12))
Element 14: (3, (16, 12), ['.', '', '', ''], [(6, 8), (4, 10), (17, 13)], [False, False, False, False], 72, False, [True, False, False, False], 2456, 'West', (15, 12))
Element 15: (3, (15, 12), ['%', '%', '', ''], [(7, 8), (4, 11), (18, 13)], [True, True, False, False], 70, False, [False, False, False, False], 2465, 'North', (15, 13))
Element 16: (3, (15, 13), ['', '', '%', ''], [(7, 9), (5, 11), (18, 12)], [False, False, True, False], 68, False, [False, False, False, False], 2464, 'East', (16, 13))
Element 17: (3, (16, 13), ['', '', '%', ''], [(6, 9), (6, 11), (18, 11)], [False, False, True, False], 66, False, [False, False, False, False], 2463, 'West', (15, 13))
Element 18: (3, (15, 13), ['', '', '%', ''], [(7, 9), (6, 12), (18, 10)], [False, False, True, False], 64, False, [False, False, False, False], 2462, 'West', (14, 13))
