Element 1: (2, (6, 5), ['.', '.', '.', '%'], [(10, 12), (4, 12), (12, 4)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (6, 6))
Element 2: (2, (6, 6), ['.', '', '%', '%'], [(11, 12), (5, 12), (13, 4)], [False, False, True, True], 96, False, [True, False, False, False], 58, 'West', (5, 6))
Element 3: (2, (5, 6), ['.', '.', '%', ''], [(12, 12), (6, 12), (14, 4)], [False, False, True, False], 94, False, [True, True, False, False], 97, 'South', (5, 5))
Element 4: (2, (5, 5), ['.', '%', '', ''], [(13, 12), (7, 12), (15, 4)], [False, True, False, False], 92, False, [True, False, False, False], 136, 'West', (4, 5))
Element 5: (2, (4, 5), ['.', '.', '.', ''], [(13, 13), (8, 12), (16, 4)], [False, False, False, False], 90, False, [True, True, True, False], 175, 'North', (4, 6))
Element 6: (2, (4, 6), ['.', '', '%', ''], [(14, 13), (9, 12), (17, 4)], [False, False, True, False], 88, False, [True, False, False, False], 204, 'West', (3, 6))
Element 7: (2, (3, 6), ['.', '.', '.', ''], [(15, 13), (9, 13), (18, 4)], [False, False, False, False], 86, False, [True, True, True, False], 243, 'North', (3, 7))
Element 8: (2, (3, 7), ['.', '', '%', '%'], [(16, 13), (10, 13), (18, 5)], [False, False, True, True], 84, False, [True, False, False, False], 282, 'West', (2, 7))
Element 9: (2, (2, 7), ['.', '.', 'F', ''], [(17, 13), (10, 12), (17, 5)], [False, False, False, False], 82, False, [True, True, False, False], 311, 'North', (2, 8))
Element 10: (2, (2, 8), ['F', '', '%', '%'], [(18, 13), (11, 12), (17, 6)], [False, False, True, True], 80, False, [False, False, False, False], 1330, 'West', (1, 8))
Element 11: (2, (1, 8), ['%', '.', '%', ''], [(18, 12), (12, 12), (17, 7)], [True, False, True, False], 78, False, [False, True, False, False], 2349, 'South', (1, 7))
Element 12: (2, (1, 7), ['%', '.', '', ''], [(18, 11), (12, 13), (18, 7)], [True, False, False, False], 76, False, [False, True, False, False], 2388, 'South', (1, 6))
Element 13: (2, (1, 6), ['%', '.', '', '.'], [(18, 10), (13, 13), (17, 7)], [True, False, False, False], 74, False, [False, True, False, True], 2407, 'East', (2, 6))
Element 14: (2, (2, 6), ['', '.', '', ''], [(17, 10), (14, 13), (17, 6)], [False, False, False, False], 72, False, [False, True, False, False], 2426, 'South', (2, 5))
Element 15: (2, (2, 5), ['.', '.', '', '.'], [(17, 11), (15, 13), (16, 6)], [False, False, False, False], 70, False, [True, True, False, True], 2455, 'East', (3, 5))
Element 16: (2, (3, 5), ['', '.', '', ''], [(17, 12), (15, 12), (16, 5)], [False, False, False, False], 68, False, [False, True, False, False], 2494, 'South', (3, 4))
Element 17: (2, (3, 4), ['.', '.', '', '.'], [(16, 12), (15, 13), (15, 5)], [False, False, False, False], 66, False, [True, True, False, True], 2523, 'East', (4, 4))
Element 18: (2, (4, 4), ['', '.', '', '%'], [(16, 11), (16, 13), (15, 6)], [False, False, False, True], 64, False, [False, True, False, False], 2552, 'South', (4, 3))
Element 19: (2, (4, 3), ['.', '.', '', '.'], [(16, 10), (17, 13), (15, 7)], [False, False, False, False], 62, False, [True, True, False, True], 2581, 'East', (5, 3))
Element 20: (2, (5, 3), ['', '.', '%', '.'], [(16, 9), (18, 13), (15, 8)], [False, False, True, False], 60, False, [False, True, False, True], 2610, 'East', (6, 3))
Element 21: (2, (6, 3), ['', '.', '.', '.'], [(17, 9), (18, 12), (14, 8)], [False, False, False, False], 58, False, [False, True, True, True], 2639, 'East', (7, 3))
Element 22: (2, (7, 3), ['', '.', '%', '.'], [(16, 9), (18, 11), (14, 7)], [False, False, True, False], 56, False, [False, True, False, True], 2658, 'East', (8, 3))
Element 23: (2, (8, 3), ['', '.', '.', '.'], [(16, 10), (18, 10), (14, 8)], [False, False, False, False], 54, False, [False, True, True, True], 2667, 'East', (9, 3))
Element 24: (2, (9, 3), ['', 'F', '.', '.'], [(16, 11), (17, 10), (13, 8)], [False, False, False, False], 52, False, [False, False, True, True], 2686, 'South', (9, 2))
Element 25: (2, (9, 2), ['.', '.', '', '.'], [(16, 12), (17, 11), (14, 8)], [False, False, False, False], 50, False, [True, True, False, True], 3685, 'East', (10, 2))
Element 26: (2, (10, 2), ['', '%', '.', '.'], [(15, 12), (17, 12), (15, 8)], [False, True, False, False], 48, False, [False, False, True, True], 3694, 'East', (11, 2))
Element 27: (2, (11, 2), ['', '.', '.', '.'], [(16, 12), (17, 11), (15, 7)], [False, False, False, False], 46, False, [False, True, True, True], 3703, 'East', (12, 2))
Element 28: (2, (12, 2), ['', '.', '%', '.'], [(17, 12), (16, 11), (14, 7)], [False, False, True, False], 44, False, [False, True, False, True], 3712, 'East', (13, 2))
Element 29: (2, (13, 2), ['', '.', '.', '.'], [(17, 11), (16, 12), (15, 7)], [False, False, False, False], 42, False, [False, True, True, True], 3721, 'East', (14, 2))
Element 30: (2, (14, 2), ['', '.', '.', '%'], [(16, 11), (15, 12), (15, 6)], [False, False, False, True], 40, False, [False, True, True, False], 3730, 'North', (14, 3))
Element 31: (2, (14, 3), ['.', '', '', '%'], [(17, 11), (15, 12), (15, 5)], [False, False, False, True], 38, False, [True, False, False, False], 3739, 'West', (13, 3))
Element 32: (2, (13, 3), ['%', '', '', ''], [(17, 10), (15, 12), (14, 5)], [True, False, False, False], 36, False, [False, False, False, False], 3758, 'North', (13, 4))
Element 33: (2, (13, 4), ['', '', 'G', ''], [(17, 9), (15, 12), (13, 5)], [False, False, False, False], 34, False, [False, False, False, False], 3767, 'East', (14, 4))
Element 34: (2, (14, 4), ['', '', '', ''], [(17, 10), (15, 13), (13, 6)], [False, False, False, False], 32, False, [False, False, False, False], 3776, 'East', (15, 4))
Element 35: (2, (15, 4), ['', '%', '', ''], [(16, 10), (15, 12), (12, 6)], [False, True, False, False], 30, False, [False, False, False, False], 3785, 'East', (16, 4))
Element 36: (2, (16, 4), ['', '.', '', ''], [(17, 10), (15, 13), (12, 5)], [False, False, False, False], 28, False, [False, True, False, False], 3794, 'South', (16, 3))
Element 37: (2, (16, 3), ['%', '%', '', '.'], [(18, 10), (15, 12), (12, 6)], [True, True, False, False], 26, False, [False, False, False, True], 3803, 'East', (17, 3))
Element 38: (2, (17, 3), ['', '%', '', '.'], [(18, 11), (15, 12), (11, 6)], [False, True, False, False], 24, False, [False, False, False, True], 3822, 'East', (18, 3))
Element 39: (2, (18, 3), ['', '%', '', '%'], [(17, 11), (15, 12), (12, 6)], [False, True, False, True], 22, False, [False, False, False, False], 3831, 'North', (18, 4))
Element 40: (2, (18, 4), ['', '', '', '%'], [(18, 11), (15, 13), (13, 6)], [False, False, False, True], 20, False, [False, False, False, False], 3830, 'North', (18, 5))
Element 41: (2, (18, 5), ['', '', '%', '%'], [(18, 12), (15, 12), (13, 5)], [False, False, True, True], 18, False, [False, False, False, False], 3829, 'West', (17, 5))
Element 42: (2, (17, 5), ['', '', '', ''], [(17, 12), (15, 12), (12, 5)], [False, False, False, False], 16, False, [False, False, False, False], 3828, 'North', (17, 6))
Element 43: (2, (17, 6), ['', '', '', '%'], [(18, 12), (15, 13), (13, 5)], [False, False, False, True], 14, False, [False, False, False, False], 3827, 'North', (17, 7))
Element 44: (2, (17, 7), ['%', '', '%', ''], [(18, 13), (15, 12), (14, 5)], [True, False, True, False], 12, False, [False, False, False, False], 3826, 'East', (18, 7))
Element 45: (2, (18, 7), ['', '%', '%', '%'], [(17, 13), (16, 12), (15, 5)], [False, True, True, True], 10, False, [False, False, False, False], 3825, 'West', (17, 7))
Element 46: (2, (17, 7), ['%', '', '%', ''], [(17, 12), (16, 13), (16, 5)], [True, False, True, False], 8, False, [False, False, False, False], 3824, 'South', (17, 6))
Element 47: (2, (17, 6), ['G', '', '', '%'], [(17, 13), (15, 13), (16, 6)], [False, False, False, True], 6, False, [False, False, False, False], 3823, 'South', (17, 5))
Element 48: (2, (17, 5), ['', '', '', ''], [(16, 13), (15, 12), (15, 6)], [False, False, False, False], 4, False, [False, False, False, False], 3822, 'North', (17, 6))
Element 49: (2, (17, 6), ['G', '', '', '%'], [(16, 12), (15, 13), (16, 6)], [False, False, False, True], 2, False, [False, False, False, False], 3821, 'South', (17, 5))
Element 50: (2, (17, 5), ['', '', 'G', ''], [(16, 12), (15, 13), (17, 6)], [False, False, False, False], 0, False, [False, False, False, False], 3820, 'Stop', (17, 5))
Element 51: #0#
