Element 1: (2, (7, 9), ['.', '.', '%', '.'], [(9, 2), (3, 4), (13, 8)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (8, 9))
Element 2: (2, (8, 9), ['', '.', '%', '%'], [(10, 2), (4, 4), (14, 8)], [False, False, True, True], 96, False, [False, True, False, False], 1048, 'South', (8, 8))
Element 3: (2, (8, 8), ['.', '%', '', '.'], [(11, 2), (4, 5), (15, 8)], [False, True, False, False], 94, False, [True, False, False, True], 1087, 'East', (9, 8))
Element 4: (2, (9, 8), ['', '.', '%', '.'], [(12, 2), (5, 5), (15, 7)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (10, 8))
Element 5: (2, (10, 8), ['', '.', '%', '%'], [(13, 2), (6, 5), (15, 6)], [False, False, True, True], 90, False, [False, True, False, False], 1165, 'South', (10, 7))
Element 6: (2, (10, 7), ['.', '%', '', '%'], [(14, 2), (6, 6), (16, 6)], [False, True, False, True], 88, False, [True, False, False, False], 1204, 'West', (9, 7))
Element 7: (2, (9, 7), ['%', '.', '', ''], [(14, 3), (5, 6), (17, 6)], [True, False, False, False], 86, False, [False, True, False, False], 1243, 'South', (9, 6))
Element 8: (2, (9, 6), ['.', '.', '', '%'], [(14, 4), (4, 6), (17, 7)], [False, False, False, True], 84, False, [True, True, False, False], 1282, 'South', (9, 5))
Element 9: (2, (9, 5), ['.', '.', '', 'F'], [(15, 4), (3, 6), (18, 7)], [False, False, False, False], 82, False, [True, True, False, False], 1321, 'East', (10, 5))
Element 10: (2, (10, 5), ['', '.', '%', '%'], [(16, 4), (3, 7), (17, 7)], [False, False, True, True], 80, False, [False, True, False, False], 2340, 'South', (10, 4))
Element 11: (2, (10, 4), ['.', '.', '', '.'], [(17, 4), (2, 7), (17, 6)], [False, False, False, False], 78, False, [True, True, False, True], 2369, 'East', (11, 4))
Element 12: (2, (11, 4), ['', '.', '%', '.'], [(18, 4), (2, 8), (17, 5)], [False, False, True, False], 76, False, [False, True, False, True], 3398, 'East', (12, 4))
Element 13: (2, (12, 4), ['', '%', '.', '.'], [(18, 3), (1, 8), (18, 5)], [False, True, False, False], 74, False, [False, False, True, True], 4427, 'East', (13, 4))
Element 14: (2, (13, 4), ['', '.', '.', ''], [(17, 3), (1, 7), (18, 4)], [False, False, False, False], 72, False, [False, True, True, False], 4456, 'North', (13, 5))
Element 15: (2, (13, 5), ['.', '', '.', '.'], [(16, 3), (1, 6), (18, 3)], [False, False, False, False], 70, False, [True, False, True, True], 4485, 'East', (14, 5))
Element 16: (2, (14, 5), ['', '', '%', '.'], [(16, 4), (2, 6), (17, 3)], [False, False, True, False], 68, False, [False, False, False, True], 4504, 'East', (15, 5))
Element 17: (2, (15, 5), ['', '', '', '.'], [(16, 3), (2, 5), (17, 4)], [False, False, False, False], 66, False, [False, False, False, True], 4523, 'East', (16, 5))
Element 18: (2, (16, 5), ['', 'G', '', ''], [(16, 4), (3, 5), (16, 4)], [False, False, False, False], 64, False, [False, False, False, False], 4542, 'East', (17, 5))
Element 19: (2, (17, 5), ['G', 'G', '', ''], [(17, 4), (2, 5), (16, 5)], [False, False, False, False], 62, False, [False, False, False, False], 4541, 'East', (18, 5))
Element 20: (2, (18, 5), ['', '', '%', '%'], [(17, 3), (1, 5), (15, 5)], [False, False, True, True], 60, False, [False, False, False, False], 4550, 'South', (18, 4))
Element 21: (2, (18, 4), ['G', '', '', '%'], [(17, 4), (1, 4), (15, 4)], [False, False, False, True], 58, False, [False, False, False, False], 4559, 'South', (18, 3))
Element 22: (2, (18, 3), ['', '%', '', '%'], [(16, 4), (1, 5), (14, 4)], [False, True, False, True], 56, False, [False, False, False, False], 4558, 'West', (17, 3))
Element 23: (2, (17, 3), ['', '%', '', ''], [(16, 5), (2, 5), (14, 5)], [False, True, False, False], 54, False, [False, False, False, False], 4557, 'North', (17, 4))
Element 24: (2, (17, 4), ['', '', 'G', ''], [(17, 5), (2, 6), (13, 5)], [False, False, False, False], 52, False, [False, False, False, False], 4556, 'West', (16, 4))
Element 25: (2, (16, 4), ['', '', '', ''], [(18, 5), (1, 6), (13, 6)], [False, False, False, False], 50, False, [False, False, False, False], 4565, 'South', (16, 3))
Element 26: (2, (16, 3), ['%', '%', '', ''], [(17, 5), (1, 5), (12, 6)], [True, True, False, False], 48, False, [False, False, False, False], 4574, 'North', (16, 4))
Element 27: (2, (16, 4), ['', '', '', ''], [(17, 6), (1, 6), (12, 5)], [False, False, False, False], 46, False, [False, False, False, False], 4583, 'West', (15, 4))
Element 28: (2, (15, 4), ['', '%', '', ''], [(17, 7), (1, 7), (12, 4)], [False, True, False, False], 44, False, [False, False, False, False], 4582, 'West', (14, 4))
Element 29: (2, (14, 4), ['G', '', '', ''], [(18, 7), (1, 8), (13, 4)], [False, False, False, False], 42, False, [False, False, False, False], 4581, 'South', (14, 3))
Element 30: (2, (14, 3), ['G', '', '', '%'], [(17, 7), (2, 8), (13, 3)], [False, False, False, True], 40, False, [False, False, False, False], 4590, 'South', (14, 2))
Element 31: (2, (14, 2), ['', '.', 'G', '%'], [(17, 6), (2, 7), (14, 3)], [False, False, False, True], 38, False, [False, True, False, False], 4589, 'South', (14, 1))
Element 32: (2, (14, 1), ['.', '%', 'G', '.'], [(16, 6), (2, 6), (14, 2)], [False, True, False, False], 36, False, [True, False, False, True], 4598, 'East', (15, 1))
Element 33: (2, (15, 1), ['G', '%', '%', '%'], [(15, 6), (2, 7), (14, 1)], [False, True, True, True], 34, False, [False, False, False, False], 4607, 'Stop', (15, 1))
Element 34: (2, (15, 1), ['', '%', '%', '%'], [(15, 7), (1, 7), (13, 1)], [False, True, True, True], 32, False, [False, False, False, False], 4616, 'West', (14, 1))
Element 35: (2, (14, 1), ['', '%', '', ''], [(14, 7), (2, 7), (12, 1)], [False, True, False, False], 30, False, [False, False, False, False], 4635, 'Stop', (14, 1))
Element 36: (2, (14, 1), ['', '%', '', ''], [(14, 8), (3, 7), (11, 1)], [False, True, False, False], 28, False, [False, False, False, False], 4644, 'North', (14, 2))
Element 37: (2, (14, 2), ['', '', '', '%'], [(15, 8), (3, 6), (11, 2)], [False, False, False, True], 26, False, [False, False, False, False], 4643, 'West', (13, 2))
Element 38: (2, (13, 2), ['', '', '', ''], [(14, 8), (3, 5), (11, 3)], [False, False, False, False], 24, False, [False, False, False, False], 4652, 'North', (13, 3))
Element 39: (2, (13, 3), ['%', '', '', ''], [(13, 8), (3, 6), (10, 3)], [True, False, False, False], 22, False, [False, False, False, False], 4661, 'South', (13, 2))
Element 40: (2, (13, 2), ['', '', '', ''], [(14, 8), (2, 6), (9, 3)], [False, False, False, False], 20, False, [False, False, False, False], 4670, 'South', (13, 1))
