Element 1: (1, (1, 4), ['%', '%', '.', '.'], [(6, 8), (10, 4), (12, 5)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 4))
Element 22: (1, (1, 5), ['%', '', '', ''], [(5, 8), (6, 9), (13, 1)], [True, False, False, False], 56, False, [False, False, False, False], 3478, 'East', (2, 5))
Element 23: (1, (2, 5), ['', '', '', ''], [(5, 8), (7, 9), (13, 2)], [False, False, False, False], 54, False, [False, False, False, False], 3487, 'North', (2, 6))
Element 24: (1, (2, 6), ['', '', '', ''], [(6, 8), (8, 9), (13, 3)], [False, False, False, False], 52, False, [False, False, False, False], 3496, 'West', (1, 6))
Element 25: (1, (1, 6), ['%', '', '', ''], [(7, 8), (8, 8), (13, 4)], [True, False, False, False], 50, False, [False, False, False, False], 3505, 'South', (1, 5))
Element 26: (1, (1, 5), ['%', '', '', ''], [(8, 8), (8, 9), (12, 4)], [True, False, False, False], 48, False, [False, False, False, False], 3514, 'North', (1, 6))
Element 27: (1, (1, 6), ['%', '', '', ''], [(9, 8), (7, 9), (11, 4)], [True, False, False, False], 46, False, [False, False, False, False], 3523, 'North', (1, 7))
Element 28: (1, (1, 7), ['%', '', '', ''], [(10, 8), (6, 9), (11, 3)], [True, False, False, False], 44, False, [False, False, False, False], 3532, 'North', (1, 8))
Element 29: (1, (1, 8), ['%', '', '%', ''], [(10, 7), (6, 8), (11, 2)], [True, False, True, False], 42, False, [False, False, False, False], 3541, 'East', (2, 8))
Element 30: (1, (2, 8), ['', '', '%', '%'], [(9, 7), (5, 8), (12, 2)], [False, False, True, True], 40, False, [False, False, False, False], 3550, 'South', (2, 7))
Element 31: (1, (2, 7), ['', '', '', ''], [(9, 6), (4, 8), (12, 1)], [False, False, False, False], 38, False, [False, False, False, False], 3559, 'South', (2, 6))
Element 32: (1, (2, 6), ['', '', '', ''], [(8, 6), (5, 8), (11, 1)], [False, False, False, False], 36, False, [False, False, False, False], 3578, 'North', (2, 7))
Element 33: (1, (2, 7), ['', '', '', ''], [(8, 5), (5, 8), (12, 1)], [False, False, False, False], 34, False, [False, False, False, False], 3587, 'West', (1, 7))
Element 34: (1, (1, 7), ['%', '', '', ''], [(8, 4), (5, 8), (12, 2)], [True, False, False, False], 32, False, [False, False, False, False], 3596, 'East', (2, 7))
Element 35: (1, (2, 7), ['', '', '', ''], [(9, 4), (5, 8), (11, 2)], [False, False, False, False], 30, False, [False, False, False, False], 3605, 'East', (3, 7))
Element 36: (1, (3, 7), ['', '', '%', '%'], [(9, 3), (5, 8), (11, 1)], [False, False, True, True], 28, False, [False, False, False, False], 3614, 'South', (3, 6))
Element 37: (1, (3, 6), ['', '', '', ''], [(9, 2), (5, 8), (11, 2)], [False, False, False, False], 26, False, [False, False, False, False], 4613, 'South', (3, 5))
Element 38: (1, (3, 5), ['', '', '', ''], [(9, 1), (5, 8), (10, 2)], [False, False, False, False], 24, False, [False, False, False, False], 4632, 'North', (3, 6))
Element 39: (1, (3, 6), ['', '', '', ''], [(8, 1), (5, 8), (10, 3)], [False, False, False, False], 22, False, [False, False, False, False], 4651, 'West', (2, 6))
Element 40: (1, (2, 6), ['', '', '', ''], [(8, 2), (5, 8), (10, 4)], [False, False, False, False], 20, False, [False, False, False, False], 4660, 'East', (3, 6))
Element 41: (1, (3, 6), ['', '', '', ''], [(8, 3), (5, 8), (10, 5)], [False, False, False, False], 18, False, [False, False, False, False], 4669, 'East', (4, 6))
Element 42: (1, (4, 6), ['', '', '%', ''], [(7, 3), (4, 8), (9, 5)], [False, False, True, False], 16, False, [False, False, False, False], 4678, 'East', (5, 6))
Element 43: (1, (5, 6), ['', '', '%', ''], [(7, 2), (4, 8), (9, 6)], [False, False, True, False], 14, False, [False, False, False, False], 4687, 'East', (6, 6))
Element 44: (1, (6, 6), ['', '', '%', '%'], [(7, 1), (4, 8), (9, 7)], [False, False, True, True], 12, False, [False, False, False, False], 4696, 'South', (6, 5))
Element 45: (1, (6, 5), ['', '.', '', '%'], [(6, 1), (4, 8), (10, 7)], [False, False, False, True], 10, False, [False, True, False, False], 4705, 'South', (6, 4))
Element 46: (1, (6, 4), ['%', '.', '', '%'], [(6, 2), (4, 8), (10, 8)], [True, False, False, True], 8, False, [False, True, False, False], 4724, 'South', (6, 3))
Element 47: (1, (6, 3), ['.', '', '', ''], [(5, 2), (4, 8), (9, 8)], [False, False, False, False], 6, False, [True, False, False, False], 4743, 'West', (5, 3))
Element 48: (1, (5, 3), ['.', '', '%', ''], [(5, 1), (4, 8), (8, 8)], [False, False, True, False], 4, False, [True, False, False, False], 4762, 'West', (4, 3))
Element 49: (1, (4, 3), ['.', '.', '', ''], [(4, 1), (4, 8), (8, 9)], [False, False, False, False], 2, False, [True, True, False, False], 4781, 'South', (4, 2))
Element 50: (1, (4, 2), ['%', 'G', '', ''], [(4, 1), (4, 8), (7, 9)], [True, False, False, False], 0, False, [False, False, False, False], 4790, 'Stop', (4, 2))
Element 51: #0#
