Element 1: (3, (15, 4), ['.', '%', '.', '.'], [(9, 3), (2, 1), (6, 12)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 4))
Element 2: (3, (16, 4), ['', '.', '.', '.'], [(9, 2), (3, 1), (7, 12)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (17, 4))
Element 3: (3, (17, 4), ['', '.', '.', '.'], [(10, 2), (4, 1), (8, 12)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (18, 4))
Element 4: (3, (18, 4), ['', '.', '.', '%'], [(11, 2), (5, 1), (9, 12)], [False, False, False, True], 92, False, [False, True, True, False], 1136, 'North', (18, 5))
Element 5: (3, (18, 5), ['.', '', '%', '%'], [(12, 2), (6, 1), (10, 12)], [False, False, True, True], 90, False, [True, False, False, False], 1175, 'West', (17, 5))
Element 6: (3, (17, 5), ['.', '', '.', ''], [(13, 2), (7, 1), (11, 12)], [False, False, False, False], 88, False, [True, False, True, False], 1214, 'North', (17, 6))
Element 7: (3, (17, 6), ['.', '', '.', '%'], [(14, 2), (8, 1), (12, 12)], [False, False, False, True], 86, False, [True, False, True, False], 1253, 'North', (17, 7))
Element 8: (3, (17, 7), ['%', '', '%', '.'], [(14, 3), (9, 1), (13, 12)], [True, False, True, False], 84, False, [False, False, False, True], 1292, 'East', (18, 7))
Element 9: (3, (18, 7), ['', '%', '%', '%'], [(14, 4), (9, 2), (13, 13)], [False, True, True, True], 82, False, [False, False, False, False], 1321, 'West', (17, 7))
Element 10: (3, (17, 7), ['%', '', '%', ''], [(14, 5), (8, 2), (14, 13)], [True, False, True, False], 80, False, [False, False, False, False], 1350, 'South', (17, 6))
Element 11: (3, (17, 6), ['.', '', '', '%'], [(15, 5), (7, 2), (15, 13)], [False, False, False, True], 78, False, [True, False, False, False], 1379, 'West', (16, 6))
Element 12: (3, (16, 6), ['.', 'G', '%', ''], [(16, 5), (7, 3), (16, 13)], [False, False, True, False], 76, False, [True, False, False, False], 1418, 'West', (15, 6))
Element 13: (3, (15, 6), ['%', '', '.', ''], [(17, 5), (6, 3), (17, 13)], [True, False, False, False], 74, False, [False, False, True, False], 1447, 'North', (15, 7))
Element 14: (3, (15, 7), ['.', '', '.', '%'], [(18, 5), (6, 4), (18, 13)], [False, False, False, True], 72, False, [True, False, True, False], 1476, 'North', (15, 8))
Element 15: (3, (15, 8), ['.', '', '%', '%'], [(18, 4), (6, 5), (18, 12)], [False, False, True, True], 70, False, [True, False, False, False], 1505, 'West', (14, 8))
Element 16: (3, (14, 8), ['.', '.', '%', ''], [(18, 3), (6, 6), (18, 11)], [False, False, True, False], 68, False, [True, True, False, False], 1544, 'South', (14, 7))
Element 17: (3, (14, 7), ['%', '%', '', ''], [(17, 3), (5, 6), (18, 10)], [True, True, False, False], 66, False, [False, False, False, False], 1583, 'North', (14, 8))
Element 18: (3, (14, 8), ['.', '', '%', ''], [(16, 3), (5, 5), (17, 10)], [False, False, True, False], 64, False, [True, False, False, False], 1612, 'West', (13, 8))
Element 19: (3, (13, 8), ['%', '%', '%', ''], [(16, 4), (4, 5), (17, 11)], [True, True, True, False], 62, False, [False, False, False, False], 1641, 'East', (14, 8))
Element 20: (3, (14, 8), ['', '', '%', ''], [(17, 4), (4, 6), (17, 12)], [False, False, True, False], 60, False, [False, False, False, False], 1660, 'East', (15, 8))
Element 21: (3, (15, 8), ['', '', '%', '%'], [(16, 4), (3, 6), (16, 12)], [False, False, True, True], 58, False, [False, False, False, False], 1679, 'South', (15, 7))
