Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(17, 7), (2, 12), (11, 1)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 6))
Element 2: (1, (2, 6), ['', '.', '.', '.'], [(17, 6), (2, 11), (12, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (3, 6))
Element 3: (1, (3, 6), ['', '.', '.', '.'], [(17, 5), (1, 11), (13, 1)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (4, 6))
Element 4: (1, (4, 6), ['', '.', '%', '.'], [(18, 5), (1, 12), (14, 1)], [False, False, True, False], 92, False, [False, True, False, True], 2106, 'East', (5, 6))
Element 5: (1, (5, 6), ['', '.', '%', '.'], [(18, 4), (1, 13), (15, 1)], [False, False, True, False], 90, False, [False, True, False, True], 2145, 'East', (6, 6))
Element 6: (1, (6, 6), ['', '.', '%', '%'], [(18, 3), (1, 12), (14, 1)], [False, False, True, True], 88, False, [False, True, False, False], 2164, 'South', (6, 5))
Element 7: (1, (6, 5), ['.', '.', '', '%'], [(17, 3), (1, 11), (14, 2)], [False, False, False, True], 86, False, [True, True, False, False], 2193, 'South', (6, 4))
Element 8: (1, (6, 4), ['%', '.', '', '%'], [(17, 4), (1, 10), (14, 3)], [True, False, False, True], 84, False, [False, True, False, False], 2232, 'South', (6, 3))
Element 9: (1, (6, 3), ['.', '.', '', '.'], [(16, 4), (2, 10), (14, 4)], [False, False, False, False], 82, False, [True, True, False, True], 2271, 'East', (7, 3))
Element 10: (1, (7, 3), ['', '.', '%', '.'], [(16, 5), (3, 10), (15, 4)], [False, False, True, False], 80, False, [False, True, False, True], 2310, 'East', (8, 3))
Element 11: (1, (8, 3), ['', '.', '.', '.'], [(16, 6), (4, 10), (15, 5)], [False, False, False, False], 78, False, [False, True, True, True], 2349, 'East', (9, 3))
Element 12: (1, (9, 3), ['', 'F', '.', '.'], [(16, 5), (4, 11), (15, 6)], [False, False, False, False], 76, False, [False, False, True, True], 2378, 'South', (9, 2))
Element 13: (1, (9, 2), ['.', '.', '', '.'], [(16, 4), (5, 11), (15, 7)], [False, False, False, False], 74, False, [True, True, False, True], 3397, 'East', (10, 2))
Element 14: (1, (10, 2), ['', '%', '.', '.'], [(16, 3), (6, 11), (15, 8)], [False, True, False, False], 72, False, [False, False, True, True], 3436, 'East', (11, 2))
Element 15: (1, (11, 2), ['', '', '.', '.'], [(16, 4), (6, 12), (14, 8)], [False, False, False, False], 70, False, [False, False, True, True], 3465, 'East', (12, 2))
Element 16: (1, (12, 2), ['', '', '%', '.'], [(17, 4), (7, 12), (14, 7)], [False, False, True, False], 68, False, [False, False, False, True], 3494, 'East', (13, 2))
Element 17: (1, (13, 2), ['', '', '.', ''], [(17, 3), (8, 12), (14, 8)], [False, False, False, False], 66, False, [False, False, True, False], 3513, 'North', (13, 3))
Element 18: (1, (13, 3), ['%', '', '.', ''], [(16, 3), (9, 12), (13, 8)], [True, False, False, False], 64, False, [False, False, True, False], 3542, 'North', (13, 4))
Element 19: (1, (13, 4), ['.', '', '.', ''], [(17, 3), (10, 12), (14, 8)], [False, False, False, False], 62, False, [True, False, True, False], 3561, 'North', (13, 5))
Element 20: (1, (13, 5), ['.', '', '.', '.'], [(18, 3), (11, 12), (15, 8)], [False, False, False, False], 60, False, [True, False, True, True], 3580, 'East', (14, 5))
Element 21: (1, (14, 5), ['', '', '%', ''], [(18, 4), (12, 12), (15, 7)], [False, False, True, False], 58, False, [False, False, False, False], 3599, 'East', (15, 5))
Element 22: (1, (15, 5), ['', '', '', ''], [(17, 4), (13, 12), (14, 7)], [False, False, False, False], 56, False, [False, False, False, False], 3608, 'East', (16, 5))
Element 23: (1, (16, 5), ['', '', '', ''], [(18, 4), (13, 13), (15, 7)], [False, False, False, False], 54, False, [False, False, False, False], 3617, 'East', (17, 5))
