Element 1: (3, (15, 4), ['.', '%', '.', '.'], [(13, 2), (5, 3), (10, 8)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 4))
Element 2: (3, (16, 4), ['', '.', '.', '.'], [(14, 2), (6, 3), (9, 8)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 4))
Element 3: (3, (17, 4), ['', '.', '.', '.'], [(14, 3), (7, 3), (9, 7)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (18, 4))
Element 4: (3, (18, 4), ['', '.', '.', '%'], [(14, 4), (8, 3), (9, 6)], [False, False, False, True], 92, False, [False, True, True, False], 146, 'North', (18, 5))
Element 5: (3, (18, 5), ['.', '', '%', '%'], [(14, 5), (9, 3), (9, 5)], [False, False, True, True], 90, False, [True, False, False, False], 185, 'West', (17, 5))
Element 6: (3, (17, 5), ['.', '', '.', ''], [(15, 5), (9, 2), (10, 5)], [False, False, False, False], 88, False, [True, False, True, False], 2204, 'North', (17, 6))
Element 7: (3, (17, 6), ['.', '', '.', '%'], [(16, 5), (10, 2), (10, 4)], [False, False, False, True], 86, False, [True, False, True, False], 2243, 'North', (17, 7))
Element 8: (3, (17, 7), ['%', '', '%', '.'], [(16, 6), (11, 2), (11, 4)], [True, False, True, False], 84, False, [False, False, False, True], 2282, 'East', (18, 7))
Element 9: (3, (18, 7), ['', '%', '%', '%'], [(15, 6), (11, 3), (12, 4)], [False, True, True, True], 82, False, [False, False, False, False], 2321, 'West', (17, 7))
Element 10: (3, (17, 7), ['%', '', '%', ''], [(15, 7), (10, 3), (13, 4)], [True, False, True, False], 80, False, [False, False, False, False], 2350, 'South', (17, 6))
Element 11: (3, (17, 6), ['', '', '', '%'], [(15, 8), (10, 4), (13, 5)], [False, False, False, True], 78, False, [False, False, False, False], 2369, 'West', (16, 6))
Element 12: (3, (16, 6), ['', '', '%', ''], [(14, 8), (9, 4), (13, 6)], [False, False, True, False], 76, False, [False, False, False, False], 2398, 'South', (16, 5))
Element 13: (3, (16, 5), ['', '', '', ''], [(14, 7), (8, 4), (12, 6)], [False, False, False, False], 74, False, [False, False, False, False], 2427, 'West', (15, 5))
Element 14: (3, (15, 5), ['', '', '', ''], [(14, 8), (8, 5), (12, 5)], [False, False, False, False], 72, False, [False, False, False, False], 2446, 'North', (15, 6))
