Element 1: (0, (6, 13), ['.', '.', '%', '.'], [(12, 2), (12, 6), (13, 8)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (7, 13))
Element 2: (0, (7, 13), ['', '.', '%', '%'], [(13, 2), (13, 6), (14, 8)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (7, 12))
Element 3: (0, (7, 12), ['.', '%', '', '.'], [(14, 2), (13, 5), (15, 8)], [False, True, False, False], 94, False, [True, False, False, True], 78, 'East', (8, 12))
Element 4: (0, (8, 12), ['', '%', '%', '.'], [(14, 3), (14, 5), (15, 7)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (9, 12))
Element 5: (0, (9, 12), ['', '%', '.', '.'], [(14, 4), (15, 5), (15, 6)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (10, 12))
Element 6: (0, (10, 12), ['', '%', '.', '.'], [(15, 4), (16, 5), (16, 6)], [False, True, False, False], 88, False, [False, False, True, True], 195, 'East', (11, 12))
Element 7: (0, (11, 12), ['', '%', '%', '.'], [(16, 4), (17, 5), (17, 6)], [False, True, True, False], 86, False, [False, False, False, True], 234, 'East', (12, 12))
Element 8: (0, (12, 12), ['', '.', '.', '.'], [(17, 4), (18, 5), (17, 7)], [False, False, False, False], 84, False, [False, True, True, True], 273, 'East', (13, 12))
Element 9: (0, (13, 12), ['', '.', '.', '%'], [(18, 4), (17, 5), (18, 7)], [False, False, False, True], 82, False, [False, True, True, False], 302, 'North', (13, 13))
Element 10: (0, (13, 13), ['.', '', '%', '.'], [(18, 3), (16, 5), (17, 7)], [False, False, True, False], 80, False, [True, False, False, True], 321, 'East', (14, 13))
Element 11: (0, (14, 13), ['', '%', '%', '.'], [(17, 3), (15, 5), (17, 6)], [False, True, True, False], 78, False, [False, False, False, True], 340, 'East', (15, 13))
Element 12: (0, (15, 13), ['', '.', '%', '.'], [(16, 3), (14, 5), (17, 5)], [False, False, True, False], 76, False, [False, True, False, True], 359, 'East', (16, 13))
Element 13: (0, (16, 13), ['', '.', '%', '.'], [(17, 3), (13, 5), (18, 5)], [False, False, True, False], 74, False, [False, True, False, True], 368, 'East', (17, 13))
Element 14: (0, (17, 13), ['', '.', '%', '.'], [(18, 3), (13, 4), (18, 4)], [False, False, True, False], 72, False, [False, True, False, True], 387, 'East', (18, 13))
Element 15: (0, (18, 13), ['', '.', '%', '%'], [(17, 3), (13, 3), (18, 3)], [False, False, True, True], 70, False, [False, True, False, False], 406, 'South', (18, 12))
Element 16: (0, (18, 12), ['.', '.', '', '%'], [(17, 4), (14, 3), (17, 3)], [False, False, False, True], 68, False, [True, True, False, False], 415, 'South', (18, 11))
Element 17: (0, (18, 11), ['.', '.', '', '%'], [(18, 4), (14, 4), (17, 4)], [False, False, False, True], 66, False, [True, True, False, False], 424, 'South', (18, 10))
Element 18: (0, (18, 10), ['.', '%', '', '%'], [(18, 3), (15, 4), (16, 4)], [False, True, False, True], 64, False, [True, False, False, False], 433, 'West', (17, 10))
Element 19: (0, (17, 10), ['.', '.', '.', ''], [(17, 3), (14, 4), (16, 5)], [False, False, False, False], 62, False, [True, True, True, False], 442, 'North', (17, 11))
Element 20: (0, (17, 11), ['.', '', '.', ''], [(17, 4), (14, 3), (15, 5)], [False, False, False, False], 60, False, [True, False, True, False], 451, 'North', (17, 12))
Element 21: (0, (17, 12), ['.', '', '', ''], [(17, 5), (14, 2), (15, 4)], [False, False, False, False], 58, False, [True, False, False, False], 460, 'West', (16, 12))
Element 22: (0, (16, 12), ['.', '.', '', ''], [(18, 5), (14, 1), (14, 4)], [False, False, False, False], 56, False, [True, True, False, False], 479, 'South', (16, 11))
Element 23: (0, (16, 11), ['%', '.', '', ''], [(17, 5), (15, 1), (14, 5)], [True, False, False, False], 54, False, [False, True, False, False], 498, 'South', (16, 10))
Element 24: (0, (16, 10), ['%', '.', '', ''], [(17, 6), (14, 1), (13, 5)], [True, False, False, False], 52, False, [False, True, False, False], 507, 'South', (16, 9))
Element 25: (0, (16, 9), ['%', '%', '', '.'], [(17, 7), (13, 1), (12, 5)], [True, True, False, False], 50, False, [False, False, False, True], 536, 'East', (17, 9))
Element 26: (0, (17, 9), ['', '%', '', '%'], [(18, 7), (12, 1), (12, 4)], [False, True, False, True], 48, False, [False, False, False, False], 565, 'West', (16, 9))
Element 27: (0, (16, 9), ['%', '%', '', ''], [(17, 7), (11, 1), (11, 4)], [True, True, False, False], 46, False, [False, False, False, False], 584, 'North', (16, 10))
Element 28: (0, (16, 10), ['%', '', '', ''], [(17, 6), (11, 2), (11, 3)], [True, False, False, False], 44, False, [False, False, False, False], 603, 'North', (16, 11))
Element 29: (0, (16, 11), ['%', '', '', ''], [(16, 6), (10, 2), (10, 3)], [True, False, False, False], 42, False, [False, False, False, False], 622, 'North', (16, 12))
Element 30: (0, (16, 12), ['.', '', '', ''], [(16, 5), (9, 2), (10, 4)], [False, False, False, False], 40, False, [True, False, False, False], 1631, 'West', (15, 12))
Element 31: (0, (15, 12), ['%', '%', '', ''], [(15, 5), (9, 3), (10, 5)], [True, True, False, False], 38, False, [False, False, False, False], 2650, 'East', (16, 12))
Element 32: (0, (16, 12), ['', '', '', ''], [(15, 6), (9, 4), (9, 5)], [False, False, False, False], 36, False, [False, False, False, False], 2669, 'East', (17, 12))
Element 33: (0, (17, 12), ['', '', '', ''], [(15, 7), (8, 4), (9, 6)], [False, False, False, False], 34, False, [False, False, False, False], 2688, 'South', (17, 11))
Element 34: (0, (17, 11), ['', '', '', ''], [(14, 7), (8, 5), (9, 7)], [False, False, False, False], 32, False, [False, False, False, False], 2717, 'West', (16, 11))
Element 35: (0, (16, 11), ['%', '', '', ''], [(14, 8), (8, 6), (10, 7)], [True, False, False, False], 30, False, [False, False, False, False], 2736, 'East', (17, 11))
Element 36: (0, (17, 11), ['', '', '', ''], [(15, 8), (9, 6), (10, 8)], [False, False, False, False], 28, False, [False, False, False, False], 2745, 'South', (17, 10))
Element 37: (0, (17, 10), ['', '', '', ''], [(14, 8), (9, 7), (9, 8)], [False, False, False, False], 26, False, [False, False, False, False], 2754, 'South', (17, 9))
Element 38: (0, (17, 9), ['', '%', '', '%'], [(13, 8), (10, 7), (8, 8)], [False, True, False, True], 24, False, [False, False, False, False], 2763, 'North', (17, 10))
Element 39: (0, (17, 10), ['', '', '', ''], [(14, 8), (10, 8), (8, 9)], [False, False, False, False], 22, False, [False, False, False, False], 2772, 'West', (16, 10))
Element 40: (0, (16, 10), ['%', '', '', ''], [(14, 7), (9, 8), (7, 9)], [True, False, False, False], 20, False, [False, False, False, False], 2781, 'East', (17, 10))
Element 41: (0, (17, 10), ['', '', '', ''], [(15, 7), (8, 8), (7, 8)], [False, False, False, False], 18, False, [False, False, False, False], 2790, 'East', (18, 10))
Element 42: (0, (18, 10), ['', '%', '', '%'], [(15, 8), (8, 9), (6, 8)], [False, True, False, True], 16, False, [False, False, False, False], 2799, 'North', (18, 11))
Element 43: (0, (18, 11), ['', '', '', '%'], [(15, 7), (7, 9), (6, 9)], [False, False, False, True], 14, False, [False, False, False, False], 2808, 'West', (17, 11))
Element 44: (0, (17, 11), ['', '', '', ''], [(15, 6), (7, 8), (6, 8)], [False, False, False, False], 12, False, [False, False, False, False], 2807, 'East', (18, 11))
Element 45: (0, (18, 11), ['', '', '', '%'], [(15, 5), (7, 9), (5, 8)], [False, False, False, True], 10, False, [False, False, False, False], 2816, 'North', (18, 12))
Element 46: (0, (18, 12), ['', '', '', '%'], [(14, 5), (8, 9), (4, 8)], [False, False, False, True], 8, False, [False, False, False, False], 2825, 'West', (17, 12))
Element 47: (0, (17, 12), ['', '', '', ''], [(13, 5), (8, 8), (5, 8)], [False, False, False, False], 6, False, [False, False, False, False], 2824, 'East', (18, 12))
Element 48: (0, (18, 12), ['', '', '', '%'], [(13, 6), (9, 8), (6, 8)], [False, False, False, True], 4, False, [False, False, False, False], 2823, 'North', (18, 13))
Element 49: (0, (18, 13), ['', '', '%', '%'], [(12, 6), (10, 8), (7, 8)], [False, False, True, True], 2, False, [False, False, False, False], 2822, 'West', (17, 13))
Element 50: (0, (17, 13), ['', '', '%', ''], [(11, 6), (10, 7), (7, 9)], [False, False, True, False], 0, False, [False, False, False, False], 2831, 'Stop', (17, 13))
Element 51: #0#
