Element 1: (3, (10, 3), ['.', '.', '.', '.'], [(17, 7), (4, 5), (6, 11)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (11, 3))
Element 2: (3, (11, 3), ['', '.', '.', '%'], [(17, 6), (5, 5), (6, 12)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (11, 4))
Element 3: (3, (11, 4), ['.', '', '%', '.'], [(17, 5), (6, 5), (7, 12)], [False, False, True, False], 94, False, [True, False, False, True], 107, 'East', (12, 4))
Element 4: (3, (12, 4), ['', '%', '.', '.'], [(18, 5), (6, 6), (8, 12)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (13, 4))
Element 5: (3, (13, 4), ['', '.', '.', '.'], [(18, 4), (5, 6), (9, 12)], [False, False, False, False], 90, False, [False, True, True, True], 185, 'East', (14, 4))
Element 6: (3, (14, 4), ['', '.', '.', '.'], [(18, 3), (4, 6), (10, 12)], [False, False, False, False], 88, False, [False, True, True, True], 224, 'East', (15, 4))
Element 7: (3, (15, 4), ['', '%', '.', '.'], [(17, 3), (3, 6), (11, 12)], [False, True, False, False], 86, False, [False, False, True, True], 263, 'East', (16, 4))
Element 8: (3, (16, 4), ['', '.', '.', 'G'], [(17, 4), (3, 7), (12, 12)], [False, False, False, False], 84, False, [False, True, True, False], 302, 'North', (16, 5))
Element 9: (3, (16, 5), ['.', 'G', '.', ''], [(16, 4), (2, 7), (13, 12)], [False, False, False, False], 82, False, [True, False, True, False], 331, 'North', (16, 6))
Element 10: (3, (16, 6), ['.', '', '%', ''], [(16, 3), (2, 8), (13, 13)], [False, False, True, False], 80, False, [True, False, False, False], 1360, 'West', (15, 6))
Element 11: (3, (15, 6), ['%', '.', '.', ''], [(16, 4), (1, 8), (14, 13)], [True, False, False, False], 78, False, [False, True, True, False], 2379, 'North', (15, 7))
Element 12: (3, (15, 7), ['.', '', '.', '%'], [(16, 5), (1, 7), (15, 13)], [False, False, False, True], 76, False, [True, False, True, False], 2408, 'North', (15, 8))
Element 13: (3, (15, 8), ['.', '', '%', '%'], [(15, 5), (1, 6), (16, 13)], [False, False, True, True], 74, False, [True, False, False, False], 2447, 'West', (14, 8))
Element 14: (3, (14, 8), ['.', '.', '%', ''], [(14, 5), (2, 6), (17, 13)], [False, False, True, False], 72, False, [True, True, False, False], 2486, 'South', (14, 7))
Element 15: (3, (14, 7), ['%', '%', '', ''], [(13, 5), (2, 5), (18, 13)], [True, True, False, False], 70, False, [False, False, False, False], 2525, 'North', (14, 8))
Element 16: (3, (14, 8), ['.', '', '%', ''], [(13, 6), (3, 5), (18, 12)], [False, False, True, False], 68, False, [True, False, False, False], 2554, 'West', (13, 8))
Element 17: (3, (13, 8), ['%', '%', '%', ''], [(12, 6), (3, 4), (18, 11)], [True, True, True, False], 66, False, [False, False, False, False], 2593, 'East', (14, 8))
Element 18: (3, (14, 8), ['', '', '%', ''], [(12, 5), (3, 3), (18, 10)], [False, False, True, False], 64, False, [False, False, False, False], 2622, 'East', (15, 8))
Element 19: (3, (15, 8), ['', '', '%', '%'], [(12, 4), (4, 3), (17, 10)], [False, False, True, True], 62, False, [False, False, False, False], 2641, 'South', (15, 7))
Element 20: (3, (15, 7), ['', '', '', '%'], [(13, 4), (5, 3), (17, 11)], [False, False, False, True], 60, False, [False, False, False, False], 2660, 'West', (14, 7))
Element 21: (3, (14, 7), ['%', '%', '', ''], [(13, 3), (6, 3), (17, 12)], [True, True, False, False], 58, False, [False, False, False, False], 2689, 'East', (15, 7))
Element 22: (3, (15, 7), ['', '', '', '%'], [(14, 3), (7, 3), (16, 12)], [False, False, False, True], 56, False, [False, False, False, False], 2718, 'South', (15, 6))
Element 23: (3, (15, 6), ['%', '', '', ''], [(14, 2), (8, 3), (16, 11)], [True, False, False, False], 54, False, [False, False, False, False], 2747, 'South', (15, 5))
Element 24: (3, (15, 5), ['', '', '', ''], [(14, 1), (9, 3), (16, 10)], [False, False, False, False], 52, False, [False, False, False, False], 2776, 'West', (14, 5))
Element 25: (3, (14, 5), ['', '', '%', ''], [(15, 1), (9, 2), (16, 9)], [False, False, True, False], 50, False, [False, False, False, False], 3795, 'West', (13, 5))
Element 26: (3, (13, 5), ['', '', '', ''], [(14, 1), (10, 2), (17, 9)], [False, False, False, False], 48, False, [False, False, False, False], 3814, 'North', (13, 6))
Element 27: (3, (13, 6), ['', '', '%', '%'], [(13, 1), (11, 2), (16, 9)], [False, False, True, True], 46, False, [False, False, False, False], 3833, 'West', (12, 6))
Element 28: (3, (12, 6), ['.', '', '%', ''], [(13, 2), (12, 2), (16, 10)], [False, False, True, False], 44, False, [True, False, False, False], 3852, 'West', (11, 6))
Element 29: (3, (11, 6), ['%', '%', '%', ''], [(13, 1), (12, 1), (16, 11)], [True, True, True, False], 42, False, [False, False, False, False], 3871, 'East', (12, 6))
Element 30: (3, (12, 6), ['', '', '%', ''], [(13, 2), (11, 1), (16, 12)], [False, False, True, False], 40, False, [False, False, False, False], 3880, 'South', (12, 5))
Element 31: (3, (12, 5), ['%', '', '', ''], [(13, 1), (12, 1), (15, 12)], [True, False, False, False], 38, False, [False, False, False, False], 3889, 'North', (12, 6))
Element 32: (3, (12, 6), ['', '', '%', ''], [(14, 1), (13, 1), (16, 12)], [False, False, True, False], 36, False, [False, False, False, False], 3888, 'East', (13, 6))
Element 33: (3, (13, 6), ['', '', '%', '%'], [(14, 2), (14, 1), (17, 12)], [False, False, True, True], 34, False, [False, False, False, False], 3887, 'South', (13, 5))
Element 34: (3, (13, 5), ['', '', '', ''], [(13, 2), (15, 1), (17, 11)], [False, False, False, False], 32, False, [False, False, False, False], 3886, 'West', (12, 5))
Element 35: (3, (12, 5), ['%', '', '', ''], [(14, 2), (14, 1), (16, 11)], [True, False, False, False], 30, False, [False, False, False, False], 3885, 'East', (13, 5))
Element 36: (3, (13, 5), ['', '', '', ''], [(14, 3), (14, 2), (17, 11)], [False, False, False, False], 28, False, [False, False, False, False], 3884, 'East', (14, 5))
Element 37: (3, (14, 5), ['', 'G', '%', ''], [(14, 4), (14, 3), (17, 10)], [False, False, True, False], 26, False, [False, False, False, False], 3883, 'East', (15, 5))
Element 38: (3, (15, 5), ['', 'G', '', ''], [(15, 4), (14, 4), (17, 9)], [False, False, False, False], 24, False, [False, False, False, False], 3882, 'North', (15, 6))
Element 39: (3, (15, 6), ['%', 'G', '', ''], [(15, 5), (15, 4), (17, 10)], [True, False, False, False], 22, False, [False, False, False, False], 3881, 'East', (16, 6))
Element 40: (3, (16, 6), ['', '', '%', ''], [(15, 4), (16, 4), (16, 10)], [False, False, True, False], 20, False, [False, False, False, False], 3880, 'East', (17, 6))
Element 41: (3, (17, 6), ['', '', '', '%'], [(15, 4), (17, 4), (17, 10)], [False, False, False, True], 18, False, [False, False, False, False], 3879, 'North', (17, 7))
Element 42: (3, (17, 7), ['%', '', '%', ''], [(15, 4), (18, 4), (18, 10)], [True, False, True, False], 16, False, [False, False, False, False], 3878, 'East', (18, 7))
Element 43: (3, (18, 7), ['', '%', '%', '%'], [(15, 4), (18, 5), (18, 11)], [False, True, True, True], 14, False, [False, False, False, False], 3877, 'West', (17, 7))
Element 44: (3, (17, 7), ['%', '', '%', ''], [(14, 4), (17, 5), (17, 11)], [True, False, True, False], 12, False, [False, False, False, False], 3876, 'South', (17, 6))
Element 45: (3, (17, 6), ['', '', '', '%'], [(14, 4), (16, 5), (18, 11)], [False, False, False, True], 10, False, [False, False, False, False], 3875, 'South', (17, 5))
Element 46: (3, (17, 5), ['', '', '', ''], [(13, 4), (16, 6), (18, 12)], [False, False, False, False], 8, False, [False, False, False, False], 3874, 'East', (18, 5))
Element 47: (3, (18, 5), ['', '', '%', '%'], [(12, 4), (17, 6), (17, 12)], [False, False, True, True], 6, False, [False, False, False, False], 3873, 'South', (18, 4))
