Element 1: (3, (17, 6), ['.', '.', '.', '%'], [(10, 4), (6, 8), (13, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 7))
Element 2: (3, (17, 7), ['%', '', '%', '.'], [(10, 5), (7, 8), (14, 13)], [True, False, True, False], 96, False, [False, False, False, True], 1058, 'East', (18, 7))
Element 3: (3, (18, 7), ['', '%', '%', '%'], [(9, 5), (8, 8), (15, 13)], [False, True, True, True], 94, False, [False, False, False, False], 1097, 'West', (17, 7))
Element 4: (3, (17, 7), ['%', '', '%', ''], [(9, 6), (9, 8), (16, 13)], [True, False, True, False], 92, False, [False, False, False, False], 1126, 'South', (17, 6))
Element 5: (3, (17, 6), ['.', '.', '', '%'], [(9, 7), (10, 8), (17, 13)], [False, False, False, True], 90, False, [True, True, False, False], 1155, 'South', (17, 5))
Element 6: (3, (17, 5), ['.', '.', '', '.'], [(10, 7), (9, 8), (18, 13)], [False, False, False, False], 88, False, [True, True, False, True], 1184, 'East', (18, 5))
Element 7: (3, (18, 5), ['', '.', '%', '%'], [(10, 8), (8, 8), (18, 12)], [False, False, True, True], 86, False, [False, True, False, False], 1203, 'South', (18, 4))
Element 8: (3, (18, 4), ['.', '.', '', '%'], [(9, 8), (8, 9), (18, 11)], [False, False, False, True], 84, False, [True, True, False, False], 1232, 'South', (18, 3))
Element 9: (3, (18, 3), ['.', '%', '', '%'], [(8, 8), (7, 9), (18, 10)], [False, True, False, True], 82, False, [True, False, False, False], 1261, 'West', (17, 3))
Element 10: (3, (17, 3), ['.', '%', '.', ''], [(8, 9), (6, 9), (17, 10)], [False, True, False, False], 80, False, [True, False, True, False], 1290, 'North', (17, 4))
Element 11: (3, (17, 4), ['.', '', '', ''], [(7, 9), (6, 8), (17, 11)], [False, False, False, False], 78, False, [True, False, False, False], 1309, 'West', (16, 4))
Element 12: (3, (16, 4), ['.', '.', '.', ''], [(7, 8), (6, 9), (17, 12)], [False, False, False, False], 76, False, [True, True, True, False], 1328, 'North', (16, 5))
Element 13: (3, (16, 5), ['.', '', '.', ''], [(6, 8), (6, 8), (16, 12)], [False, False, False, False], 74, False, [True, False, True, False], 1347, 'North', (16, 6))
Element 14: (3, (16, 6), ['.', '', '%', ''], [(6, 9), (7, 8), (16, 11)], [False, False, True, False], 72, False, [True, False, False, False], 1366, 'West', (15, 6))
Element 15: (3, (15, 6), ['%', '.', '.', ''], [(6, 8), (7, 9), (16, 10)], [True, False, False, False], 70, False, [False, True, True, False], 1385, 'North', (15, 7))
Element 16: (3, (15, 7), ['.', '', '.', '%'], [(5, 8), (7, 8), (16, 9)], [False, False, False, True], 68, False, [True, False, True, False], 1404, 'North', (15, 8))
Element 17: (3, (15, 8), ['.', '', '%', '%'], [(4, 8), (6, 8), (17, 9)], [False, False, True, True], 66, False, [True, False, False, False], 1433, 'West', (14, 8))
Element 18: (3, (14, 8), ['.', '.', '%', ''], [(5, 8), (6, 9), (16, 9)], [False, False, True, False], 64, False, [True, True, False, False], 1442, 'South', (14, 7))
Element 19: (3, (14, 7), ['%', '%', '', ''], [(6, 8), (7, 9), (16, 10)], [True, True, False, False], 62, False, [False, False, False, False], 1451, 'North', (14, 8))
Element 20: (3, (14, 8), ['.', '', '%', ''], [(7, 8), (7, 8), (16, 11)], [False, False, True, False], 60, False, [True, False, False, False], 1450, 'West', (13, 8))
Element 21: (3, (13, 8), ['%', '%', '%', ''], [(7, 9), (6, 8), (16, 12)], [True, True, True, False], 58, False, [False, False, False, False], 1459, 'East', (14, 8))
Element 22: (3, (14, 8), ['', '', '%', ''], [(6, 9), (5, 8), (15, 12)], [False, False, True, False], 56, False, [False, False, False, False], 1468, 'East', (15, 8))
Element 23: (3, (15, 8), ['', '', '%', '%'], [(7, 9), (5, 8), (16, 12)], [False, False, True, True], 54, False, [False, False, False, False], 1467, 'South', (15, 7))
Element 24: (3, (15, 7), ['', '', '', '%'], [(8, 9), (6, 8), (17, 12)], [False, False, False, True], 52, False, [False, False, False, False], 1466, 'West', (14, 7))
Element 25: (3, (14, 7), ['%', '%', '', ''], [(8, 8), (7, 8), (17, 11)], [True, True, False, False], 50, False, [False, False, False, False], 1465, 'East', (15, 7))
Element 26: (3, (15, 7), ['', '', '', '%'], [(8, 9), (8, 8), (16, 11)], [False, False, False, True], 48, False, [False, False, False, False], 1464, 'South', (15, 6))
Element 27: (3, (15, 6), ['%', '.', '', ''], [(7, 9), (9, 8), (17, 11)], [True, False, False, False], 46, False, [False, True, False, False], 1463, 'South', (15, 5))
Element 28: (3, (15, 5), ['.', '.', '', ''], [(6, 9), (10, 8), (17, 10)], [False, False, False, False], 44, False, [True, True, False, False], 1472, 'South', (15, 4))
Element 29: (3, (15, 4), ['.', '%', '', ''], [(6, 8), (10, 7), (17, 9)], [False, True, False, False], 42, False, [True, False, False, False], 1481, 'West', (14, 4))
Element 30: (3, (14, 4), ['.', '.', '.', ''], [(5, 8), (9, 7), (17, 10)], [False, False, False, False], 40, False, [True, True, True, False], 1490, 'North', (14, 5))
Element 31: (3, (14, 5), ['.', '', '%', ''], [(4, 8), (9, 6), (16, 10)], [False, False, True, False], 38, False, [True, False, False, False], 1499, 'West', (13, 5))
Element 32: (3, (13, 5), ['.', '.', '.', ''], [(5, 8), (8, 6), (17, 10)], [False, False, False, False], 36, False, [True, True, True, False], 1518, 'North', (13, 6))
Element 33: (3, (13, 6), ['.', '', '%', '%'], [(5, 8), (8, 5), (18, 10)], [False, False, True, True], 34, False, [True, False, False, False], 1537, 'West', (12, 6))
Element 34: (3, (12, 6), ['.', '.', '%', ''], [(5, 8), (8, 4), (18, 11)], [False, False, True, False], 32, False, [True, True, False, False], 1556, 'South', (12, 5))
Element 35: (3, (12, 5), ['%', '.', '', ''], [(5, 8), (8, 3), (17, 11)], [True, False, False, False], 30, False, [False, True, False, False], 1575, 'South', (12, 4))
Element 36: (3, (12, 4), ['.', '%', '', '.'], [(5, 8), (9, 3), (18, 11)], [False, True, False, False], 28, False, [True, False, False, True], 1594, 'East', (13, 4))
Element 37: (3, (13, 4), ['', '.', '', ''], [(5, 8), (9, 2), (18, 12)], [False, False, False, False], 26, False, [False, True, False, False], 2603, 'South', (13, 3))
Element 38: (3, (13, 3), ['%', '.', '', '.'], [(5, 8), (10, 2), (17, 12)], [True, False, False, False], 24, False, [False, True, False, True], 2622, 'East', (14, 3))
Element 39: (3, (14, 3), ['', '.', '', '%'], [(5, 8), (11, 2), (18, 12)], [False, False, False, True], 22, False, [False, True, False, False], 2641, 'South', (14, 2))
Element 40: (3, (14, 2), ['.', '.', '', '%'], [(5, 8), (12, 2), (18, 13)], [False, False, False, True], 20, False, [True, True, False, False], 2660, 'South', (14, 1))
Element 41: (3, (14, 1), ['.', '%', '', '.'], [(5, 8), (13, 2), (17, 13)], [False, True, False, False], 18, False, [True, False, False, True], 2679, 'East', (15, 1))
Element 42: (3, (15, 1), ['', '%', '%', '%'], [(5, 8), (13, 1), (17, 12)], [False, True, True, True], 16, False, [False, False, False, False], 2698, 'West', (14, 1))
Element 43: (3, (14, 1), ['', '%', '', ''], [(5, 8), (12, 1), (17, 13)], [False, True, False, False], 14, False, [False, False, False, False], 2707, 'West', (13, 1))
Element 44: (3, (13, 1), ['', '%', '', ''], [(5, 8), (11, 1), (16, 13)], [False, True, False, False], 12, False, [False, False, False, False], 2716, 'North', (13, 2))
Element 45: (3, (13, 2), ['', '', '', ''], [(5, 8), (12, 1), (16, 12)], [False, False, False, False], 10, False, [False, False, False, False], 2715, 'West', (12, 2))
Element 46: (3, (12, 2), ['', '', '%', ''], [(5, 8), (13, 1), (16, 13)], [False, False, True, False], 8, False, [False, False, False, False], 2714, 'South', (12, 1))
Element 47: (3, (12, 1), ['', '%', '', ''], [(5, 8), (13, 2), (15, 13)], [False, True, False, False], 6, False, [False, False, False, False], 2713, 'West', (11, 1))
Element 48: (3, (11, 1), ['%', '%', '', ''], [(5, 8), (14, 2), (15, 12)], [True, True, False, False], 4, False, [False, False, False, False], 2712, 'North', (11, 2))
Element 49: (3, (11, 2), ['', '', '.', ''], [(5, 8), (14, 3), (15, 13)], [False, False, False, False], 2, False, [False, False, True, False], 2711, 'North', (11, 3))
Element 50: (3, (11, 3), ['.', '', '.', '%'], [(5, 8), (14, 3), (15, 13)], [False, False, False, True], 0, False, [True, False, True, False], 2720, 'Stop', (11, 3))
Element 51: #0#
