Element 1: (0, (8, 6), ['%', '.', '%', '.'], [(3, 12), (8, 2), (12, 1)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (9, 6))
Element 2: (0, (9, 6), ['', '.', '.', '%'], [(4, 12), (9, 2), (13, 1)], [False, False, False, True], 96, False, [False, True, True, False], 1029, 'North', (9, 7))
Element 3: (0, (9, 7), ['%', '', '.', '.'], [(5, 12), (10, 2), (14, 1)], [True, False, False, False], 94, False, [False, False, True, True], 1068, 'East', (10, 7))
Element 4: (0, (10, 7), ['', '%', '.', '%'], [(6, 12), (11, 2), (15, 1)], [False, True, False, True], 92, False, [False, False, True, False], 1107, 'North', (10, 8))
Element 5: (0, (10, 8), ['.', '', '%', '%'], [(7, 12), (12, 2), (14, 1)], [False, False, True, True], 90, False, [True, False, False, False], 1136, 'West', (9, 8))
Element 6: (0, (9, 8), ['.', '', '%', ''], [(8, 12), (13, 2), (14, 2)], [False, False, True, False], 88, False, [True, False, False, False], 1175, 'West', (8, 8))
Element 7: (0, (8, 8), ['.', '%', '.', ''], [(9, 12), (13, 3), (14, 3)], [False, True, False, False], 86, False, [True, False, True, False], 1214, 'North', (8, 9))
Element 8: (0, (8, 9), ['.', '', '%', '%'], [(10, 12), (13, 4), (14, 4)], [False, False, True, True], 84, False, [True, False, False, False], 1253, 'West', (7, 9))
Element 9: (0, (7, 9), ['.', '.', '%', ''], [(11, 12), (13, 5), (15, 4)], [False, False, True, False], 82, False, [True, True, False, False], 1292, 'South', (7, 8))
Element 10: (0, (7, 8), ['.', '%', '', ''], [(12, 12), (14, 5), (16, 4)], [False, True, False, False], 80, False, [True, False, False, False], 1331, 'West', (6, 8))
Element 11: (0, (6, 8), ['.', '%', '.', ''], [(13, 12), (15, 5), (17, 4)], [False, True, False, False], 78, False, [True, False, True, False], 1370, 'North', (6, 9))
Element 12: (0, (6, 9), ['%', '', '%', ''], [(13, 13), (16, 5), (18, 4)], [True, False, True, False], 76, False, [False, False, False, False], 1409, 'South', (6, 8))
Element 13: (0, (6, 8), ['.', '%', '', ''], [(14, 13), (17, 5), (18, 5)], [False, True, False, False], 74, False, [True, False, False, False], 1438, 'West', (5, 8))
Element 14: (0, (5, 8), ['.', '%', '%', ''], [(15, 13), (17, 6), (17, 5)], [False, True, True, False], 72, False, [True, False, False, False], 1467, 'West', (4, 8))
Element 15: (0, (4, 8), ['%', '%', '%', ''], [(16, 13), (17, 7), (17, 6)], [True, True, True, False], 70, False, [False, False, False, False], 1496, 'East', (5, 8))
Element 16: (0, (5, 8), ['', '%', '%', ''], [(17, 13), (18, 7), (16, 6)], [False, True, True, False], 68, False, [False, False, False, False], 1525, 'East', (6, 8))
Element 17: (0, (6, 8), ['', '%', '', ''], [(18, 13), (17, 7), (15, 6)], [False, True, False, False], 66, False, [False, False, False, False], 1544, 'East', (7, 8))
Element 18: (0, (7, 8), ['', '%', '', ''], [(18, 12), (17, 6), (15, 7)], [False, True, False, False], 64, False, [False, False, False, False], 1563, 'North', (7, 9))
