Element 1: (1, (6, 5), ['.', '.', '.', '%'], [(16, 12), (9, 3), (15, 13)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 6))
Element 2: (1, (6, 6), ['.', '', '%', '%'], [(17, 12), (9, 2), (16, 13)], [False, False, True, True], 96, False, [True, False, False, False], 1038, 'West', (5, 6))
Element 3: (1, (5, 6), ['.', '.', '%', ''], [(18, 12), (10, 2), (17, 13)], [False, False, True, False], 94, False, [True, True, False, False], 1077, 'South', (5, 5))
Element 4: (1, (5, 5), ['.', '%', '', ''], [(18, 11), (11, 2), (18, 13)], [False, True, False, False], 92, False, [True, False, False, False], 1116, 'West', (4, 5))
Element 5: (1, (4, 5), ['.', '.', '.', ''], [(18, 10), (12, 2), (18, 12)], [False, False, False, False], 90, False, [True, True, True, False], 1145, 'North', (4, 6))
Element 6: (1, (4, 6), ['.', '', '%', ''], [(17, 10), (13, 2), (18, 11)], [False, False, True, False], 88, False, [True, False, False, False], 1174, 'West', (3, 6))
Element 7: (1, (3, 6), ['.', '.', '.', ''], [(17, 9), (14, 2), (17, 11)], [False, False, False, False], 86, False, [True, True, True, False], 1213, 'North', (3, 7))
Element 8: (1, (3, 7), ['.', '', '%', '%'], [(16, 9), (14, 3), (16, 11)], [False, False, True, True], 84, False, [True, False, False, False], 1252, 'West', (2, 7))
Element 9: (1, (2, 7), ['.', '.', 'F', ''], [(17, 9), (14, 4), (16, 10)], [False, False, False, False], 82, False, [True, True, False, False], 1281, 'North', (2, 8))
Element 10: (1, (2, 8), ['F', '', '%', '%'], [(16, 9), (15, 4), (17, 10)], [False, False, True, True], 80, False, [False, False, False, False], 2290, 'West', (1, 8))
Element 11: (1, (1, 8), ['%', '.', '%', ''], [(16, 10), (16, 4), (18, 10)], [True, False, True, False], 78, False, [False, True, False, False], 3299, 'South', (1, 7))
Element 12: (1, (1, 7), ['%', '.', '', ''], [(16, 11), (17, 4), (17, 10)], [True, False, False, False], 76, False, [False, True, False, False], 3318, 'South', (1, 6))
Element 13: (1, (1, 6), ['%', '.', '', '.'], [(17, 11), (18, 4), (17, 9)], [True, False, False, False], 74, False, [False, True, False, True], 3337, 'East', (2, 6))
Element 14: (1, (2, 6), ['', '.', '', ''], [(16, 11), (18, 5), (16, 9)], [False, False, False, False], 72, False, [False, True, False, False], 3356, 'South', (2, 5))
Element 15: (1, (2, 5), ['.', '.', '', '.'], [(16, 10), (17, 5), (17, 9)], [False, False, False, False], 70, False, [True, True, False, True], 3375, 'East', (3, 5))
Element 16: (1, (3, 5), ['', '.', '', ''], [(16, 9), (17, 6), (17, 10)], [False, False, False, False], 68, False, [False, True, False, False], 3394, 'South', (3, 4))
Element 17: (1, (3, 4), ['.', '.', '', '.'], [(16, 10), (17, 7), (16, 10)], [False, False, False, False], 66, False, [True, True, False, True], 3413, 'East', (4, 4))
Element 18: (1, (4, 4), ['', '.', '', '%'], [(16, 11), (18, 7), (16, 9)], [False, False, False, True], 64, False, [False, True, False, False], 3432, 'South', (4, 3))
Element 19: (1, (4, 3), ['.', '.', '', '.'], [(17, 11), (17, 7), (16, 10)], [False, False, False, False], 62, False, [True, True, False, True], 3441, 'East', (5, 3))
Element 20: (1, (5, 3), ['', '.', '%', '.'], [(18, 11), (17, 6), (16, 11)], [False, False, True, False], 60, False, [False, True, False, True], 3450, 'East', (6, 3))
Element 21: (1, (6, 3), ['', '.', '.', '.'], [(18, 12), (16, 6), (16, 12)], [False, False, False, False], 58, False, [False, True, True, True], 3469, 'East', (7, 3))
Element 22: (1, (7, 3), ['', '.', '%', '.'], [(18, 11), (16, 5), (17, 12)], [False, False, True, False], 56, False, [False, True, False, True], 3488, 'East', (8, 3))
Element 23: (1, (8, 3), ['', '.', '.', ''], [(17, 11), (15, 5), (16, 12)], [False, False, False, False], 54, False, [False, True, True, False], 3507, 'North', (8, 4))
Element 24: (1, (8, 4), ['%', '', '.', '.'], [(17, 12), (15, 6), (15, 12)], [True, False, False, False], 52, False, [False, False, True, True], 3526, 'East', (9, 4))
Element 25: (1, (9, 4), ['', '', '.', '.'], [(17, 11), (15, 7), (16, 12)], [False, False, False, False], 50, False, [False, False, True, True], 3545, 'East', (10, 4))
Element 26: (1, (10, 4), ['', '.', 'F', '.'], [(17, 10), (15, 8), (16, 11)], [False, False, False, False], 48, False, [False, True, False, True], 3564, 'North', (10, 5))
Element 27: (1, (10, 5), ['.', '', '%', '%'], [(17, 11), (14, 8), (17, 11)], [False, False, True, True], 46, False, [True, False, False, False], 4573, 'West', (9, 5))
Element 28: (1, (9, 5), ['.', '', '.', ''], [(17, 12), (14, 7), (17, 12)], [False, False, False, False], 44, False, [True, False, True, False], 4592, 'North', (9, 6))
Element 29: (1, (9, 6), ['.', '', '.', '%'], [(17, 12), (14, 8), (17, 11)], [False, False, False, True], 42, False, [True, False, True, False], 4601, 'North', (9, 7))
Element 30: (1, (9, 7), ['%', '', '.', '.'], [(18, 12), (13, 8), (17, 10)], [True, False, False, False], 40, False, [False, False, True, True], 4620, 'East', (10, 7))
Element 31: (1, (10, 7), ['', '%', '.', '%'], [(18, 13), (14, 8), (17, 11)], [False, True, False, True], 38, False, [False, False, True, False], 4629, 'North', (10, 8))
Element 32: (1, (10, 8), ['.', '', '%', '%'], [(17, 13), (15, 8), (18, 11)], [False, False, True, True], 36, False, [True, False, False, False], 4638, 'West', (9, 8))
Element 33: (1, (9, 8), ['.', '', '%', ''], [(16, 13), (15, 7), (18, 10)], [False, False, True, False], 34, False, [True, False, False, False], 4647, 'West', (8, 8))
Element 34: (1, (8, 8), ['.', '%', '.', ''], [(16, 12), (14, 7), (18, 11)], [False, True, False, False], 32, False, [True, False, True, False], 4656, 'North', (8, 9))
Element 35: (1, (8, 9), ['.', '', '%', '%'], [(16, 11), (15, 7), (18, 12)], [False, False, True, True], 30, False, [True, False, False, False], 4665, 'West', (7, 9))
Element 36: (1, (7, 9), ['.', '.', '%', ''], [(17, 11), (15, 6), (17, 12)], [False, False, True, False], 28, False, [True, True, False, False], 4674, 'South', (7, 8))
Element 37: (1, (7, 8), ['.', '%', '', ''], [(18, 11), (15, 5), (18, 12)], [False, True, False, False], 26, False, [True, False, False, False], 4683, 'West', (6, 8))
Element 38: (1, (6, 8), ['.', '%', '.', ''], [(18, 10), (14, 5), (18, 13)], [False, True, False, False], 24, False, [True, False, True, False], 4702, 'North', (6, 9))
Element 39: (1, (6, 9), ['%', '', '%', ''], [(17, 10), (13, 5), (17, 13)], [True, False, True, False], 22, False, [False, False, False, False], 4721, 'South', (6, 8))
Element 40: (1, (6, 8), ['.', '%', '', ''], [(17, 9), (13, 6), (17, 12)], [False, True, False, False], 20, False, [True, False, False, False], 4730, 'West', (5, 8))
Element 41: (1, (5, 8), ['.', '%', '%', ''], [(16, 9), (12, 6), (17, 13)], [False, True, True, False], 18, False, [True, False, False, False], 4749, 'West', (4, 8))
Element 42: (1, (4, 8), ['%', '%', '%', ''], [(16, 10), (12, 5), (16, 13)], [True, True, True, False], 16, False, [False, False, False, False], 4768, 'East', (5, 8))
Element 43: (1, (5, 8), ['', '%', '%', ''], [(16, 9), (12, 4), (16, 12)], [False, True, True, False], 14, False, [False, False, False, False], 4777, 'East', (6, 8))
Element 44: (1, (6, 8), ['', '%', '', ''], [(17, 9), (13, 4), (16, 13)], [False, True, False, False], 12, False, [False, False, False, False], 4786, 'East', (7, 8))
Element 45: (1, (7, 8), ['', '%', '', ''], [(17, 10), (13, 3), (15, 13)], [False, True, False, False], 10, False, [False, False, False, False], 4795, 'North', (7, 9))
Element 46: (1, (7, 9), ['', '', '%', ''], [(16, 10), (13, 4), (14, 13)], [False, False, True, False], 8, False, [False, False, False, False], 4804, 'West', (6, 9))
Element 47: (1, (6, 9), ['%', '', '%', ''], [(17, 10), (12, 4), (13, 13)], [True, False, True, False], 6, False, [False, False, False, False], 4813, 'East', (7, 9))
Element 48: (1, (7, 9), ['', '', '%', ''], [(18, 10), (11, 4), (13, 12)], [False, False, True, False], 4, False, [False, False, False, False], 4832, 'East', (8, 9))
Element 49: (1, (8, 9), ['', '', '%', '%'], [(18, 11), (11, 3), (13, 11)], [False, False, True, True], 2, False, [False, False, False, False], 4851, 'South', (8, 8))
