Element 1: (1, (4, 11), ['%', '.', '.', '.'], [(2, 2), (9, 10), (18, 11)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 11))
Element 14: (1, (15, 13), ['', '.', '%', '.'], [(13, 2), (10, 10), (16, 12)], [False, False, True, False], 72, False, [False, True, False, True], 1376, 'East', (16, 13))
Element 15: (1, (16, 13), ['', '', '%', ''], [(14, 2), (9, 10), (15, 12)], [False, False, True, False], 70, False, [False, False, False, False], 1405, 'East', (17, 13))
Element 16: (1, (17, 13), ['', '', '%', ''], [(14, 3), (9, 10), (15, 13)], [False, False, True, False], 68, False, [False, False, False, False], 1414, 'East', (18, 13))
Element 17: (1, (18, 13), ['', '', '%', '%'], [(14, 4), (10, 10), (16, 13)], [False, False, True, True], 66, False, [False, False, False, False], 1423, 'South', (18, 12))
Element 18: (1, (18, 12), ['', '', '', '%'], [(15, 4), (9, 10), (15, 13)], [False, False, False, True], 64, False, [False, False, False, False], 1432, 'South', (18, 11))
Element 19: (1, (18, 11), ['', '', '', '%'], [(16, 4), (9, 10), (14, 13)], [False, False, False, True], 62, False, [False, False, False, False], 1441, 'South', (18, 10))
Element 20: (1, (18, 10), ['', '%', '', '%'], [(17, 4), (10, 10), (13, 13)], [False, True, False, True], 60, False, [False, False, False, False], 1450, 'West', (17, 10))
Element 21: (1, (17, 10), ['', '', '', ''], [(18, 4), (9, 10), (12, 13)], [False, False, False, False], 58, False, [False, False, False, False], 1469, 'North', (17, 11))
Element 22: (1, (17, 11), ['', '', '', ''], [(18, 5), (9, 10), (12, 12)], [False, False, False, False], 56, False, [False, False, False, False], 1478, 'North', (17, 12))
Element 23: (1, (17, 12), ['', '', '', ''], [(17, 5), (10, 10), (12, 11)], [False, False, False, False], 54, False, [False, False, False, False], 1497, 'West', (16, 12))
Element 24: (1, (16, 12), ['', '', '', ''], [(17, 6), (9, 10), (13, 11)], [False, False, False, False], 52, False, [False, False, False, False], 1516, 'South', (16, 11))
Element 25: (1, (16, 11), ['%', '', '', ''], [(17, 7), (9, 10), (13, 12)], [True, False, False, False], 50, False, [False, False, False, False], 1525, 'South', (16, 10))
Element 26: (1, (16, 10), ['%', '', '', ''], [(18, 7), (10, 10), (13, 11)], [True, False, False, False], 48, False, [False, False, False, False], 1534, 'South', (16, 9))
Element 27: (1, (16, 9), ['%', '%', '', ''], [(17, 7), (9, 10), (12, 11)], [True, True, False, False], 46, False, [False, False, False, False], 1533, 'East', (17, 9))
Element 28: (1, (17, 9), ['', '%', '', '%'], [(17, 6), (9, 10), (12, 12)], [False, True, False, True], 44, False, [False, False, False, False], 1532, 'West', (16, 9))
Element 29: (1, (16, 9), ['%', '%', '', ''], [(16, 6), (10, 10), (13, 12)], [True, True, False, False], 42, False, [False, False, False, False], 1541, 'North', (16, 10))
Element 30: (1, (16, 10), ['%', '', '', ''], [(16, 5), (9, 10), (12, 12)], [True, False, False, False], 40, False, [False, False, False, False], 1550, 'North', (16, 11))
Element 31: (1, (16, 11), ['%', '', '', ''], [(15, 5), (9, 10), (11, 12)], [True, False, False, False], 38, False, [False, False, False, False], 1559, 'North', (16, 12))
Element 32: (1, (16, 12), ['', '', '', ''], [(15, 6), (10, 10), (10, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1568, 'West', (15, 12))
Element 33: (1, (15, 12), ['%', '%', '', ''], [(15, 7), (9, 10), (10, 13)], [True, True, False, False], 34, False, [False, False, False, False], 1587, 'East', (16, 12))
Element 34: (1, (16, 12), ['', '', '', ''], [(15, 8), (9, 10), (9, 13)], [False, False, False, False], 32, False, [False, False, False, False], 1606, 'East', (17, 12))
Element 35: (1, (17, 12), ['', '', '', ''], [(14, 8), (10, 10), (9, 12)], [False, False, False, False], 30, False, [False, False, False, False], 1615, 'South', (17, 11))
Element 36: (1, (17, 11), ['', '', '', ''], [(14, 7), (9, 10), (8, 12)], [False, False, False, False], 28, False, [False, False, False, False], 1624, 'West', (16, 11))
Element 37: (1, (16, 11), ['%', '', '', ''], [(14, 8), (9, 10), (7, 12)], [True, False, False, False], 26, False, [False, False, False, False], 1623, 'East', (17, 11))
Element 38: (1, (17, 11), ['', '', '', ''], [(13, 8), (10, 10), (7, 13)], [False, False, False, False], 24, False, [False, False, False, False], 1642, 'South', (17, 10))
Element 39: (1, (17, 10), ['', '', '', ''], [(14, 8), (9, 10), (6, 13)], [False, False, False, False], 22, False, [False, False, False, False], 1651, 'South', (17, 9))
Element 40: (1, (17, 9), ['', '%', '', '%'], [(15, 8), (9, 10), (5, 13)], [False, True, False, True], 20, False, [False, False, False, False], 1660, 'North', (17, 10))
Element 41: (1, (17, 10), ['', '', '', ''], [(15, 7), (10, 10), (5, 12)], [False, False, False, False], 18, False, [False, False, False, False], 1669, 'West', (16, 10))
Element 42: (1, (16, 10), ['%', '', '', ''], [(14, 7), (9, 10), (4, 12)], [True, False, False, False], 16, False, [False, False, False, False], 1678, 'East', (17, 10))
Element 43: (1, (17, 10), ['', '', '', ''], [(15, 7), (9, 10), (4, 13)], [False, False, False, False], 14, False, [False, False, False, False], 1687, 'East', (18, 10))
Element 44: (1, (18, 10), ['', '%', '', '%'], [(15, 6), (10, 10), (3, 13)], [False, True, False, True], 12, False, [False, False, False, False], 1696, 'North', (18, 11))
Element 45: (1, (18, 11), ['', '', '', '%'], [(15, 5), (9, 10), (3, 12)], [False, False, False, True], 10, False, [False, False, False, False], 1705, 'West', (17, 11))
Element 46: (1, (17, 11), ['', '', '', ''], [(14, 5), (9, 10), (2, 12)], [False, False, False, False], 8, False, [False, False, False, False], 1724, 'East', (18, 11))
Element 47: (1, (18, 11), ['', '', '', '%'], [(13, 5), (10, 10), (2, 11)], [False, False, False, True], 6, False, [False, False, False, False], 2733, 'North', (18, 12))
Element 48: (1, (18, 12), ['', '', '', '%'], [(13, 6), (9, 10), (1, 11)], [False, False, False, True], 4, False, [False, False, False, False], 3742, 'West', (17, 12))
Element 49: (1, (17, 12), ['', '', '', ''], [(12, 6), (9, 10), (1, 12)], [False, False, False, False], 2, False, [False, False, False, False], 3761, 'East', (18, 12))
Element 50: (1, (18, 12), ['', '', '', '%'], [(12, 6), (10, 10), (1, 13)], [False, False, False, True], 0, False, [False, False, False, False], 3770, 'Stop', (18, 12))
Element 51: #0#
