Element 1: (0, (14, 3), ['.', '.', '.', '%'], [(7, 9), (15, 4), (17, 10)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 4))
Element 2: (0, (14, 4), ['.', '', '.', ''], [(8, 9), (16, 4), (18, 10)], [False, False, False, False], 96, False, [True, False, True, False], 39, 'North', (14, 5))
Element 3: (0, (14, 5), ['.', '', '%', '.'], [(8, 8), (17, 4), (18, 11)], [False, False, True, False], 94, False, [True, False, False, True], 78, 'East', (15, 5))
Element 4: (0, (15, 5), ['', '', '.', '.'], [(9, 8), (18, 4), (18, 12)], [False, False, False, False], 92, False, [False, False, True, True], 117, 'East', (16, 5))
Element 5: (0, (16, 5), ['', '', '.', '.'], [(10, 8), (18, 5), (18, 13)], [False, False, False, False], 90, False, [False, False, True, True], 156, 'East', (17, 5))
Element 6: (0, (17, 5), ['', '', '.', ''], [(10, 7), (18, 4), (17, 13)], [False, False, False, False], 88, False, [False, False, True, False], 185, 'North', (17, 6))
Element 7: (0, (17, 6), ['.', '', '.', '%'], [(9, 7), (18, 3), (17, 12)], [False, False, False, True], 86, False, [True, False, True, False], 224, 'North', (17, 7))
Element 8: (0, (17, 7), ['%', '', '%', '.'], [(9, 6), (17, 3), (17, 11)], [True, False, True, False], 84, False, [False, False, False, True], 263, 'East', (18, 7))
Element 9: (0, (18, 7), ['', '%', '%', '%'], [(9, 5), (16, 3), (16, 11)], [False, True, True, True], 82, False, [False, False, False, False], 302, 'West', (17, 7))
Element 10: (0, (17, 7), ['%', '', '%', ''], [(10, 5), (17, 3), (16, 12)], [True, False, True, False], 80, False, [False, False, False, False], 1311, 'South', (17, 6))
Element 11: (0, (17, 6), ['.', '', '', '%'], [(10, 4), (18, 3), (16, 13)], [False, False, False, True], 78, False, [True, False, False, False], 1330, 'West', (16, 6))
Element 12: (0, (16, 6), ['.', '', '%', ''], [(11, 4), (18, 4), (15, 13)], [False, False, True, False], 76, False, [True, False, False, False], 1359, 'West', (15, 6))
Element 13: (0, (15, 6), ['%', '', '.', ''], [(12, 4), (17, 4), (15, 12)], [True, False, False, False], 74, False, [False, False, True, False], 1388, 'North', (15, 7))
Element 14: (0, (15, 7), ['.', '', '.', '%'], [(13, 4), (17, 5), (15, 13)], [False, False, False, True], 72, False, [True, False, True, False], 1407, 'North', (15, 8))
Element 15: (0, (15, 8), ['.', '', '%', '%'], [(13, 5), (17, 6), (14, 13)], [False, False, True, True], 70, False, [True, False, False, False], 1436, 'West', (14, 8))
Element 16: (0, (14, 8), ['.', '.', '%', ''], [(13, 6), (17, 7), (13, 13)], [False, False, True, False], 68, False, [True, True, False, False], 1465, 'South', (14, 7))
Element 17: (0, (14, 7), ['%', '%', '', ''], [(12, 6), (18, 7), (13, 12)], [True, True, False, False], 66, False, [False, False, False, False], 1494, 'North', (14, 8))
Element 18: (0, (14, 8), ['.', '', '%', ''], [(12, 5), (17, 7), (13, 11)], [False, False, True, False], 64, False, [True, False, False, False], 1513, 'West', (13, 8))
Element 19: (0, (13, 8), ['%', '%', '%', ''], [(12, 6), (17, 6), (12, 11)], [True, True, True, False], 62, False, [False, False, False, False], 1532, 'East', (14, 8))
Element 20: (0, (14, 8), ['', '', '%', ''], [(11, 6), (16, 6), (12, 12)], [False, False, True, False], 60, False, [False, False, False, False], 1551, 'East', (15, 8))
Element 21: (0, (15, 8), ['', '', '%', '%'], [(12, 6), (16, 5), (12, 13)], [False, False, True, True], 58, False, [False, False, False, False], 1560, 'South', (15, 7))
