Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(10, 10), (6, 3), (8, 1)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 2: (3, (16, 13), ['', '.', '%', '.'], [(9, 10), (7, 3), (9, 1)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (17, 13))
Element 3: (3, (17, 13), ['', '.', '%', '.'], [(9, 10), (8, 3), (9, 2)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (18, 13))
Element 4: (3, (18, 13), ['', '.', '%', '%'], [(10, 10), (9, 3), (10, 2)], [False, False, True, True], 92, False, [False, True, False, False], 1106, 'South', (18, 12))
Element 5: (3, (18, 12), ['.', '.', '', '%'], [(9, 10), (10, 3), (11, 2)], [False, False, False, True], 90, False, [True, True, False, False], 1135, 'South', (18, 11))
Element 6: (3, (18, 11), ['.', '.', '', '%'], [(9, 10), (11, 3), (12, 2)], [False, False, False, True], 88, False, [True, True, False, False], 1164, 'South', (18, 10))
Element 7: (3, (18, 10), ['.', '%', '', '%'], [(10, 10), (11, 4), (13, 2)], [False, True, False, True], 86, False, [True, False, False, False], 1193, 'West', (17, 10))
Element 8: (3, (17, 10), ['.', '.', '.', ''], [(9, 10), (12, 4), (14, 2)], [False, False, False, False], 84, False, [True, True, True, False], 1222, 'North', (17, 11))
Element 9: (3, (17, 11), ['.', '', '.', ''], [(9, 10), (13, 4), (14, 3)], [False, False, False, False], 82, False, [True, False, True, False], 1251, 'North', (17, 12))
Element 10: (3, (17, 12), ['.', '', '', ''], [(10, 10), (14, 4), (13, 3)], [False, False, False, False], 80, False, [True, False, False, False], 1280, 'West', (16, 12))
Element 11: (3, (16, 12), ['.', '.', '', ''], [(9, 10), (15, 4), (13, 4)], [False, False, False, False], 78, False, [True, True, False, False], 1299, 'South', (16, 11))
Element 12: (3, (16, 11), ['%', '.', '', ''], [(9, 10), (16, 4), (13, 5)], [True, False, False, False], 76, False, [False, True, False, False], 1328, 'South', (16, 10))
