Element 1: (1, (8, 4), ['%', '.', '.', '.'], [(12, 6), (11, 12), (17, 11)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (9, 4))
Element 2: (1, (9, 4), ['', '.', '.', '.'], [(13, 6), (12, 12), (18, 11)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (10, 4))
Element 3: (1, (10, 4), ['', '.', 'F', '.'], [(13, 5), (13, 12), (18, 12)], [False, False, False, False], 94, False, [False, True, False, True], 87, 'North', (10, 5))
Element 4: (1, (10, 5), ['.', '', '%', '%'], [(14, 5), (13, 13), (18, 13)], [False, False, True, True], 92, False, [True, False, False, False], 1116, 'West', (9, 5))
Element 5: (1, (9, 5), ['.', '', '.', ''], [(15, 5), (14, 13), (17, 13)], [False, False, False, False], 90, False, [True, False, True, False], 1155, 'North', (9, 6))
Element 6: (1, (9, 6), ['.', '', '.', '%'], [(16, 5), (15, 13), (17, 12)], [False, False, False, True], 88, False, [True, False, True, False], 1194, 'North', (9, 7))
Element 7: (1, (9, 7), ['%', '', '.', '.'], [(17, 5), (16, 13), (16, 12)], [True, False, False, False], 86, False, [False, False, True, True], 1233, 'East', (10, 7))
Element 8: (1, (10, 7), ['', '%', '.', '%'], [(18, 5), (17, 13), (16, 11)], [False, True, False, True], 84, False, [False, False, True, False], 1262, 'North', (10, 8))
Element 9: (1, (10, 8), ['.', '', '%', '%'], [(18, 4), (18, 13), (16, 10)], [False, False, True, True], 82, False, [True, False, False, False], 1291, 'West', (9, 8))
Element 10: (1, (9, 8), ['.', '', '%', ''], [(18, 3), (18, 12), (17, 10)], [False, False, True, False], 80, False, [True, False, False, False], 1320, 'West', (8, 8))
Element 11: (1, (8, 8), ['.', '%', '.', ''], [(17, 3), (18, 11), (18, 10)], [False, True, False, False], 78, False, [True, False, True, False], 1349, 'North', (8, 9))
Element 12: (1, (8, 9), ['.', '', '%', '%'], [(17, 4), (17, 11), (17, 10)], [False, False, True, True], 76, False, [True, False, False, False], 1368, 'West', (7, 9))
Element 13: (1, (7, 9), ['.', '.', '%', ''], [(16, 4), (17, 12), (17, 9)], [False, False, True, False], 74, False, [True, True, False, False], 1397, 'South', (7, 8))
Element 14: (1, (7, 8), ['.', '%', '', ''], [(16, 3), (16, 12), (16, 9)], [False, True, False, False], 72, False, [True, False, False, False], 1426, 'West', (6, 8))
Element 15: (1, (6, 8), ['.', '%', '.', ''], [(16, 4), (15, 12), (17, 9)], [False, True, False, False], 70, False, [True, False, True, False], 1445, 'North', (6, 9))
Element 16: (1, (6, 9), ['%', '', '%', ''], [(15, 4), (16, 12), (17, 10)], [True, False, True, False], 68, False, [False, False, False, False], 1464, 'South', (6, 8))
Element 17: (1, (6, 8), ['.', '%', '', ''], [(14, 4), (16, 11), (16, 10)], [False, True, False, False], 66, False, [True, False, False, False], 1473, 'West', (5, 8))
Element 18: (1, (5, 8), ['.', '%', '%', ''], [(14, 3), (16, 12), (16, 9)], [False, True, True, False], 64, False, [True, False, False, False], 1492, 'West', (4, 8))
Element 19: (1, (4, 8), ['%', '%', '%', ''], [(14, 2), (17, 12), (16, 10)], [True, True, True, False], 62, False, [False, False, False, False], 1511, 'East', (5, 8))
Element 20: (1, (5, 8), ['', '%', '%', ''], [(14, 1), (17, 11), (16, 11)], [False, True, True, False], 60, False, [False, False, False, False], 1520, 'East', (6, 8))
Element 21: (1, (6, 8), ['', '%', '', ''], [(15, 1), (17, 10), (16, 12)], [False, True, False, False], 58, False, [False, False, False, False], 1529, 'East', (7, 8))
Element 22: (1, (7, 8), ['', '%', '', ''], [(14, 1), (18, 10), (15, 12)], [False, True, False, False], 56, False, [False, False, False, False], 1528, 'North', (7, 9))
Element 23: (1, (7, 9), ['', '', '%', ''], [(13, 1), (17, 10), (15, 13)], [False, False, True, False], 54, False, [False, False, False, False], 1537, 'West', (6, 9))
Element 24: (1, (6, 9), ['%', '', '%', ''], [(13, 2), (17, 9), (16, 13)], [True, False, True, False], 52, False, [False, False, False, False], 1546, 'East', (7, 9))
Element 25: (1, (7, 9), ['', '', '%', ''], [(13, 3), (16, 9), (15, 13)], [False, False, True, False], 50, False, [False, False, False, False], 1555, 'East', (8, 9))
Element 26: (1, (8, 9), ['', '', '%', '%'], [(13, 4), (16, 10), (14, 13)], [False, False, True, True], 48, False, [False, False, False, False], 1564, 'South', (8, 8))
Element 27: (1, (8, 8), ['', '%', '', ''], [(12, 4), (16, 9), (13, 13)], [False, True, False, False], 46, False, [False, False, False, False], 1573, 'West', (7, 8))
Element 28: (1, (7, 8), ['', '%', '', ''], [(12, 5), (17, 9), (12, 13)], [False, True, False, False], 44, False, [False, False, False, False], 1592, 'East', (8, 8))
Element 29: (1, (8, 8), ['', '%', '', ''], [(12, 4), (17, 10), (12, 12)], [False, True, False, False], 42, False, [False, False, False, False], 1591, 'East', (9, 8))
Element 30: (1, (9, 8), ['', '', '%', ''], [(11, 4), (16, 10), (12, 11)], [False, False, True, False], 40, False, [False, False, False, False], 1610, 'East', (10, 8))
Element 31: (1, (10, 8), ['', '', '%', '%'], [(11, 3), (17, 10), (13, 11)], [False, False, True, True], 38, False, [False, False, False, False], 1629, 'South', (10, 7))
Element 32: (1, (10, 7), ['', '%', '', '%'], [(11, 2), (17, 11), (13, 12)], [False, True, False, True], 36, False, [False, False, False, False], 1638, 'West', (9, 7))
Element 33: (1, (9, 7), ['%', '', '', ''], [(12, 2), (18, 11), (13, 11)], [True, False, False, False], 34, False, [False, False, False, False], 1647, 'North', (9, 8))
Element 34: (1, (9, 8), ['', '', '%', ''], [(12, 1), (18, 12), (12, 11)], [False, False, True, False], 32, False, [False, False, False, False], 1656, 'South', (9, 7))
Element 35: (1, (9, 7), ['%', '', '', ''], [(11, 1), (17, 12), (12, 12)], [True, False, False, False], 30, False, [False, False, False, False], 1665, 'South', (9, 6))
Element 36: (1, (9, 6), ['.', '', '', '%'], [(12, 1), (18, 12), (13, 12)], [False, False, False, True], 28, False, [True, False, False, False], 1664, 'West', (8, 6))
Element 37: (1, (8, 6), ['%', '.', '%', ''], [(12, 2), (18, 13), (12, 12)], [True, False, True, False], 26, False, [False, True, False, False], 1673, 'South', (8, 5))
Element 38: (1, (8, 5), ['%', '', '', ''], [(11, 2), (17, 13), (11, 12)], [True, False, False, False], 24, False, [False, False, False, False], 1682, 'North', (8, 6))
Element 39: (1, (8, 6), ['%', '', '%', ''], [(11, 1), (17, 12), (10, 12)], [True, False, True, False], 22, False, [False, False, False, False], 1691, 'East', (9, 6))
Element 40: (1, (9, 6), ['', '', '', '%'], [(11, 2), (17, 13), (10, 13)], [False, False, False, True], 20, False, [False, False, False, False], 1700, 'South', (9, 5))
Element 41: (1, (9, 5), ['', '', '', ''], [(10, 2), (16, 13), (9, 13)], [False, False, False, False], 18, False, [False, False, False, False], 1719, 'West', (8, 5))
Element 42: (1, (8, 5), ['%', '', '', ''], [(9, 2), (15, 13), (9, 12)], [True, False, False, False], 16, False, [False, False, False, False], 2728, 'East', (9, 5))
Element 43: (1, (9, 5), ['', '', '', ''], [(9, 3), (15, 12), (8, 12)], [False, False, False, False], 14, False, [False, False, False, False], 2747, 'East', (10, 5))
